;vm_pu;va_degree;p_mw;q_mvar
117;0,9975119283060617;-2,916714403945355;9,999999999976694e-05;0,0
118;0,9947374739696251;-3,24043466792513;9,999999999976694e-05;0,0
119;0,9999999999999999;-3,1937051701047947;9,999999999976694e-05;-6,5941828004202065
120;0,9989491810373708;-1,596326040150642;9,999999999976694e-05;0,0
121;0,9999886466667972;-3,193873283560108;0,07900000000000063;0,03799999999999981
122;0,9987978306985157;-3,2043486746525613;0,2469999999999999;0,11899999999999977
123;1,0000247800865636;-0,07556607942266137;9,999999999976694e-05;0,0
124;0,9960844366330498;-3,228121966017146;9,999999999976694e-05;0,0
125;0,9899067928421035;-3,2829296802916534;9,999999999976694e-05;0,0
126;0,9960844072781075;-3,2281231301991093;9,999999999976694e-05;0,0
127;0,9955227664855907;-3,233077516393211;9,999999999976694e-05;0,0
128;0,9903279442506281;-3,2791719729366706;9,999999999976694e-05;0,0
129;0,9774607019065633;-0,20022577088907437;0,07699999999999996;0,03699999999999992
130;0,9841806281747528;-3,334180914950358;0,12199999999999989;0,05900000000000016
131;0,984271256556641;-3,3333666790500156;0,06199999999999939;0,03000000000000025
132;0,9854386129661905;-3,3228694006540116;0,10500000000000043;0,051000000000000156
133;0,984832113591228;-3,3283314591806716;0,12199999999999989;0,05900000000000016
134;0,9763697401539531;-0,21660922890435572;0,07699999999999996;0,03699999999999992
135;0,986885145234344;-3,310058333965319;0,07699999999999996;0,03699999999999992
136;0,9857734234595006;-3,3198855256250486;9,999999999976694e-05;0,0
137;0,9763661068160918;-0,21429362869770566;0,08500000000000085;0,04100000000000037
138;0,987214997824239;-3,307003772026268;0,007999999999999119;0,0039999999999995595
139;0,9756121919101347;-0,227976590238499;0,12199999999999989;0,05900000000000016
140;0,9854466470961879;-3,3228195846865964;0,03500000000000014;0,017000000000000348
141;0,977435128219167;-0,2006003686481145;0,054999999999999716;0,027000000000000135
142;0,9859531560520289;-3,318281862707205;0,15300000000000047;0,07399999999999984
143;0,9753436625051042;-0,2304031721094783;0,3160000000000007;0,15299999999999958
144;0,9760221156437404;-0,21741946877535717;0,10500000000000043;0,051000000000000156
145;0,987269660055755;-3,3065469214728505;0,019999999999999574;0,009999999999999787
146;0,9873673646754013;-3,3056639721662138;0,09500000000000064;0,04600000000000026
147;0,9864094279105187;-3,3142034830734124;0,038000000000000256;0,017999999999999794
148;0,9758145953998877;-0,2193240148584344;0,08300000000000018;0,040000000000000036
149;0,987600564536271;-3,30356466451622;0,05000000000000071;0,02400000000000002
150;0,9757915571737711;-0,21953632159334135;0,07699999999999996;0,03699999999999992
151;0,9774059455016723;-0,20072105544033664;0,12199999999999989;0,05900000000000016
152;0,9867795227167281;-3,3110212278726396;0,10200000000000031;0,04900000000000038
153;0,9853673996698783;-3,323509566621506;0,0600000000000005;0,028999999999999915
154;0,9769560744114152;-0,2078088362223019;0,07699999999999996;0,03699999999999992
155;0,9869370306362939;-3,309481573479558;0,19400000000000084;0,0940000000000003
156;0,9767679516128316;-0,21064196016473713;0,05599999999999916;0,027000000000000135
157;0,9843623754468609;-3,332548323843767;0,12199999999999989;0,05900000000000016
158;0,9980505462072669;-3,210813334765187;9,999999999976694e-05;0,0
159;0,9873660160678747;-0,2579933811513894;0,0030000000000001137;0,001000000000000334
160;0,9853955489763244;-0,30396939435632786;0,0009999999999994458;0,0
161;0,9867069330290958;-0,2638465487962402;0,0519999999999996;0,025000000000000355
162;0,9862389473849139;-0,2808736367383264;0,19400000000000084;0,0940000000000003
163;0,9855839609153227;-0,27378521895686786;0,009999999999999787;0,004999999999999893
164;0,9861188660018275;-0,26903081671426515;0,1280000000000001;0,06200000000000028
165;0,9861116879097334;-0,26908954878156754;0,016000000000000014;0,008000000000000007
166;0,9859511445275289;-0,2931255857806546;0,03700000000000081;0,017999999999999794
167;0,9847333958274825;-0,28633984144595837;0,15399999999999991;0,07500000000000018
168;0,9858920304450812;-0,27111819792335484;9,999999999976694e-05;0,0
169;0,9862388695538693;-0,28087675403548895;9,999999999976694e-05;0,0
170;0,9857226911204858;-0,2978941074140418;0,0779999999999994;0,038000000000000256
171;0,9855838957153922;-0,27378841884760025;9,999999999976694e-05;0,0
172;0,9863540564751707;-0,2669955744389081;0,026999999999999247;0,0129999999999999
173;0,9854838283107159;-0,2747534840286054;0,10299999999999976;0,04999999999999982
174;0,9855884544325609;-0,2999068574023461;0,12199999999999989;0,05900000000000016
175;0,9842818086155833;-0,29302084218616153;0,07199999999999918;0,03500000000000014
176;0,9857337355157113;-0,2725310873813059;9,999999999976694e-05;0,0
177;0,9853054691580146;-0,30476392877560143;0,12199999999999989;0,05900000000000016
178;0,9837929201658864;-0,29935817224183847;0,19400000000000084;0,0940000000000003
179;0,9856418923877858;-0,2733490936829833;9,999999999976694e-05;0,0
180;0,9853959940768199;-0,3039515507336716;0,07699999999999996;0,03699999999999992
181;0,9839467658341202;-0,29798203159583503;0,08200000000000074;0,040000000000000036
182;0,9866002683992628;-0,27764506944066897;0,053000000000000824;0,0259999999999998
183;0,9864596472938715;-0,27890223091039695;0,12199999999999989;0,05900000000000016
184;0,9855949969651501;-0,27362722458304073;0,06400000000000006;0,030999999999999694
185;0,9862970267895169;-0,26745475084664255;0,0860000000000003;0,041999999999999815
186;0,9862007841529665;-0,2879218023650878;0,08200000000000074;0,040000000000000036
187;0,9853428001552987;-0,27734709829050974;9,999999999976694e-05;0,0
188;0,9860197817850377;-0,26997541682714477;0,16699999999999982;0,0810000000000004
189;0,9952111160256648;-0,096781341507258;9,999999999976694e-05;0,0
190;0,9952318256454052;-0,0965832029062473;9,999999999976694e-05;0,0
191;0,9866661374556752;-0,2641617075842261;0,13100000000000023;0,06400000000000006
192;0,9868048103533176;-0,2629523702565093;0,021000000000000796;0,009999999999999787
193;0,9952045596845673;-0,09684198450239793;0,021000000000000796;0,009999999999999787
194;0,9872113837044797;-3,307037470242676;0,021000000000000796;0,009999999999999787
195;0,9868825619481614;-3,3100823949753013;0,021000000000000796;0,009999999999999787
196;0,9952108589444567;-0,09679154598748754;9,999999999976694e-05;0,0
197;0,986685606152876;-0,26399204419837313;9,999999999976694e-05;0,0
198;0,9952108956703425;-0,09679008820427747;9,999999999976694e-05;0,0
199;0,9868089430857255;-0,2629138430989847;9,999999999976694e-05;0,0
200;0,99847188919718;-3,2071123416706393;9,999999999976694e-05;0,0
201;0,9984668202252189;-3,2071579338766973;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9953207189773666;-0,040944081097148304;0,20199999999999996;0,09799999999999986
204;0,9952095185584267;-0,04260056711496479;0,0730000000000004;0,03500000000000014
205;0,9951421502379484;-0,043206041006598625;0,08099999999999952;0,0389999999999997
206;0,9937973772443995;-0,06321952523031807;0,11500000000000021;0,05600000000000005
207;0,9930130665670961;-0,07471739416538795;0,11800000000000033;0,057000000000000384
208;0,9909938038226814;-0,07760649698330016;0,3179999999999996;0,15399999999999991
209;0,9931673133941931;-0,05877543769619329;0,1609999999999996;0,07800000000000029
210;0,9929693611995407;-0,060533542544656045;0,12599999999999945;0,06099999999999994
211;0,996550080843674;-0,029566225074511256;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9883845222147046;-0,10109162142226848;0,12599999999999945;0,06099999999999994
216;0,9850231760085961;-0,13077092726183812;0,05599999999999916;0,027000000000000135
217;0,9849351250786358;-0,13208126364643555;0,06199999999999939;0,03000000000000025
218;0,9830420914667017;-0,14834662116445782;9,999999999976694e-05;0,0
219;0,9829540947770675;-0,1491371017803057;0,03200000000000003;0,01499999999999968
220;0,9805676177676762;-0,17037716723296203;0,15799999999999947;0,07699999999999996
221;0,9909020415014783;-0,10446685264143349;0,12599999999999945;0,06099999999999994
222;0,9911040806897664;-0,10268085297333868;0,20199999999999996;0,09799999999999986
223;0,9785040611455429;-0,20111854836772916;0,04100000000000037;0,019999999999999574
224;0,9914529305919884;-0,09959704319515433;0,08099999999999952;0,0389999999999997
225;0,9918773577019641;-0,09583411824489776;0,12599999999999945;0,06099999999999994
226;0,992091318454064;-0,09393608960455425;0,20199999999999996;0,09799999999999986
227;0,9921164131206758;-0,09356270955418179;0,018000000000000682;0,009000000000000341
228;0,9930974666601702;-0,07914340924730287;0,20199999999999996;0,09799999999999986
229;0,9939960938769109;-0,06595042964362872;0,10600000000000165;0,051000000000000156
230;0,9909014246990164;-0,1015553107256698;0,1750000000000007;0,08499999999999996
231;0,9911459575026331;-0,09795491281440832;0,1739999999999995;0,08400000000000052
232;0,9918646781872931;-0,09157539866949618;0,11299999999999955;0,054999999999999716
233;0,990788039804669;-0,10322795879390492;0,20200000000000173;0,09800000000000075
234;0,9907880117966594;-0,10322932631306925;9,999999999976694e-05;0,0
235;0,9858685856461882;-0,12205844904757145;0,20200000000000173;0,09800000000000075
236;0,987534138555734;-0,10759539016166395;0,4029999999999987;0,19500000000000028
237;0,9761749156302307;-0,23598950506616015;0,20200000000000173;0,09800000000000075
238;0,9760617661122978;-0,23768729496472799;0,12600000000000122;0,06099999999999994
239;0,974268127156454;-0,2646720635016228;9,999999999976694e-05;0,0
240;0,9742656803903971;-0,26470901134658564;0,028999999999999915;0,013999999999999346
241;0,9722865905281108;-0,29449123684515216;0,009000000000000341;0,0039999999999995595
242;0,9722942312901789;-0,294409561352379;0,004999999999999005;0,002000000000000668
243;0,9723204591857814;-0,29409242475209413;9,999999999976694e-05;0,0
244;0,9717247205365946;-0,2995414939973399;0,018000000000000682;0,009000000000000341
245;0,971819019716854;-0,2986753635832978;0,045000000000001705;0,02200000000000024
246;0,972228150828167;-0,29546293049666345;0,03200000000000003;0,016000000000000014
247;0,9721255101174057;-0,2963854254409112;0,06099999999999994;0,02999999999999936
248;0,9720447835080759;-0,2971286004859389;0,08099999999999952;0,0389999999999997
249;0,9722151017455005;-0,29568764319931196;0,12600000000000122;0,06099999999999994
250;0,9721933912035786;-0,295893902409989;0,022999999999999687;0,010999999999999233
251;0,9715167787439295;-0,2914589570138641;0,013999999999999346;0,006999999999999673
252;0,971469879068693;-0,29184868152461346;0,018000000000000682;0,009000000000000341
253;0,9750142366205089;-0,2603572481843758;0,12600000000000122;0,06099999999999994
254;0,9762397917622129;-0,24218573161602872;0,004999999999999005;0,0030000000000001137
255;0,9762299748121046;-0,24226693476820219;0,0259999999999998;0,0129999999999999
256;0,9762151703916425;-0,24239118463868267;0,018000000000000682;0,009000000000000341
257;0,9784043572534864;-0,2102762197180773;0,12600000000000122;0,06099999999999994
258;0,9782874577004679;-0,21134501064517042;0,08099999999999952;0,0389999999999997
259;0,9783392866396157;-0,21084037845983755;9,999999999976694e-05;0,0
260;0,9816431369571895;-0,32932066505292323;0,12600000000000122;0,06099999999999994
261;0,9782881776615334;-0,21158525287383617;0,04100000000000037;0,019999999999999574
262;0,9782726825980331;-0,2118063495757629;9,999999999976694e-05;0,0
263;0,9782470009252974;-0,21217054291381918;0,027999999999998693;0,013999999999999346
264;0,9903109706180663;-0,08523955479246838;0,030000000000001137;0,013999999999999346
265;0,9888856033630138;-0,09788664186473227;0,08099999999999952;0,0389999999999997
266;0,9849379387478225;-0,299966352640826;0,20200000000000173;0,09800000000000075
267;0,9852100355535522;-0,2975443638701315;0,3180000000000014;0,15399999999999991
268;0,9863117059383603;-0,2877170933859632;0,17599999999999838;0,08500000000000085
269;0,989657462002819;-0,2185762761381936;0,12600000000000122;0,06099999999999994
270;0,9940812584840034;-0,127673560848779;0,006000000000000227;0,0030000000000001137
271;0,9940825753875291;-0,1276680643011807;0,030999999999998806;0,015000000000000568
272;0,998351362600823;-0,041056370251245804;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9971056640422654;-0,025310323817575996;0,12600000000000122;0,06099999999999994
275;0,9951493616580377;-0,04249537205189268;0,11799999999999855;0,057000000000000384
276;0,992624695049403;-0,06475015084832121;0,12600000000000122;0,06099999999999994
277;0,9905044323248026;-0,0819377822397904;0,20200000000000173;0,09800000000000075
278;0,9904999658933538;-0,0819741653473985;0,010000000000001563;0,005000000000000782
279;0,9902912056424121;-0,08382889346525618;0,12600000000000122;0,06099999999999994
280;0,9901976652253883;-0,08465749296961723;0,20200000000000173;0,09800000000000075
281;0,984048345906448;-0,13789372850809195;0,3180000000000014;0,15399999999999991
282;0,9822979176113892;-0,15311237374110429;0,08200000000000074;0,03999999999999915
283;0,9800935526340046;-0,1854363448595566;0,12600000000000122;0,06099999999999994
284;0,9926570889808369;-0,06514827067005;0,021999999999998465;0,009999999999999787
285;0,991204632117938;-0,07807446060462074;0,013000000000001677;0,006000000000000227
286;0,9890567458737519;-0,09732515768189608;0,0710000000000015;0,034000000000000696
287;0,9815939503985738;-0,329760396017494;0,10099999999999909;0,04899999999999949
288;0,9884734211229737;-0,10252577126276351;0,11299999999999955;0,05400000000000027
289;0,9883721855763227;-0,10341483380852139;0,12600000000000122;0,06099999999999994
290;0,9883430392651505;-0,10365478788528476;9,999999999976694e-05;0,0
291;0,9883405039040537;-0,10367552845047442;0,03399999999999892;0,01699999999999946
292;0,9858391673043743;-0,2919657132628029;0,08299999999999841;0,03999999999999915
293;0,9918049989771939;-0,09208500765566809;0,05900000000000105;0,028999999999999915
294;0,9855028086103882;-0,2949868261417878;0,12600000000000122;0,06099999999999994
295;0,985458371397223;-0,2953872356042128;0,14499999999999957;0,07000000000000028
296;0,982616920708802;-0,3206282969369258;0,20200000000000173;0,09800000000000075
297;0,9844472239621386;-0,3042980208226112;0,05000000000000071;0,023999999999999133
298;0,9825959268246863;-0,32081306472215304;0,04100000000000037;0,019999999999999574
299;0,9821362478926009;-0,32494497025366204;0,20200000000000173;0,09800000000000075
300;0,9891614472852794;-0,09636499314239205;0,07700000000000173;0,03700000000000081
301;0,9880341373422578;-0,10646103242666921;0,16100000000000136;0,0779999999999994
302;0,9876251581400602;-0,11010476515702046;0,4770000000000003;0,23099999999999987
303;0,9875835109073394;-0,1104745175523692;0,06800000000000139;0,032999999999999474
304;0,9873998163884433;-0,11229237444585094;0,013999999999999346;0,006999999999999673
305;0,9879218488267668;-0,10749080636486694;0,004000000000001336;0,002000000000000668
306;0,9876384280053918;-0,11002488950221466;9,999999999976694e-05;0,0
307;0,9885818425773752;-0,10157706899152792;0,06599999999999895;0,03200000000000003
308;0,9885128595876184;-0,10223379234655859;9,999999999976694e-05;0,0
309;0,9879915987153992;-0,10687757095201006;0,05999999999999872;0,028999999999999915
310;0,987638556048206;-0,11001976804800156;0,09499999999999886;0,045999999999999375
311;0,987669270659041;-0,10977256544105156;9,999999999976694e-05;0,0
312;0,9885428943259635;-0,1019440647674127;0,01899999999999835;0,009000000000000341
313;0,9878306344405507;-0,10834466052432205;0,06700000000000017;0,03200000000000003
314;0,987773601914557;-0,10882024669760076;0,018000000000000682;0,009000000000000341
315;0,9876693550293907;-0,10976919050822412;0,03300000000000125;0,016000000000000014
316;0,988513084025783;-0,1022248235171848;0,021000000000000796;0,009999999999999787
317;0,9877522534242068;-0,1090509838929193;0,03300000000000125;0,016000000000000014
318;0,987700386428057;-0,10949101224008728;0,04200000000000159;0,019999999999999574
319;0,9876656493267526;-0,10983847940808524;0,0519999999999996;0,025000000000000355
320;0,9876311120738942;-0,11008477499107709;0,04299999999999926;0,021000000000000796
321;0,98144144215194;-0,33119654949373706;0,12600000000000122;0,06099999999999994
322;0,9806633203554035;-0,33821476478078016;0,10699999999999932;0,0519999999999996
323;0,9785696483714964;-0,35687847122061184;0,20200000000000173;0,09800000000000075
324;0,9797829586788266;-0,34596880498289323;0,12600000000000122;0,06099999999999994
325;0,9797670659191646;-0,3460996597977707;0,02400000000000091;0,012000000000000455
326;0,9797754191952639;-0,3460364043715841;0,10099999999999909;0,04899999999999949
327;0,9861892640797175;-0,2888181591095092;0,08099999999999952;0,0389999999999997
328;0,9860743268444682;-0,28984732044582195;0,15500000000000114;0,07499999999999929
329;0,9804517527587743;-0,34013052534733407;0,022999999999999687;0,010999999999999233
330;0,9803900955332386;-0,34069097452660524;0,030999999999998806;0,015000000000000568
331;0,9803113751256023;-0,3414073032505551;0,12600000000000122;0,06099999999999994
332;0,9803065834610122;-0,34145573906266713;0,013000000000001677;0,006000000000000227
333;0,9802114828856909;-0,3422997581018336;0,05600000000000094;0,026999999999999247
334;0,9800719991057091;-0,3435574971551267;0,120000000000001;0,05799999999999983
335;0,9799760978798819;-0,34442097209532274;0,12600000000000122;0,06099999999999994
336;0,9779623305360422;-0,3623538216660732;0,4029999999999987;0,19500000000000028
337;0,977601301693579;-0,36560964509454724;0,08099999999999952;0,0389999999999997
338;0,9774703850510487;-0,36678683990925515;0,1769999999999996;0,0860000000000003
339;0,9773838061769399;-0,3675711573948494;0,1509999999999998;0,0730000000000004
340;0,9887019510449607;-0,09952042929015473;0,009000000000000341;0,0039999999999995595
341;0,9881952998808783;-0,1040145996147892;0,028999999999999915;0,013999999999999346
342;0,9881737127810111;-0,1041909211994228;0,013999999999999346;0,006999999999999673
343;0,984986362145724;-0,13259351583804005;0,022999999999999687;0,010999999999999233
344;0,9908842864479492;-0,10462085992844121;0,045000000000001705;0,02200000000000024
345;0,9829642057222993;-0,15068680503335427;9,999999999976694e-05;0,0
346;0,981935717732365;-0,15991610678040455;0,036000000000001364;0,01699999999999946
347;0,9708179369539598;-0,29780878390134696;0,004999999999999005;0,002000000000000668
348;0,9708260997257304;-0,2976602199330296;0,009000000000000341;0,0039999999999995595
349;0,9926459666131358;-0,08010104632680554;0,0799999999999983;0,0389999999999997
350;0,9957584904311347;-0,03709540981173205;9,999999999976694e-05;0,0
351;0,9966213693384989;-0,029533450032555104;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,9722954305156802;-0,29439353671799895;9,999999999976694e-05;0,0
355;0,972319425582822;-0,2941050280461707;9,999999999976694e-05;0,0
356;0,9722449761200493;-0,2947819060057022;9,999999999976694e-05;0,0
357;0,9718224129413772;-0,29864530930322664;9,999999999976694e-05;0,0
358;0,9722014444169146;-0,2958182987470849;9,999999999976694e-05;0,0
359;0,9721997146373318;-0,2958346889921611;9,999999999976694e-05;0,0
360;0,9738426260287018;-0,27075084293096147;9,999999999976694e-05;0,0
361;0,9762251401209405;-0,2423087766138189;9,999999999976694e-05;0,0
362;0,9983645429324852;-0,04093947570605197;9,999999999976694e-05;0,0
363;0,9971678296562525;-0,06517218881002851;9,999999999976694e-05;0,0
364;0,9926874110477816;-0,06483525396190998;9,999999999976694e-05;0,0
365;0,9941021608802856;-0,12749493150959182;9,999999999976694e-05;0,0
366;0,9940894163690772;-0,1276073075474384;9,999999999976694e-05;0,0
