;vm_pu;va_degree;p_mw;q_mvar
91;0,9728455843620748;-0,25470347878500876;9,999999999976694e-05;0,0
92;0,9868769330011427;-0,11375669970082897;9,999999999976694e-05;0,0
93;0,970130964259845;-0,31099179768772583;0,020999999999999908;0,009999999999999787
94;0,9709838573789822;-0,5970912082655779;0,017999999999999794;0,008999999999999897
95;0,9703322706603886;-0,6030378511525897;0,12199999999999989;0,05900000000000016
96;0,9694685973816881;-0,6108063501245843;0,11599999999999966;0,05600000000000005
97;0,9700854415937221;-0,6052377130105548;0,006999999999999673;0,0030000000000001137
98;0,9707005295341105;-0,5996585307851342;0,06400000000000006;0,03100000000000014
99;0,9687770401378085;-0,6169815875063624;0,04900000000000038;0,02400000000000002
100;0,9689387367959985;-0,6155441479645769;0,016000000000000014;0,008000000000000007
101;0,9690872605949209;-0,6142287785581046;0,07699999999999996;0,03699999999999992
102;0,9688116616368331;-0,6166759652465278;0,11899999999999977;0,05799999999999983
103;0,9626133137881187;-0,7075177318796858;0,07099999999999973;0,03399999999999981
104;0,9624572397756075;-0,7089251060092551;0,07699999999999996;0,03699999999999992
105;0,962316178187947;-0,7110682751416418;0,19399999999999995;0,09399999999999986
106;0,970473214170916;-0,6017534378935442;0,12199999999999989;0,05900000000000016
107;0,9626813892325922;-0,706845145086846;0,054999999999999716;0,027000000000000135
108;0,9626651115291536;-0,7072257610079014;0,038000000000000256;0,017999999999999794
109;0,9626925524595953;-0,7067935591146847;0,02200000000000024;0,009999999999999787
110;0,9626886217752366;-0,7068082683849024;9,999999999976694e-05;0,0
111;0,9706937961434787;-0,5997435198079755;0,07699999999999996;0,03699999999999992
112;0,9703938255250815;-0,6024794427515845;0,12199999999999989;0,05900000000000016
113;0,9708442873259409;-0,5983712481447283;0,038000000000000256;0,017999999999999794
114;0,9705585031063849;-0,6009772767994257;0,12199999999999989;0,05900000000000016
115;0,970461232233964;-0,6018652831736867;0,027000000000000135;0,0129999999999999
116;0,9703173281772125;-0,6031333220907874;0,06400000000000006;0,03100000000000014
117;0,9698766189418166;-0,6071223429399745;9,999999999976694e-05;0,0
118;0,9635700765095194;-0,6986764477759521;9,999999999976694e-05;0,0
119;0,9690032271017361;-0,648903016792352;9,999999999976694e-05;0,0
120;0,984053818621294;-0,3251367266663895;9,999999999976694e-05;0,0
121;0,9689915105856888;-0,6490820577318063;0,07900000000000063;0,03799999999999981
122;0,967762124243686;-0,6602370773170579;0,2469999999999999;0,11899999999999977
123;0,9992646878384551;-0,018142092286937903;9,999999999976694e-05;0,0
124;0,9681537170412771;-0,6567275685102336;9,999999999976694e-05;0,0
125;0,9668836224314896;-0,668407105992986;9,999999999976694e-05;0,0
126;0,9681536868394602;-0,6567288008331941;9,999999999976694e-05;0,0
127;0,968038222713067;-0,6577892828767434;9,999999999976694e-05;0,0
128;0,9669701953213926;-0,6676107467379968;9,999999999976694e-05;0,0
129;1,0;-3,870064334591304;0,07699999999999996;-5,2646375280120585
130;0,9992738683628553;-3,8807204577634233;0,12199999999999989;0,05900000000000016
131;0,9989965217749026;-3,883184029304312;0,06199999999999939;0,03000000000000025
132;0,9989738704771839;-3,883332485701427;0,10500000000000043;0,051000000000000156
133;0,9985470560285599;-3,8871922623008976;0,12199999999999989;0,05900000000000016
134;0,9989337165455916;-3,885716720501298;0,07699999999999996;0,03699999999999992
135;0,9993597659710823;-3,875744707681365;0,07699999999999996;0,03699999999999992
136;0,9986675171793257;-3,8860482052968344;9,999999999976694e-05;0,0
137;0,9989301514728913;-3,883504501037587;0,08500000000000085;0,04100000000000037
138;0,9658671172881964;-0,6777102808785798;0,007999999999999119;0,0039999999999995595
139;0,9981933132319327;-3,89657593298156;0,12199999999999989;0,05900000000000016
140;0,9984439331717883;-3,8881260346593685;0,03500000000000014;0,017000000000000348
141;0,9996039243405466;-3,87586786580109;0,054999999999999716;0,027000000000000135
142;0,9985032180378793;-3,8875030361753025;0,15300000000000047;0,07399999999999984
143;0,9979308617683659;-3,898893939879439;0,3160000000000007;0,15299999999999958
144;0,9985939378853568;-3,8864906747046826;0,10500000000000043;0,051000000000000156
145;0,9991406000459074;-3,8776494391630507;0,019999999999999574;0,009999999999999787
146;0,9990988746254794;-3,878017467339207;0,09500000000000064;0,04600000000000026
147;0,9983664214708632;-3,888849545458155;0,038000000000000256;0,017999999999999794
148;0,9983911104044422;-3,8883100773543164;0,08300000000000018;0,040000000000000036
149;0,9662612104164041;-0,6741175316895367;0,05000000000000071;0,02400000000000002
150;0,9983685931634166;-3,888512890696192;0,07699999999999996;0,03699999999999992
151;0,999808268366285;-3,8717659213653186;0,12199999999999989;0,05900000000000016
152;0,9995779432959341;-3,8738142649305476;0,10200000000000031;0,04900000000000038
153;0,9992762735808229;-3,8806664977480976;0,0600000000000005;0,028999999999999915
154;0,9995067836089173;-3,8773092049151727;0,07699999999999996;0,03699999999999992
155;0,9655830027677401;-0,6802988555587391;0,19400000000000084;0,0940000000000003
156;0,9993229125904403;-3,880015874499416;0,05599999999999916;0,027000000000000135
157;0,998841888959641;-3,8845599520405036;0,12199999999999989;0,05900000000000016
158;0,9685581612287508;-0,6530049403788963;9,999999999976694e-05;0,0
159;0,9873660160678815;-0,25799338115168396;0,0030000000000001137;0,001000000000000334
160;0,9853955489763321;-0,3039693943567089;0,0009999999999994458;0,0
161;0,986706933029103;-0,2638465487965694;0,0519999999999996;0,025000000000000355
162;0,9862389473849219;-0,28087363673858823;0,19400000000000084;0,0940000000000003
163;0,9855839609153287;-0,2737852189571612;0,009999999999999787;0,004999999999999893
164;0,9861188660018345;-0,2690308167146016;0,1280000000000001;0,06200000000000028
165;0,9861116879097402;-0,2690895487819101;0,016000000000000014;0,008000000000000007
166;0,9859511445275374;-0,29312558578094466;0,03700000000000081;0,017999999999999794
167;0,9847333958274886;-0,2863398414462953;0,15399999999999991;0,07500000000000018
168;0,9858920304450887;-0,27111819792382374;9,999999999976694e-05;0,0
169;0,9862388695538774;-0,2808767540357532;9,999999999976694e-05;0,0
170;0,9857226911204942;-0,2978941074143378;0,0779999999999994;0,038000000000000256
171;0,9855838957153981;-0,2737884188478969;9,999999999976694e-05;0,0
172;0,9863540564751777;-0,2669955744392828;0,026999999999999247;0,0129999999999999
173;0,985483828310723;-0,27475348402914496;0,10299999999999976;0,04999999999999982
174;0,9855884544325691;-0,29990685740266787;0,12199999999999989;0,05900000000000016
175;0,9842818086155893;-0,2930208421865316;0,07199999999999918;0,03500000000000014
176;0,9857337355157186;-0,27253108738182397;9,999999999976694e-05;0,0
177;0,9853054691580221;-0,3047639287759926;0,12199999999999989;0,05900000000000016
178;0,9837929201658924;-0,2993581722422376;0,19400000000000084;0,0940000000000003
179;0,9856418923877927;-0,27334909368352134;9,999999999976694e-05;0,0
180;0,9853959940768277;-0,30395155073405117;0,07699999999999996;0,03699999999999992
181;0,9839467658341261;-0,29798203159622827;0,08200000000000074;0,040000000000000036
182;0,9866002683992706;-0,27764506944095624;0,053000000000000824;0,0259999999999998
183;0,9864596472938794;-0,2789022309106751;0,12199999999999989;0,05900000000000016
184;0,9855949969651561;-0,2736272245833458;0,06400000000000006;0,030999999999999694
185;0,986297026789524;-0,26745475084697595;0,0860000000000003;0,041999999999999815
186;0,9862007841529745;-0,2879218023653755;0,08200000000000074;0,040000000000000036
187;0,985342800155305;-0,27734709829081905;9,999999999976694e-05;0,0
188;0,9860197817850449;-0,2699754168275617;0,16699999999999982;0,0810000000000004
189;0,9952111160256697;-0,09678134150736958;9,999999999976694e-05;0,0
190;0,9952318256454092;-0,09658320290635714;9,999999999976694e-05;0,0
191;0,9866661374556797;-0,26416170758451135;0,13100000000000023;0,06400000000000006
192;0,9868048103533222;-0,2629523702568028;0,021000000000000796;0,009999999999999787
193;0,9952045596845727;-0,09684198450250914;0,021000000000000796;0,009999999999999787
194;0,9658634232874819;-0,677745485178564;0,021000000000000796;0,009999999999999787
195;0,9993572149312281;-3,875768171750376;0,021000000000000796;0,009999999999999787
196;0,9952108589444613;-0,09679154598760428;9,999999999976694e-05;0,0
197;0,9866856061528805;-0,2639920441986496;9,999999999976694e-05;0,0
198;0,9952108956703473;-0,09679008820438907;9,999999999976694e-05;0,0
199;0,9868089430857303;-0,26291384309928056;9,999999999976694e-05;0,0
200;0,9686448510141447;-0,652206715425961;9,999999999976694e-05;0,0
201;0,9686396259539682;-0,6522551586769514;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9945462535016422;-0,04772127201013813;0,20199999999999996;0,09799999999999986
204;0,9944349664631064;-0,04938033920987559;0,0730000000000004;0,03500000000000014
205;0,9943675456631442;-0,049986756723841466;0,08099999999999952;0,0389999999999997
206;0,9926850353491133;-0,07498342049165324;0,11500000000000021;0,05600000000000005
207;0,9917052065893851;-0,0893800534144876;0,11800000000000033;0,057000000000000384
208;0,992187643916366;-0,06723947899095638;0,3179999999999996;0,15399999999999991
209;0,9940570407298954;-0,05108108742756298;0,1609999999999996;0,07800000000000029
210;0,993859265783071;-0,052836045886936404;0,12599999999999945;0,06099999999999994
211;0,9969964459653041;-0,02573169371362501;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9888066311159935;-0,0971747295007767;0,12599999999999945;0,06099999999999994
216;0,9855738850438099;-0,1256263305248143;0,05599999999999916;0,027000000000000135
217;0,9854858833231381;-0,1269352028346987;0,06199999999999939;0,03000000000000025
218;0,98367254915513;-0,1424331151194757;9,999999999976694e-05;0,0
219;0,9835880947354005;-0,143188967222691;0,03200000000000003;0,01499999999999968
220;0,9812990548387311;-0,16348144331692266;0,15799999999999947;0,07699999999999996
221;0,9884939629279402;-0,13219491945650746;0,12599999999999945;0,06099999999999994
222;0,9886964943127448;-0,13040020919581957;0,20199999999999996;0,09799999999999986
223;0,979326104462355;-0,19278331456547726;0,04100000000000037;0,019999999999999574
224;0,9890461938774116;-0,12730136760651567;0,08099999999999952;0,0389999999999997
225;0,9894716545762343;-0,1235201149218464;0,12599999999999945;0,06099999999999994
226;0,9896861362006945;-0,12161284770616333;0,20199999999999996;0,09799999999999986
227;0,9897112919358424;-0,12123765022743972;0,018000000000000682;0,009000000000000341
228;0,990694732861629;-0,10674823599102874;0,20199999999999996;0,09799999999999986
229;0,9919342532855361;-0,08851192818084974;0,10600000000000165;0,051000000000000156
230;0,9905536164615389;-0,1088261736754784;0,1750000000000007;0,08499999999999996
231;0,9899774148013377;-0,11352041574046753;0,1739999999999995;0,08400000000000052
232;0,9902043212090786;-0,11148437787819768;0,11299999999999955;0,054999999999999716
233;0,9904401917454952;-0,11049999670189138;0,20200000000000173;0,09800000000000075
234;0,9904401637276491;-0,11050136518178798;9,999999999976694e-05;0,0
235;0,9888517118115525;-0,12349653468862389;0,20200000000000173;0,09800000000000075
236;0,9889662903196913;-0,12248001812525054;0,4029999999999987;0,19500000000000028
237;0,9771012939446923;-0,2259822247879145;0,20200000000000173;0,09800000000000075
238;0,9769882517281454;-0,22767679653072417;0,12600000000000122;0,06099999999999994
239;0,9752965841467093;-0,25302022223287185;9,999999999976694e-05;0,0
240;0,9752941399607974;-0,253057092195208;0,028999999999999915;0,013999999999999346
241;0,9734211835793247;-0,281115892260342;0,009000000000000341;0,0039999999999995595
242;0,9734288154355051;-0,2810344070525979;0,004999999999999005;0,002000000000000668
243;0,9734550127607305;-0,280718009281467;9,999999999976694e-05;0,0
244;0,9724144590127994;-0,2901551574277693;0,018000000000000682;0,009000000000000341
245;0,9725865960135214;-0,2885896725252639;0,045000000000001705;0,02200000000000024
246;0,9733628120365808;-0,28208532179928847;0,03200000000000003;0,016000000000000014
247;0,973260291012469;-0,28300566704286284;0,06099999999999994;0,02999999999999936
248;0,9731796585427956;-0,28374710993249613;0,08099999999999952;0,0389999999999997
249;0,9733497781419841;-0,28230951106155383;0,12600000000000122;0,06099999999999994
250;0,9733280929101324;-0,28251528965116585;0,022999999999999687;0,010999999999999233
251;0,9706151884064128;-0,30153435990542643;0,013999999999999346;0,006999999999999673
252;0,9729079513415684;-0,2856971658827867;0,018000000000000682;0,009000000000000341
253;0,9742869674004818;-0,26859962939336596;0,12600000000000122;0,06099999999999994
254;0,9755693737507407;-0,249487642971011;0,004999999999999005;0,0030000000000001137
255;0,9755595500542193;-0,24956895776938745;0,0259999999999998;0,0129999999999999
256;0,9755447354593326;-0,24969337847525144;0,018000000000000682;0,009000000000000341
257;0,9778317709854382;-0,21597115444822482;0,12600000000000122;0,06099999999999994
258;0,977714802963294;-0,21704119758951199;0,08099999999999952;0,0389999999999997
259;0,9978157477988571;-1,4573932458643302;9,999999999976694e-05;0,0
260;0,9816431369571895;-0,32932066505292323;0,12600000000000122;0,06099999999999994
261;0,9978157990307612;-1,4573907621403077;0,04100000000000037;0,019999999999999574
262;0,9978378649127362;-1,4570695045073838;9,999999999976694e-05;0,0
263;0,9978745923070699;-1,4565326792349997;0,027999999999998693;0,013999999999999346
264;0,9979383867720222;-1,4559903791357276;0,030000000000001137;0,013999999999999346
265;0,9979253349119684;-1,698911260854196;0,08099999999999952;0,0389999999999997
266;0,9849379387478225;-0,299966352640826;0,20200000000000173;0,09800000000000075
267;0,9852100355535522;-0,2975443638701315;0,3180000000000014;0,15399999999999991
268;0,9863117059383603;-0,2877170933859632;0,17599999999999838;0,08500000000000085
269;0,989657462002819;-0,2185762761381936;0,12600000000000122;0,06099999999999994
270;0,9940812584840034;-0,127673560848779;0,006000000000000227;0,0030000000000001137
271;0,9940825753875291;-0,1276680643011807;0,030999999999998806;0,015000000000000568
272;0,998351362600823;-0,041056370251245804;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9990910394165563;-0,39282145090290954;0,12600000000000122;0,06099999999999994
275;0,9986025659351615;-0,6766507514511357;0,11799999999999855;0,057000000000000384
276;0,9981490483531653;-1,068278773946734;0,12600000000000122;0,06099999999999994
277;0,9891996266757268;-0,09314270378890757;0,20200000000000173;0,09800000000000075
278;0,9891951543527693;-0,09317918294266679;0,010000000000001563;0,005000000000000782
279;0,9871941139389531;-0,11058264747057658;0,12600000000000122;0,06099999999999994
280;0,9858244150346307;-0,12252977512651599;0,20200000000000173;0,09800000000000075
281;0,983517379747755;-0,14269599529042917;0,3180000000000014;0,15399999999999991
282;0,9817544162196474;-0,15812248213440983;0,08200000000000074;0,03999999999999915
283;0,9795339536651992;-0,19082451885592774;0,12600000000000122;0,06099999999999994
284;0,9926570889808379;-0,06514827066999049;0,021999999999998465;0,009999999999999787
285;0,9912046321179394;-0,07807446060455463;0,013000000000001677;0,006000000000000227
286;0,9890567458737537;-0,09732515768182705;0,0710000000000015;0,034000000000000696
287;0,9815939503985738;-0,329760396017494;0,10099999999999909;0,04899999999999949
288;0,9884734211229784;-0,10252577126260386;0,11299999999999955;0,05400000000000027
289;0,9883721855763282;-0,1034148338083381;0,12600000000000122;0,06099999999999994
290;0,9883430392651575;-0,10365478788506569;9,999999999976694e-05;0,0
291;0,9883405039040606;-0,10367552845025503;0,03399999999999892;0,01699999999999946
292;0,9858391673043743;-0,2919657132628029;0,08299999999999841;0,03999999999999915
293;0,9895330304616882;-0,11743404367079822;0,05900000000000105;0,028999999999999915
294;0,9855028086103882;-0,2949868261417878;0,12600000000000122;0,06099999999999994
295;0,985458371397223;-0,2953872356042128;0,14499999999999957;0,07000000000000028
296;0,982616920708802;-0,3206282969369258;0,20200000000000173;0,09800000000000075
297;0,9844472239621386;-0,3042980208226112;0,05000000000000071;0,023999999999999133
298;0,9825959268246863;-0,32081306472215304;0,04100000000000037;0,019999999999999574
299;0,9821362478926009;-0,32494497025366204;0,20200000000000173;0,09800000000000075
300;0,9891614472852812;-0,09636499314232082;0,07700000000000173;0,03700000000000081
301;0,9880341373422596;-0,10646103242658685;0,16100000000000136;0,0779999999999994
302;0,9876251581400622;-0,11010476515694614;0,4770000000000003;0,23099999999999987
303;0,9875835109073412;-0,11047451755228525;0,06800000000000139;0,032999999999999474
304;0,987399816388447;-0,11229237444574476;0,013999999999999346;0,006999999999999673
305;0,9879218488267693;-0,10749080636477303;0,004000000000001336;0,002000000000000668
306;0,9876384280053908;-0,11002488950227948;9,999999999976694e-05;0,0
307;0,9885818425773761;-0,1015770689914927;0,06599999999999895;0,03200000000000003
308;0,9885128595876187;-0,10223379234653532;9,999999999976694e-05;0,0
309;0,9879915987153988;-0,10687757095202274;0,05999999999999872;0,028999999999999915
310;0,9876385560482052;-0,11001976804806245;0,09499999999999886;0,045999999999999375
311;0,9876692706590393;-0,10977256544113201;9,999999999976694e-05;0,0
312;0,9885428943259641;-0,10194406476738074;0,01899999999999835;0,009000000000000341
313;0,9878306344405501;-0,10834466052434172;0,06700000000000017;0,03200000000000003
314;0,9877736019145559;-0,10882024669765922;0,018000000000000682;0,009000000000000341
315;0,9876693550293888;-0,10976919050831048;0,03300000000000125;0,016000000000000014
316;0,9885130840257833;-0,10222482351715932;0,021000000000000796;0,009999999999999787
317;0,9877522534242061;-0,10905098389294626;0,03300000000000125;0,016000000000000014
318;0,9877003864280554;-0,1094910122401687;0,04200000000000159;0,019999999999999574
319;0,9876656493267518;-0,10983847940810985;0,0519999999999996;0,025000000000000355
320;0,9876311120738934;-0,11008477499113592;0,04299999999999926;0,021000000000000796
321;0,98144144215194;-0,33119654949373706;0,12600000000000122;0,06099999999999994
322;0,9806633203554035;-0,33821476478078016;0,10699999999999932;0,0519999999999996
323;0,9785696483714964;-0,35687847122061184;0,20200000000000173;0,09800000000000075
324;0,9797829586788266;-0,34596880498289323;0,12600000000000122;0,06099999999999994
325;0,9797670659191646;-0,3460996597977707;0,02400000000000091;0,012000000000000455
326;0,9797754191952639;-0,3460364043715841;0,10099999999999909;0,04899999999999949
327;0,9861892640797175;-0,2888181591095092;0,08099999999999952;0,0389999999999997
328;0,9860743268444682;-0,28984732044582195;0,15500000000000114;0,07499999999999929
329;0,9804517527587743;-0,34013052534733407;0,022999999999999687;0,010999999999999233
330;0,9803900955332386;-0,34069097452660524;0,030999999999998806;0,015000000000000568
331;0,9803113751256023;-0,3414073032505551;0,12600000000000122;0,06099999999999994
332;0,9803065834610122;-0,34145573906266713;0,013000000000001677;0,006000000000000227
333;0,9802114828856909;-0,3422997581018336;0,05600000000000094;0,026999999999999247
334;0,9800719991057091;-0,3435574971551267;0,120000000000001;0,05799999999999983
335;0,9799760978798819;-0,34442097209532274;0,12600000000000122;0,06099999999999994
336;0,9779623305360422;-0,3623538216660732;0,4029999999999987;0,19500000000000028
337;0,977601301693579;-0,36560964509454724;0,08099999999999952;0,0389999999999997
338;0,9774703850510487;-0,36678683990925515;0,1769999999999996;0,0860000000000003
339;0,9773838061769399;-0,3675711573948494;0,1509999999999998;0,0730000000000004
340;0,9979357966604119;-1,7319525519943884;0,009000000000000341;0,0039999999999995595
341;0,9979693602349115;-1,8236534589898856;0,028999999999999915;0,013999999999999346
342;0,9979479845671775;-1,8238263436449347;0,013999999999999346;0,006999999999999673
343;0,9983511659792281;-2,421709771453163;0,022999999999999687;0,010999999999999233
344;0,9884761646196004;-0,1323496780279555;0,045000000000001705;0,02200000000000024
345;0,9986940984843822;-2,8055102874069333;9,999999999976694e-05;0,0
346;0,9988840461027197;-3,0003656517577117;0,036000000000001364;0,01699999999999946
347;0,9702562010292557;-0,30487973872998747;0,004999999999999005;0,002000000000000668
348;0,970264368527064;-0,3047310026902893;0,009000000000000341;0,0039999999999995595
349;0,9912332697571736;-0,09632191474430286;0,0799999999999983;0,0389999999999997
350;0,9950564796264777;-0,04323225293272632;9,999999999976694e-05;0,0
351;0,9954611524105735;-0,039567549823732555;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,973430013263244;-0,2810184197515658;9,999999999976694e-05;0,0
355;0,9734539803625066;-0,28073058321456795;9,999999999976694e-05;0,0
356;0,9733239162357478;-0,2819049162613259;9,999999999976694e-05;0,0
357;0,9725899865600734;-0,2885596656646623;9,999999999976694e-05;0,0
358;0,9733361367350647;-0,2824398621608937;9,999999999976694e-05;0,0
359;0,9733344089720525;-0,2824562142134592;9,999999999976694e-05;0,0
360;0,9730569605095883;-0,27960437873541516;9,999999999976694e-05;0,0
361;0,9755547120402446;-0,24961085714419073;9,999999999976694e-05;0,0
362;0,9983645429324852;-0,04093947570605197;9,999999999976694e-05;0,0
363;0,9971678296562525;-0,06517218881002851;9,999999999976694e-05;0,0
364;0,9926874110477828;-0,06483525396185048;9,999999999976694e-05;0,0
365;0,9941021608802856;-0,12749493150959182;9,999999999976694e-05;0,0
366;0,9940894163690772;-0,1276073075474384;9,999999999976694e-05;0,0
