;vm_pu;va_degree;p_mw;q_mvar
63;0,9769903898435822;-0,23012865864072257;0,12199999999999989;0,05900000000000016
64;0,9759713175417841;-0,24748101794250107;0,07699999999999996;0,03699999999999992
65;0,9775797447664273;-0,2247715712604634;0,09499999999999975;0,04599999999999982
66;0,9798383861264558;-0,20431874810336073;0,12099999999999955;0,05799999999999983
67;0,9760185414987239;-0,24704585286074204;0,07699999999999996;0,03699999999999992
68;0,9766589305436842;-0,2412183638934611;0,10299999999999976;0,04999999999999982
69;0,9778324692382409;-0,22248173930573814;0,0519999999999996;0,02499999999999991
70;0,9785315802136757;-0,21614028463404855;0,057000000000000384;0,027000000000000135
71;0,9770924021778079;-0,22919641342121272;0,17100000000000026;0,08300000000000018
72;0,9544724209352792;-0,4046204423334071;0,12099999999999955;0,05799999999999983
73;0,9559913718309162;-0,39057928470976283;0,0389999999999997;0,019000000000000128
74;0,9544208273931332;-0,4050870637970287;0,11899999999999977;0,05799999999999983
75;0,9543480245400772;-0,40573932447195243;0,04900000000000038;0,02400000000000002
76;0,9543236462769414;-0,40599356498344535;9,999999999976694e-05;0,0
77;0,9573561846216135;-0,37801168054404943;0,04999999999999982;0,02400000000000002
78;0,9583016107485776;-0,3693174960740234;0,043999999999999595;0,020999999999999908
79;0,9587201826863515;-0,36546902952690535;0,08199999999999985;0,040000000000000036
80;0,9558566012866923;-0,3918204175210075;0,13199999999999967;0,06400000000000006
81;0,9541798915773639;-0,40731916270909974;0,19399999999999995;0,09399999999999986
82;0,9558565248107782;-0,39182357810775814;9,999999999976694e-05;0,0
83;0,963600507580593;-0,3208946715666799;0,12199999999999989;0,05900000000000016
84;0,963358937637774;-0,6996332200449332;0,0030000000000001137;0,0009999999999998899
85;0,978809273144897;-0,22171611059886773;0,0519999999999996;0,02499999999999991
86;0,9742854433804331;-0,2672513970158512;0,10299999999999976;0,04999999999999982
87;0,9879229012873451;-0,10433701703117576;0,020999999999999908;0,009999999999999787
88;0,9750395299772256;-0,2559226617452095;0,020999999999999908;0,009999999999999787
89;0,9754445781401987;-0,25225278967977877;0,020999999999999908;0,009999999999999787
90;0,9662525145741042;-0,29684618946001456;0,004999999999999893;0,0030000000000001137
91;0,9742853458422706;-0,26725535181231314;9,999999999976694e-05;0,0
92;0,9879267310401533;-0,10427869364719453;9,999999999976694e-05;0,0
93;0,9766349187999122;-0,2414444981182678;0,020999999999999908;0,009999999999999787
94;0,971099582567628;-0,5951463975234751;0,017999999999999794;0,008999999999999897
95;0,970448073589543;-0,6010916222304;0,12199999999999989;0,05900000000000016
96;0,9695845038206482;-0,6088582656229784;0,11599999999999966;0,05600000000000005
97;0,9702012742305646;-0,6032909589586334;0,006999999999999673;0,0030000000000001137
98;0,9708162885965284;-0,5977131080092756;0,06400000000000006;0,03100000000000014
99;0,9688930293531605;-0,6150320256368818;0,04900000000000038;0,02400000000000002
100;0,9690547066548526;-0,6135949301777045;0,016000000000000014;0,008000000000000007
101;0,9692032126747017;-0,6122798755329879;0,07699999999999996;0,03699999999999992
102;0,968927646707534;-0,6147264765440409;0,11899999999999977;0,05799999999999983
103;0,9632406300950574;-0,7007485169779799;0,07099999999999973;0,03399999999999981
104;0,9630846578246052;-0,7021540585017882;0,07699999999999996;0,03699999999999992
105;0,9629436881617336;-0,704294435726529;0,19399999999999995;0,09399999999999986
106;0,9705890002813166;-0,5998075154448926;0,12199999999999989;0,05900000000000016
107;0,9633086612001611;-0,700076805885403;0,054999999999999716;0,027000000000000135
108;0,9632923940971809;-0,7004569262860884;0,038000000000000256;0,017999999999999794
109;0,9633198171584358;-0,7000252870812328;0,02200000000000024;0,009999999999999787
110;0,9633158890372968;-0,700039977194854;9,999999999976694e-05;0,0
111;0,9708095559355667;-0,5977980767668198;0,07699999999999996;0,03699999999999992
112;0,9705096211033812;-0,6005333470825738;0,12199999999999989;0,05900000000000016
113;0,9709600291632727;-0,5964261322942656;0,038000000000000256;0,017999999999999794
114;0,9706742790365308;-0,5990315395076187;0,12199999999999989;0,05900000000000016
115;0,9705770197696729;-0,599919334041655;0,027000000000000135;0,0129999999999999
116;0,9704331330705521;-0,6011870703764299;0,06400000000000006;0,03100000000000014
117;0,9699924765634136;-0,60517513880505;9,999999999976694e-05;0,0
118;0,9641286434983851;-0,6925408954670376;9,999999999976694e-05;0,0
119;0,9691309645451212;-0,646686612305764;9,999999999976694e-05;0,0
120;0,9841174557978943;-0,32409419546081764;9,999999999976694e-05;0,0
121;0,9691192495734213;-0,646865606050365;0,07900000000000063;0,03799999999999981
122;0,967977314791105;-0,657231744730122;0,2469999999999999;0,11899999999999977
123;0,9992676395047494;-0,0180824689243626;9,999999999976694e-05;0,0
124;0,9679738273770618;-0,6574005270955285;9,999999999976694e-05;0,0
125;0,9662115692392897;-0,6737268911127029;9,999999999976694e-05;0,0
126;0,9679737971696323;-0,6574017598765624;9,999999999976694e-05;0,0
127;0,9678135893201574;-0,6588834903847398;9,999999999976694e-05;0,0
128;0,9663316975004894;-0,672612787043571;9,999999999976694e-05;0,0
129;0,9999999999999999;-3,696516677526993;0,07699999999999996;-5,241644593593501
130;0,999315951262403;-3,7065351067289622;0,12199999999999989;0,05900000000000016
131;0,9990663194126426;-3,708740463748448;0,06199999999999939;0,03000000000000025
132;0,9989910276820445;-3,709524895407562;0,10500000000000043;0,051000000000000156
133;0,9986925776373439;-3,7120422689608845;0,12199999999999989;0,05900000000000016
134;0,9988889746603575;-3,712831889709519;0,07699999999999996;0,03699999999999992
135;0,9650512939976593;-0,6844592968229599;0,07699999999999996;0,03699999999999992
136;0,9986846796507028;-3,712240521692714;9,999999999976694e-05;0,0
137;0,9992230873342476;-3,706672336335474;0,08500000000000085;0,04100000000000037
138;0,999556226225955;-3,700439465222384;0,007999999999999119;0,0039999999999995595
139;0,9980184578543391;-3,72562187534802;0,12199999999999989;0,05900000000000016
140;0,998642986713163;-3,7124764665837313;0,03500000000000014;0,017000000000000348
141;0,9996210707192739;-3,70206053175725;0,054999999999999716;0,027000000000000135
142;0,99852038333369;-3,7136953025606276;0,15300000000000047;0,07399999999999984
143;0,9976920905230894;-3,7285159789155773;0,3160000000000007;0,15299999999999958
144;0,999089769076829;-3,7078391674265507;0,10500000000000043;0,051000000000000156
145;0,9652439170987307;-0,6826561196819112;0,019999999999999574;0,009999999999999787
146;0,965297539230153;-0,6821635991756924;0,09500000000000064;0,04600000000000026
147;0,965629063144637;-0,6791592722989052;0,038000000000000256;0,017999999999999794
148;0,9655436772021025;-0,6799150100952239;0,08300000000000018;0,040000000000000036
149;0,965458879935429;-0,6806856964453707;0,05000000000000071;0,02400000000000002
150;0,9975906799659902;-3,729429884081925;0,07699999999999996;0,03699999999999992
151;0,9998038845905859;-3,6982539741195724;0,12199999999999989;0,05900000000000016
152;0,9997294157721465;-3,698924034356357;0,10200000000000031;0,04900000000000038
153;0,9992934255890407;-3,7068589989999428;0,0600000000000005;0,028999999999999915
154;0,9995477392093217;-3,7031566566319607;0,07699999999999996;0,03699999999999992
155;0,9995972157445409;-3,700075145323889;0,19400000000000084;0,0940000000000003
156;0,999436325829758;-3,7047916832714782;0,05599999999999916;0,027000000000000135
157;0,9989301595162015;-3,709944108762882;0,12199999999999989;0,05900000000000016
158;0,9685348771442094;-0,6522053964848544;9,999999999976694e-05;0,0
159;0,993614665465919;-1,67249959377403;0,0030000000000001137;0,001000000000000334
160;0,9972512621269791;-2,8980572998014065;0,0009999999999994458;0,0
161;0,9929597382947443;-1,6782793255759563;0,0519999999999996;0,025000000000000355
162;0,9938038546388435;-1,9113399621608664;0,19400000000000084;0,0940000000000003
163;0,9918438867085385;-1,6880932329431062;0,009999999999999787;0,004999999999999893
164;0,9923753784855822;-1,6833984685781236;0,1280000000000001;0,06200000000000028
165;0,9923682456490215;-1,6834564624122506;0,016000000000000014;0,008000000000000007
166;0,9953808558118228;-2,2583517850194506;0,03700000000000081;0,017999999999999794
167;0,9909987059902702;-1,7004897422857095;0,15399999999999991;0,07500000000000018
168;0,992149976913826;-1,6854596073085413;9,999999999976694e-05;0,0
169;0,9938037774002545;-1,9113430321804694;9,999999999976694e-05;0,0
170;0,9958416416471765;-2,4050226048288654;0,0779999999999994;0,038000000000000256
171;0,9918438219201112;-1,6880963925697123;9,999999999976694e-05;0,0
172;0,9926090876915326;-1,6813888024055963;0,026999999999999247;0,0129999999999999
173;0,9917443516358706;-1,689049160512844;0,10299999999999976;0,04999999999999982
174;0,9960349922421448;-2,5098926860112543;0,12199999999999989;0,05900000000000016
175;0,9905499786338462;-1,7070864914892585;0,07199999999999918;0,03500000000000014
176;0,9919926812579608;-1,6868547266706713;9,999999999976694e-05;0,0
177;0,9969363256195664;-2,7537831868724387;0,12199999999999989;0,05900000000000016
178;0,990064186774763;-1,7133438323192178;0,19400000000000084;0,0940000000000003
179;0,9919014179078987;-1,6876624422208035;9,999999999976694e-05;0,0
180;0,9970257944181625;-2,7529896519449526;0,07699999999999996;0,03699999999999992
181;0,9902170579498866;-1,7119850672825465;0,08200000000000074;0,040000000000000036
182;0,9941624254147964;-1,9081603423005375;0,053000000000000824;0,0259999999999998
183;0,9940228745552473;-1,9093984484839615;0,12199999999999989;0,05900000000000016
184;0,9918548531053689;-1,6879372265858932;0,06400000000000006;0,030999999999999694
185;0,9925524160373705;-1,6818422094067262;0,0860000000000003;0,041999999999999815
186;0,9949475959289503;-2,1111195494317934;0,08200000000000074;0,040000000000000036
187;0,9916042527892573;-1,6916102812962601;9,999999999976694e-05;0,0
188;0,9922769217887994;-1,6843311950007966;0,16699999999999982;0,0810000000000004
189;0,9974573735618181;-0,6254621250086418;9,999999999976694e-05;0,0
190;0,997478036543188;-0,62526487779402;9,999999999976694e-05;0,0
191;0,992919194377226;-1,678590527236899;0,13100000000000023;0,06400000000000006
192;0,9930569939514393;-1,6773963718081717;0,021000000000000796;0,009999999999999787
193;0,9974508319856891;-0,6255224951754893;0,021000000000000796;0,009999999999999787
194;0,999552656729;-3,7004723364487857;0,021000000000000796;0,009999999999999787
195;0,9650486522654692;-0,6844844588911059;0,021000000000000796;0,009999999999999787
196;0,9974571170595523;-0,6254722835799703;9,999999999976694e-05;0,0
197;0,9929385404673442;-1,678422994041652;9,999999999976694e-05;0,0
198;0,9974571537027319;-0,6254708323551691;9,999999999976694e-05;0,0
199;0,9930611006645911;-1,6773583282474576;9,999999999976694e-05;0,0
200;0,9686551257723044;-0,6510920138053357;9,999999999976694e-05;0,0
201;0,968649900767552;-0,651140456028632;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9953207189773666;-0,040944081097148304;0,20199999999999996;0,09799999999999986
204;0,9952095185584267;-0,04260056711496479;0,0730000000000004;0,03500000000000014
205;0,9951421502379484;-0,043206041006598625;0,08099999999999952;0,0389999999999997
206;0,9937973772443995;-0,06321952523031807;0,11500000000000021;0,05600000000000005
207;0,9930130665670961;-0,07471739416538795;0,11800000000000033;0,057000000000000384
208;0,9927928088720557;-0,06306627386245652;0,3179999999999996;0,15399999999999991
209;0,994508042932256;-0,047983635647667236;0,1609999999999996;0,07800000000000029
210;0,9943103577110407;-0,04973700242958156;0,12599999999999945;0,06099999999999994
211;0,9972227033263564;-0,024188267194989496;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9908740458271382;-0,0795646440170625;0,12599999999999945;0,06099999999999994
216;0,9882712031833972;-0,10250865616685445;0,05599999999999916;0,027000000000000135
217;0,9881834416925751;-0,10381039290448454;0,06199999999999939;0,03000000000000025
218;0,9867604995709123;-0,11586927610079131;9,999999999976694e-05;0,0
219;0,9866933967725507;-0,11646984833456121;0,03200000000000003;0,01499999999999968
220;0,984881643525919;-0,13251870161554102;0,15799999999999947;0,07699999999999996
221;0,9909020415014783;-0,10446685264143349;0,12599999999999945;0,06099999999999994
222;0,9911040806897664;-0,10268085297333868;0,20199999999999996;0,09799999999999986
223;0,9833531452537878;-0,15516530540595688;0,04100000000000037;0,019999999999999574
224;0,9914529305919884;-0,09959704319515433;0,08099999999999952;0,0389999999999997
225;0,9918773577019641;-0,09583411824489776;0,12599999999999945;0,06099999999999994
226;0,992091318454064;-0,09393608960455425;0,20199999999999996;0,09799999999999986
227;0,9921164131206758;-0,09356270955418179;0,018000000000000682;0,009000000000000341
228;0,9930974666601702;-0,07914340924730287;0,20199999999999996;0,09799999999999986
229;0,9939960938769109;-0,06595042964362872;0,10600000000000165;0,051000000000000156
230;0,9909014246990164;-0,1015553107256698;0,1750000000000007;0,08499999999999996
231;0,9911459575026331;-0,09795491281440832;0,1739999999999995;0,08400000000000052
232;0,9918646781872931;-0,09157539866949618;0,11299999999999955;0,054999999999999716
233;0,990788039804669;-0,10322795879390492;0,20200000000000173;0,09800000000000075
234;0,9907880117966594;-0,10322932631306925;9,999999999976694e-05;0,0
235;0,9890827000582544;-0,0958114675791461;0,20200000000000173;0,09800000000000075
236;0,9902479880909834;-0,08550913262185385;0,4029999999999987;0,19500000000000028
237;0,9816401606234274;-0,18064155206183263;0,20200000000000173;0,09800000000000075
238;0,981527641210803;-0,18232048766096012;0,12600000000000122;0,06099999999999994
239;0,9803362488308653;-0,2000944629671127;9,999999999976694e-05;0,0
240;0,9803338172099695;-0,20013095482428547;0,028999999999999915;0,013999999999999346
241;0,9789815821758752;-0,22024941393870687;0,009000000000000341;0,0039999999999995595
242;0,9789891706846815;-0,22016885173124304;0,004999999999999005;0,002000000000000668
243;0,9790152192155797;-0,2198560377411489;9,999999999976694e-05;0,0
244;0,978908296440967;-0,22080761416414887;0,018000000000000682;0,009000000000000341
245;0,9789171380754345;-0,2207280923418041;0,045000000000001705;0,02200000000000024
246;0,9789235423706673;-0,22120786114895272;0,03200000000000003;0,016000000000000014
247;0,9788216038914157;-0,2221177790459368;0,06099999999999994;0,02999999999999936
248;0,9787414296226749;-0,22285081995741818;0,08099999999999952;0,0389999999999997
249;0,978926772502346;-0,2211791113945773;0,12600000000000122;0,06099999999999994
250;0,9804607621532117;-0,19863215998410663;0,022999999999999687;0,010999999999999233
251;0,9805112148314352;-0,19815499518047205;0,013999999999999346;0,006999999999999673
252;0,9801554607156893;-0,20139104894463172;0,018000000000000682;0,009000000000000341
253;0,9823950885425684;-0,18109944057816474;0,12600000000000122;0,06099999999999994
254;0,9830928530892096;-0,17066358887728228;0,004999999999999005;0,0030000000000001137
255;0,9830831045736473;-0,17074366384294487;0,0259999999999998;0,0129999999999999
256;0,98306840336088;-0,17086618741995693;0,018000000000000682;0,009000000000000341
257;0,9843492161649449;-0,1519902104528579;0,12600000000000122;0,06099999999999994
258;0,9842330227819976;-0,1530461291746895;0,08099999999999952;0,0389999999999997
259;0,9851923771085975;-0,1288710274099598;9,999999999976694e-05;0,0
260;0,9856113352042111;-0,2772874415825631;0,12600000000000122;0,06099999999999994
261;0,9851924289969416;-0,12886847962975378;0,04100000000000037;0,019999999999999574
262;0,9852147776116994;-0,12853893682917983;9,999999999976694e-05;0,0
263;0,9852519756003131;-0,1279882677812285;0,027999999999998693;0,013999999999999346
264;0,9853165874336685;-0,12743198450950113;0,030000000000001137;0,013999999999999346
265;0,9831199615682868;-0,14677855333693826;0,08099999999999952;0,0389999999999997
266;0,9833533466937733;-0,2972970293697293;0,20200000000000173;0,09800000000000075
267;0,9847828438998508;-0,28456872775014797;0,3180000000000014;0,15399999999999991
268;0,9877060875220327;-0,25860528121661314;0,17599999999999838;0,08500000000000085
269;0,9907014584026689;-0,196730978906073;0,12600000000000122;0,06099999999999994
270;0,9946735452907075;-0,11504891225627578;0,006000000000000227;0,0030000000000001137
271;0,9946748614100609;-0,11504342225270155;0,030999999999998806;0,015000000000000568
272;0,9985140381774175;-0,037048066225827354;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9957638710157918;-0,036437687338066495;0,12600000000000122;0,06099999999999994
275;0,992835505061034;-0,06178506262747877;0,11799999999999855;0,057000000000000384
276;0,9889658916347496;-0,09546032419617598;0,12600000000000122;0,06099999999999994
277;0,9923043253330557;-0,06738186847331143;0,20200000000000173;0,09800000000000075
278;0,9922998670031254;-0,06741811971289065;0,010000000000001563;0,005000000000000782
279;0,9920914856263348;-0,06926612405894092;0,12600000000000122;0,06099999999999994
280;0,9919981149830134;-0,07009171880424331;0,20200000000000173;0,09800000000000075
281;0,9878492554675086;-0,10674027842682349;0,3180000000000014;0,15399999999999991
282;0,9867368690999694;-0,11660241880252452;0,08200000000000074;0,03999999999999915
283;0,9853646054617267;-0,13692378446161993;0,12600000000000122;0,06099999999999994
284;0,9926570889808304;-0,06514827066997075;0,021999999999998465;0,009999999999999787
285;0,9912046321179304;-0,07807446060452271;0,013000000000001677;0,006000000000000227
286;0,9890567458737429;-0,0973251576817744;0,0710000000000015;0,034000000000000696
287;0,9855623466969776;-0,27772363867233596;0,10099999999999909;0,04899999999999949
288;0,9884734211229641;-0,10252577126247284;0,11299999999999955;0,05400000000000027
289;0,9883721855763131;-0,10341483380817712;0,12600000000000122;0,06099999999999994
290;0,9883430392651414;-0,10365478788485297;9,999999999976694e-05;0,0
291;0,9883405039040446;-0,1036755284500395;0,03399999999999892;0,01699999999999946
292;0,9872342170167424;-0,2628419079561766;0,08299999999999841;0,03999999999999915
293;0,9918049989771939;-0,09208500765566809;0,05900000000000105;0,028999999999999915
294;0,9868983339786872;-0,26585448576057963;0,12600000000000122;0,06099999999999994
295;0,9868539596077663;-0,2662537635733139;0,14499999999999957;0,07000000000000028
296;0,9857584541879958;-0,2759744459705168;0,20200000000000173;0,09800000000000075
297;0,9867152499485233;-0,26743678078474026;0,05000000000000071;0,023999999999999133
298;0,9857375272125902;-0,2761580379270203;0,04100000000000037;0,019999999999999574
299;0,9852793189387875;-0,28026363593871656;0,20200000000000173;0,09800000000000075
300;0,9891614472852706;-0,09636499314227201;0,07700000000000173;0,03700000000000081
301;0,9880341373422484;-0,1064610324265276;0,16100000000000136;0,0779999999999994
302;0,987625158140051;-0,11010476515687907;0,4770000000000003;0,23099999999999987
303;0,9875835109073301;-0,1104745175522214;0,06800000000000139;0,032999999999999474
304;0,987399816388434;-0,11229237444577504;0,013999999999999346;0,006999999999999673
305;0,9879218488267575;-0,10749080636473306;0,004000000000001336;0,002000000000000668
306;0,9876384280053796;-0,11002488950236573;9,999999999976694e-05;0,0
307;0,9885818425773657;-0,10157706899146193;0,06599999999999895;0,03200000000000003
308;0,9885128595876085;-0,10223379234648895;9,999999999976694e-05;0,0
309;0,987991598715389;-0,10687757095201654;0,05999999999999872;0,028999999999999915
310;0,9876385560481941;-0,11001976804814943;0,09499999999999886;0,045999999999999375
311;0,9876692706590294;-0,1097725654411307;9,999999999976694e-05;0,0
312;0,9885428943259539;-0,10194406476735099;0,01899999999999835;0,009000000000000341
313;0,9878306344405403;-0,10834466052432556;0,06700000000000017;0,03200000000000003
314;0,9877736019145457;-0,10882024669767554;0,018000000000000682;0,009000000000000341
315;0,9876693550293792;-0,10976919050829893;0,03300000000000125;0,016000000000000014
316;0,9885130840257731;-0,10222482351711691;0,021000000000000796;0,009999999999999787
317;0,9877522534241965;-0,10905098389292421;0,03300000000000125;0,016000000000000014
318;0,9877003864280456;-0,10949101224016072;0,04200000000000159;0,019999999999999574
319;0,9876656493267423;-0,10983847940809098;0,0519999999999996;0,025000000000000355
320;0,9876311120738823;-0,11008477499122292;0,04299999999999926;0,021000000000000796
321;0,9845867373450335;-0,28647536529754575;0,12600000000000122;0,06099999999999994
322;0,9838111073715338;-0,29344877702228744;0,10699999999999932;0,0519999999999996
323;0,9814239435738638;-0,3145586674903545;0,20200000000000173;0,09800000000000075
324;0,9821454119102204;-0,30808640861947734;0,12600000000000122;0,06099999999999994
325;0,982129557380261;-0,308216634664803;0,02400000000000091;0,012000000000000455
326;0,9821378905624181;-0,30815368318957786;0,10099999999999909;0,04899999999999949
327;0,9875838185895488;-0,2597032399186333;0,08099999999999952;0,0389999999999997
328;0,9874690436939115;-0,2607294964382692;0,15500000000000114;0,07499999999999929
329;0,9836002173975775;-0,29535229529921797;0,022999999999999687;0,010999999999999233
330;0,9835387575859119;-0,29590916204638695;0,030999999999998806;0,015000000000000568
331;0,9834602892316782;-0,2966209112935353;0,12600000000000122;0,06099999999999994
332;0,9834555129095373;-0,29666903743015105;0,013000000000001677;0,006000000000000227
333;0,9833607172444456;-0,29750765964877685;0,05600000000000094;0,026999999999999247
334;0,9832216803380608;-0,29875735459016606;0,120000000000001;0,05799999999999983
335;0,9831260863855947;-0,2996153056921911;0,12600000000000122;0,06099999999999994
336;0,9811235981621622;-0,3172610471398109;0,4029999999999987;0,19500000000000028
337;0,9825632346434445;-0,15177602528205947;0,08099999999999952;0,0389999999999997
338;0,9825953412921102;-0,1514836895990149;0,1769999999999996;0,0860000000000003
339;0,9827425678946744;-0,15016462759806976;0,1509999999999998;0,0730000000000004
340;0,9828859771392059;-0,14883795928525842;0,009000000000000341;0,0039999999999995595
341;0,9822395932627862;-0,15451290561516948;0,028999999999999915;0,013999999999999346
342;0,9822178752659783;-0,15469137194445734;0,013999999999999346;0,006999999999999673
343;0,9781183518333577;-0,190862142187257;0,022999999999999687;0,010999999999999233
344;0,9908842864479492;-0,10462085992844121;0,045000000000001705;0,02200000000000024
345;0,9755100993414273;-0,21400913820283954;9,999999999976694e-05;0,0
346;0,9754814906889249;-0,21428451668904808;0,036000000000001364;0,01699999999999946
347;0,9743255180588325;-0,22457892628730614;0,004999999999999005;0,002000000000000668
348;0,9697112116071879;-0,26577786909267426;0,009000000000000341;0,0039999999999995595
349;0,9926459666131358;-0,08010104632680554;0,0799999999999983;0,0389999999999997
350;0,9957584904311347;-0,03709540981173205;9,999999999976694e-05;0,0
351;0,9966213693384989;-0,029533450032555104;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,9789903617091291;-0,2201530455200921;9,999999999976694e-05;0,0
355;0,9790141926811291;-0,21986846925521003;9,999999999976694e-05;0,0
356;0,9790008584044827;-0,21998391739490528;9,999999999976694e-05;0,0
357;0,9789205066957186;-0,2206984723266446;9,999999999976694e-05;0,0
358;0,9804670266777784;-0,19857416623344293;9,999999999976694e-05;0,0
359;0,9804670322669515;-0,19857394094005465;9,999999999976694e-05;0,0
360;0,9817640032942733;-0,1868060487093039;9,999999999976694e-05;0,0
361;0,9830783035885129;-0,17078492435542894;9,999999999976694e-05;0,0
362;0,9985272163617698;-0,03693120976540808;9,999999999976694e-05;0,0
363;0,9974511360700243;-0,05875861776455526;9,999999999976694e-05;0,0
364;0,992687411047775;-0,06483525396183072;9,999999999976694e-05;0,0
365;0,9946944352404923;-0,11487049558190991;9,999999999976694e-05;0,0
366;0,9946816983180986;-0,11498273783298335;9,999999999976694e-05;0,0
367;0,9829120623192863;-0,14860736406098168;9,999999999976694e-05;0,0
