;vm_pu;va_degree;p_mw;q_mvar
28;0,9628276857672666;-0,6987704625293809;9,999999999998899e-05;0,0
29;0,9522649335343917;-0,42599149237172407;0,07699999999999996;0,03700000000000003
30;0,9619235337551683;-0,7069552516668657;0,2430000000000001;0,118
31;0,9508389459930391;-0,4825532223947978;0,07699999999999996;0,03700000000000003
32;0,951860047308209;-0,4297088362487947;0,07699999999999996;0,03699999999999992
33;0,9633028843702856;-0,6943726504925051;0,00010000000000021103;0,0
34;0,9511701902000232;-0,479639059133133;0,121;0,05800000000000005
35;0,951310524388935;-0,43467946828785337;0,19399999999999995;0,09400000000000008
36;0,9626732679715823;-0,7001888613254198;0,12199999999999989;0,05899999999999994
37;0,9514604434989704;-0,43342784155028297;0,07699999999999996;0,03699999999999992
38;0,951010150844003;-0,4374531649151687;0,00010000000000021103;0,0
39;0,951700170752647;-0,4747142005983016;0,00010000000000021103;0,0
40;0,9511083869960081;-0,4800826797818079;0,09600000000000009;0,04699999999999993
41;0,9506211364183115;-0,4410442123330837;0,12199999999999989;0,05899999999999994
42;0,9512783805233064;-0,4351132078861101;0,06999999999999984;0,03400000000000003
43;0,9503845110094052;-0,4432162698345828;0,05799999999999983;0,028000000000000025
44;0,9531001351754506;-0,41814667848579984;0,00010000000000021103;0,0
45;0,9516252850229578;-0,47540725267299166;0,12199999999999989;0,05899999999999994
46;0,9512346190559082;-0,43551988056180857;0,12199999999999989;0,05899999999999994
47;0,951464033698631;-0,47684435500402533;0,12199999999999989;0,05899999999999994
48;0,9502872377815534;-0,44409848974527555;0,08599999999999985;0,04200000000000004
49;0,9517002629245352;-0,4747103746942275;0,07699999999999996;0,03699999999999992
50;0,9520772263280392;-0,47118285352507505;0,00010000000000021103;0,0
51;0,9526427042847639;-0,4224238404694672;0,12199999999999989;0,05899999999999994
52;0,9524054299724332;-0,42462625909694607;0,12199999999999989;0,05899999999999994
53;0,9626172862783102;-0,7006316294409113;0,12199999999999989;0,05899999999999994
54;0,9525246071546835;-0,42353990811832326;0,00010000000000021103;0,0
55;0,9631566236967256;-0,6957331484130277;0,041999999999999815;0,020000000000000018
56;0,9522056104444478;-0,42648209270999615;0,12199999999999989;0,05899999999999994
57;0,966598031171324;-0,6644012178361854;0,0129999999999999;0,006000000000000005
58;0,9671824871873245;-0,3379441503366878;0,07699999999999996;0,03699999999999992
59;0,9648970464546569;-0,3536498651690991;0,04999999999999982;0,02400000000000002
60;0,9671067628486333;-0,3386338876665873;9,999999999976694e-05;0,0
61;0,9668040157692469;-0,34139503388066195;0,05999999999999961;0,029000000000000137
62;0,9682129019763231;-0,3285319237643973;0,07099999999999973;0,03399999999999981
63;0,9661378820441004;-0,3474729569799855;0,12199999999999989;0,05900000000000016
64;0,9687520208581342;-0,32360172167157814;0,07699999999999996;0,03699999999999992
65;0,9658937928645496;-0,3497084157657253;0,09499999999999975;0,04599999999999982
66;0,9729559639236655;-0,2852987330120914;0,12099999999999955;0,05799999999999983
67;0,9692015144345701;-0,3194874654458918;0,07699999999999996;0,03699999999999992
68;0,9701551369833146;-0,3107626212755336;0,10299999999999976;0,04999999999999982
69;0,9658715213661013;-0,3499154393221892;0,0519999999999996;0,02499999999999991
70;0,9660054479416722;-0,34362892085956126;0,057000000000000384;0,027000000000000135
71;0,9660383819669981;-0,34837998871843767;0,17100000000000026;0,08300000000000018
72;0,9540326510511628;-0,4530299547235644;0,12099999999999955;0,05799999999999983
73;0,9556955988568424;-0,4376749038336061;0,0389999999999997;0,019000000000000128
74;0,9539810337228242;-0,4534970064964174;0,11899999999999977;0,05799999999999983
75;0,9539081973018264;-0,4541498687519146;0,04900000000000038;0,02400000000000002
76;0,9538838077709864;-0,45440434376967337;9,999999999976694e-05;0,0
77;0,9571724754394932;-0,4240908557632043;0,04999999999999982;0,02400000000000002
78;0,9684248891294074;-0,3218722707024216;0,043999999999999595;0,020999999999999908
79;0,9684381316662092;-0,3217471846984052;0,08199999999999985;0,040000000000000036
80;0,9555607865913113;-0,4389168050952132;0,13199999999999967;0,06400000000000006
81;0,9537399867654823;-0,45573116443561174;0,19399999999999995;0,09399999999999986
82;0,9555607100917225;-0,43891996763912583;9,999999999976694e-05;0,0
83;0,9688567531978287;-0,3179359513234078;0,12199999999999989;0,05900000000000016
84;0,9638398966220258;-0,6894482138129715;0,0030000000000001137;0,0009999999999998899
85;0,9705282427994706;-0,3073549842709819;0,0519999999999996;0,02499999999999991
86;0,9719265470521589;-0,2625314358119702;0,10299999999999976;0,04999999999999982
87;0,9863845534007196;-0,1178484215119586;0,020999999999999908;0,009999999999999787
88;0,9718016233550436;-0,2644568984661206;0,020999999999999908;0,009999999999999787
89;0,9717785418545789;-0,26467539727165873;0,020999999999999908;0,009999999999999787
90;0,9692698332378306;-0,31417265551012735;0,004999999999999893;0,0030000000000001137
91;0,9719264492772681;-0,2625354098285639;9,999999999976694e-05;0,0
92;0,9863883891263443;-0,11778991606660612;9,999999999976694e-05;0,0
93;0,970130964259845;-0,31099179768772583;0,020999999999999908;0,009999999999999787
94;0,9715329285517236;-0,5862131473038755;0,017999999999999794;0,008999999999999897
95;0,9708817105169096;-0,5921530659807851;0,12199999999999989;0,05900000000000016
96;0,970018528131203;-0,5999127668533433;0,11599999999999966;0,05600000000000005
97;0,9706350223379043;-0,5943504379713368;0,006999999999999673;0,0030000000000001137
98;0,9712497613527383;-0,5887775679034557;0,06400000000000006;0,03100000000000014
99;0,9693273634528917;-0,6060809994094942;0,04900000000000038;0,02400000000000002
100;0,9694889683132415;-0,6046451913080048;0,016000000000000014;0,008000000000000007
101;0,9696374077952293;-0,6033313143197738;0,07699999999999996;0,03699999999999992
102;0,9693619652959845;-0,605775724065074;0,11899999999999977;0,05799999999999983
103;0,9637216481297953;-0,690562397814377;0,07099999999999973;0,03399999999999981
104;0,9635657537839879;-0,6919665365433859;0,07699999999999996;0,03699999999999992
105;0,9634248545267166;-0,6941047766637986;0,19399999999999995;0,09399999999999986
106;0,9710225742646323;-0,5908701058457511;0,12199999999999989;0,05900000000000016
107;0,9637896452751502;-0,6898913570395347;0,054999999999999716;0,027000000000000135
108;0,963773386291117;-0,6902710981368024;0,038000000000000256;0,017999999999999794
109;0,9638007956662663;-0,6898398896501197;0,02200000000000024;0,009999999999999787
110;0,963796869508306;-0,6898545651000237;9,999999999976694e-05;0,0
111;0,9712430314227986;-0,5888624608398076;0,07699999999999996;0,03699999999999992
112;0,9709432305202539;-0,5915952893908867;0,12199999999999989;0,05900000000000016
113;0,971393437454963;-0,5874917405305968;0,038000000000000256;0,017999999999999794
114;0,9711078149203369;-0,5900948226606806;0,12199999999999989;0,05900000000000016
115;0,971010599087212;-0,5909818246084012;0,027000000000000135;0,0129999999999999
116;0,9708667773482859;-0,5922484288511527;0,06400000000000006;0,03100000000000014
117;0,9704263181757873;-0,5962329338635397;9,999999999976694e-05;0,0
118;0,9646092175792752;-0,682362959899209;9,999999999976694e-05;0,0
119;0,9696090378152035;-0,636554118461002;9,999999999976694e-05;0,0
120;0,9843557977568382;-0,31929420939107833;9,999999999976694e-05;0,0
121;0,9695973286198059;-0,6367329357384786;0,07900000000000063;0,03799999999999981
122;0,9684559640658843;-0,6470888423934393;0,2469999999999999;0,11899999999999977
123;0,9992786473206621;-0,017817442277198826;9,999999999976694e-05;0,0
124;0,9685857774652165;-0,6460180629582614;9,999999999976694e-05;0,0
125;0,967037654705817;-0,6603341187794644;9,999999999976694e-05;0,0
126;0,9685857472768721;-0,6460192941820517;9,999999999976694e-05;0,0
127;0,9684450070278144;-0,6473188349120615;9,999999999976694e-05;0,0
128;0,9671431834223092;-0,6593575152882446;9,999999999976694e-05;0,0
129;1,0;-3,8762096906596204;0,07699999999999996;-5,270410286432299
130;0,999354974100656;-3,8856599417026394;0,12199999999999989;0,05900000000000016
131;0,9991310164498799;-3,887640766896886;0,06199999999999939;0,03000000000000025
132;0,9990069372640772;-3,8889862907131865;0,10500000000000043;0,051000000000000156
133;0,9988274236116315;-3,890328409790152;0,12199999999999989;0,05900000000000016
134;0,9989337165455914;-3,89186207656965;0,07699999999999996;0,03699999999999992
135;0,9659388185462714;-0,6704818140132481;0,07699999999999996;0,03699999999999992
136;0,9987005941161239;-3,8917018304776287;9,999999999976694e-05;0,0
137;0,9989301514728903;-3,889649857105915;0,08500000000000085;0,04100000000000037
138;0,9995562262259563;-3,8801324783551054;0,007999999999999119;0,0039999999999995595
139;0,9981933132319328;-3,902721289049935;0,12199999999999989;0,05900000000000016
140;0,9663658459976633;-0,6665505618495225;0,03500000000000014;0,017000000000000348
141;0,999636970262751;-3,881522164667289;0,054999999999999716;0,027000000000000135
142;0,9985363004180731;-3,8931565649739177;0,15300000000000047;0,07399999999999984
143;0,997930861768366;-3,9050392959478186;0,3160000000000007;0,15299999999999958
144;0,9985939378853557;-3,8926360307729886;0,10500000000000043;0,051000000000000156
145;0,9661312646601701;-0,6686819482828632;0,019999999999999574;0,009999999999999787
146;0,9661848375253085;-0,6681903320262436;0,09500000000000064;0,04600000000000026
147;0,9664400636083665;-0,6658789580349314;0,038000000000000256;0,017999999999999794
148;0,998391110404441;-3,8944554334226167;0,08300000000000018;0,040000000000000036
149;0,9663460300251376;-0,6667151420681706;0,05000000000000071;0,02400000000000002
150;0,9983685931634152;-3,894658246764483;0,07699999999999996;0,03699999999999992
151;0,9998038845905863;-3,8779469872522188;0,12199999999999989;0,05900000000000016
152;0,999729415772147;-3,878617047489009;0,10200000000000031;0,04900000000000038
153;0,9993093303524752;-3,886320479190098;0,0600000000000005;0,028999999999999915
154;0,9995067836089171;-3,8834545609835143;0,07699999999999996;0,03699999999999992
155;0,9995972157445417;-3,879768158456569;0,19400000000000084;0,0940000000000003
156;0,9993229125904398;-3,886161230567759;0,05599999999999916;0,027000000000000135
157;0,9990119694113557;-3,888694616234619;0,12199999999999989;0,05900000000000016
158;0,9690786892549276;-0,6414597239525796;9,999999999976694e-05;0,0
159;0,9873660160678768;-0,25799338115104314;0,0030000000000001137;0,001000000000000334
160;0,9853955489763275;-0,30396939435597614;0,0009999999999994458;0,0
161;0,9867069330290987;-0,2638465487958862;0,0519999999999996;0,025000000000000355
162;0,9862389473849165;-0,28087363673792815;0,19400000000000084;0,0940000000000003
163;0,9855839609153236;-0,273785218956522;0,009999999999999787;0,004999999999999893
164;0,9861188660018301;-0,26903081671390866;0,1280000000000001;0,06200000000000028
165;0,9861116879097358;-0,2690895487812138;0,016000000000000014;0,008000000000000007
166;0,985951144527532;-0,29312558578025755;0,03700000000000081;0,017999999999999794
167;0,9847333958274833;-0,28633984144566;0,15399999999999991;0,07500000000000018
168;0,9858920304450862;-0,27111819792299635;9,999999999976694e-05;0,0
169;0,9862388695538719;-0,2808767540350933;9,999999999976694e-05;0,0
170;0,985722691120489;-0,2978941074136531;0,0779999999999994;0,038000000000000256
171;0,9855838957153932;-0,2737884188472496;9,999999999976694e-05;0,0
172;0,9863540564751742;-0,266995574438568;0,026999999999999247;0,0129999999999999
173;0,9854838283107215;-0,2747534840282282;0,10299999999999976;0,04999999999999982
174;0,9855884544325642;-0,2999068574019638;0,12199999999999989;0,05900000000000016
175;0,9842818086155839;-0,2930208421858923;0,07199999999999918;0,03500000000000014
176;0,9857337355157169;-0,2725310873809326;9,999999999976694e-05;0,0
177;0,9853054691580178;-0,3047639287752433;0,12199999999999989;0,05900000000000016
178;0,9837929201658872;-0,29935817224158084;0,19400000000000084;0,0940000000000003
179;0,985641892387791;-0,27334909368259885;9,999999999976694e-05;0,0
180;0,9853959940768231;-0,3039515507333135;0,07699999999999996;0,03699999999999992
181;0,983946765834121;-0,29798203159557834;0,08200000000000074;0,040000000000000036
182;0,9866002683992654;-0,27764506944028344;0,053000000000000824;0,0259999999999998
183;0,9864596472938739;-0,2789022309100078;0,12199999999999989;0,05900000000000016
184;0,9855949969651508;-0,27362722458271055;0,06400000000000006;0,030999999999999694
185;0,9862970267895195;-0,26745475084629255;0,0860000000000003;0,041999999999999815
186;0,9862007841529694;-0,2879218023646905;0,08200000000000074;0,040000000000000036
187;0,9853428001552995;-0,2773470982901933;9,999999999976694e-05;0,0
188;0,986019781785042;-0,2699754168267986;0,16699999999999982;0,0810000000000004
189;0,9952111160256671;-0,09678134150721471;9,999999999976694e-05;0,0
190;0,995231825645407;-0,09658320290616926;9,999999999976694e-05;0,0
191;0,9866661374556751;-0,26416170758371416;0,13100000000000023;0,06400000000000006
192;0,9868048103533178;-0,26295237025601037;0,021000000000000796;0,009999999999999787
193;0,9952045596845702;-0,0968419845023528;0,021000000000000796;0,009999999999999787
194;0,9995526567290015;-3,8801653495815103;0,021000000000000796;0,009999999999999787
195;0,9659361792413729;-0,6705069298636527;0,021000000000000796;0,009999999999999787
196;0,9952108589444589;-0,09679154598745689;9,999999999976694e-05;0,0
197;0,9866856061528759;-0,2639920441978615;9,999999999976694e-05;0,0
198;0,9952108956703448;-0,09679008820424537;9,999999999976694e-05;0,0
199;0,9868089430857258;-0,262913843098484;9,999999999976694e-05;0,0
200;0,9691843366373953;-0,6404826179001026;9,999999999976694e-05;0,0
201;0,9691791144857217;-0,6405310072350288;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9945462535016422;-0,04772127201013813;0,20199999999999996;0,09799999999999986
204;0,9944349664631064;-0,04938033920987559;0,0730000000000004;0,03500000000000014
205;0,9943675456631442;-0,049986756723841466;0,08099999999999952;0,0389999999999997
206;0,9926850353491133;-0,07498342049165324;0,11500000000000021;0,05600000000000005
207;0,9917052065893851;-0,0893800534144876;0,11800000000000033;0,057000000000000384
208;0,9921045271676336;-0,06789105577786082;0,3179999999999996;0,15399999999999991
209;0,9939950971858001;-0,0515647380032897;0,1609999999999996;0,07800000000000029
210;0,9937973099091201;-0,05331991524316813;0,12599999999999945;0,06099999999999994
211;0,9969653700235277;-0,025972743769326005;0,058999999999999275;0,028999999999999915
212;0,9988836289773713;-0,009807808621591745;0,023999999999999133;0,011999999999999567
213;0,9987724346285345;-0,010780464997347815;0,023999999999999133;0,011999999999999567
214;0,9988341959837356;-0,010297118016515791;0,005000000000000782;0,0019999999999997797
215;0,9888066311159935;-0,0971747295007767;0,12599999999999945;0,06099999999999994
216;0,9855738850438099;-0,1256263305248143;0,05599999999999916;0,027000000000000135
217;0,9854858833231381;-0,1269352028346987;0,06199999999999939;0,03000000000000025
218;0,98367254915513;-0,1424331151194757;9,999999999976694e-05;0,0
219;0,9835880947354005;-0,143188967222691;0,03200000000000003;0,01499999999999968
220;0,9812990548387311;-0,16348144331692266;0,15799999999999947;0,07699999999999996
221;0,9884939629279402;-0,13219491945650746;0,12599999999999945;0,06099999999999994
222;0,9886964943127448;-0,13040020919581957;0,20199999999999996;0,09799999999999986
223;0,979326104462355;-0,19278331456547726;0,04100000000000037;0,019999999999999574
224;0,9890461938774116;-0,12730136760651567;0,08099999999999952;0,0389999999999997
225;0,9894716545762343;-0,1235201149218464;0,12599999999999945;0,06099999999999994
226;0,9896861362006945;-0,12161284770616333;0,20199999999999996;0,09799999999999986
227;0,9897112919358424;-0,12123765022743972;0,018000000000000682;0,009000000000000341
228;0,990694732861629;-0,10674823599102874;0,20199999999999996;0,09799999999999986
229;0,9919342532855361;-0,08851192818084974;0,10600000000000165;0,051000000000000156
230;0,9905536164615389;-0,1088261736754784;0,1750000000000007;0,08499999999999996
231;0,9899774148013377;-0,11352041574046753;0,1739999999999995;0,08400000000000052
232;0,9902043212090786;-0,11148437787819768;0,11299999999999955;0,054999999999999716
233;0,9904401917454952;-0,11049999670189138;0,20200000000000173;0,09800000000000075
234;0,9904401637276491;-0,11050136518178798;9,999999999976694e-05;0,0
235;0,9888517118115525;-0,12349653468862389;0,20200000000000173;0,09800000000000075
236;0,9889662903196913;-0,12248001812525054;0,4029999999999987;0,19500000000000028
237;0,9771012939446923;-0,2259822247879145;0,20200000000000173;0,09800000000000075
238;0,9769882517281454;-0,22767679653072417;0,12600000000000122;0,06099999999999994
239;0,9752965841467093;-0,25302022223287185;9,999999999976694e-05;0,0
240;0,9752941399607974;-0,253057092195208;0,028999999999999915;0,013999999999999346
241;0,9734211835793247;-0,281115892260342;0,009000000000000341;0,0039999999999995595
242;0,9734288154355051;-0,2810344070525979;0,004999999999999005;0,002000000000000668
243;0,9734550127607305;-0,280718009281467;9,999999999976694e-05;0,0
244;0,9724144590127994;-0,2901551574277693;0,018000000000000682;0,009000000000000341
245;0,9725865960135214;-0,2885896725252639;0,045000000000001705;0,02200000000000024
246;0,9733628120365808;-0,28208532179928847;0,03200000000000003;0,016000000000000014
247;0,973260291012469;-0,28300566704286284;0,06099999999999994;0,02999999999999936
248;0,9731796585427956;-0,28374710993249613;0,08099999999999952;0,0389999999999997
249;0,9733497781419841;-0,28230951106155383;0,12600000000000122;0,06099999999999994
250;0,9733280929101324;-0,28251528965116585;0,022999999999999687;0,010999999999999233
251;0,9701629369669127;-0,30613327632075454;0,013999999999999346;0,006999999999999673
252;0,9729079513415684;-0,2856971658827867;0,018000000000000682;0,009000000000000341
253;0,9739157816923163;-0,2724949484029758;0,12600000000000122;0,06099999999999994
254;0,9752247112541768;-0,25299429373026494;0,004999999999999005;0,0030000000000001137
255;0,9752148840857082;-0,25307566601569326;0,0259999999999998;0,0129999999999999
256;0,9752000642546951;-0,2532001746853632;0,018000000000000682;0,009000000000000341
257;0,9775327514298129;-0,21881405376598215;0,12600000000000122;0,06099999999999994
258;0,9774157476194041;-0,21988475172125688;0,08099999999999952;0,0389999999999997
259;0,9973226578414726;-1,4639143375846073;9,999999999976694e-05;0,0
260;0,9824700458655468;-0,3157499051082846;0,12600000000000122;0,06099999999999994
261;0,9973227090987067;-1,4639118514040044;0,04100000000000037;0,019999999999999574
262;0,9973447858903697;-1,4635902760312898;9,999999999976694e-05;0,0
263;0,9973815314433213;-1,4630529198432853;0,027999999999998693;0,013999999999999346
264;0,9974453574477429;-1,4625100834807983;0,030000000000001137;0,013999999999999346
265;0,9973500315717082;-1,706669235956949;0,08099999999999952;0,0389999999999997
266;0,9854544452681291;-0,2891748482711078;0,20200000000000173;0,09800000000000075
267;0,9857263994587602;-0,2867553970101176;0,3180000000000014;0,15399999999999991
268;0,9868274926015227;-0,2769384081979089;0,17599999999999838;0,08500000000000085
269;0,9900436454377156;-0,2104898528104431;0,12600000000000122;0,06099999999999994
270;0,9943003544741785;-0,12300167321542976;0,006000000000000227;0,0030000000000001137
271;0,9943016710875182;-0,12299617908993374;0,030999999999998806;0,015000000000000568
272;0,9984115397808503;-0,039573456903242196;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9989580628803563;-0,3944276891016323;0,12600000000000122;0,06099999999999994
275;0,9983734850471466;-0,6794880450118951;0,11799999999999855;0,057000000000000384
276;0,99778733125337;-1,0729111912127396;0,12600000000000122;0,06099999999999994
277;0,9890794364532702;-0,09409129724837725;0,20200000000000173;0,09800000000000075
278;0,9890749635868434;-0,0941277852684013;0,010000000000001563;0,005000000000000782
279;0,9870473459982877;-0,11174609569795797;0,12600000000000122;0,06099999999999994
280;0,9856587295325026;-0,1238472864547687;0,20200000000000173;0,09800000000000075
281;0,9833175138074668;-0,14429372640814603;0,3180000000000014;0,15399999999999991
282;0,9815250459188578;-0,15996371845497034;0,08200000000000074;0,03999999999999915
283;0,979266095839017;-0,19321746704825138;0,12600000000000122;0,06099999999999994
284;0,9926570889808304;-0,06514827066997075;0,021999999999998465;0,009999999999999787
285;0,9912046321179304;-0,07807446060452271;0,013000000000001677;0,006000000000000227
286;0,9890567458737429;-0,0973251576817744;0,0710000000000015;0,034000000000000696
287;0,982420900709641;-0,3161888961365785;0,10099999999999909;0,04899999999999949
288;0,9884734211229641;-0,10252577126247284;0,11299999999999955;0,05400000000000027
289;0,9883721855763131;-0,10341483380817712;0,12600000000000122;0,06099999999999994
290;0,9883430392651414;-0,10365478788485297;9,999999999976694e-05;0,0
291;0,9883405039040446;-0,1036755284500395;0,03399999999999892;0,01699999999999946
292;0,9863552013312429;-0,28118258584221967;0,08299999999999841;0,03999999999999915
293;0,9895330304616882;-0,11743404367079822;0,05900000000000105;0,028999999999999915
294;0,9860190187411109;-0,28420053734312384;0,12600000000000122;0,06099999999999994
295;0,9859746047942631;-0,2846005276440132;0,14499999999999957;0,07000000000000028
296;0,983344092311873;-0,30795449932434843;0,20200000000000173;0,09800000000000075
297;0,9850687183701399;-0,29257504277559926;0,05000000000000071;0,023999999999999133
298;0,9833231139531623;-0,3081389939374949;0,04100000000000037;0,019999999999999574
299;0,9828637762754493;-0,3122647876119807;0,20200000000000173;0,09800000000000075
300;0,9891614472852706;-0,09636499314227201;0,07700000000000173;0,03700000000000081
301;0,9880341373422484;-0,1064610324265276;0,16100000000000136;0,0779999999999994
302;0,987625158140051;-0,11010476515687907;0,4770000000000003;0,23099999999999987
303;0,9875835109073301;-0,1104745175522214;0,06800000000000139;0,032999999999999474
304;0,987399816388434;-0,11229237444577504;0,013999999999999346;0,006999999999999673
305;0,9879218488267575;-0,10749080636473306;0,004000000000001336;0,002000000000000668
306;0,9876384280053796;-0,11002488950236573;9,999999999976694e-05;0,0
307;0,9885818425773657;-0,10157706899146193;0,06599999999999895;0,03200000000000003
308;0,9885128595876085;-0,10223379234648895;9,999999999976694e-05;0,0
309;0,987991598715389;-0,10687757095201654;0,05999999999999872;0,028999999999999915
310;0,9876385560481941;-0,11001976804814943;0,09499999999999886;0,045999999999999375
311;0,9876692706590294;-0,1097725654411307;9,999999999976694e-05;0,0
312;0,9885428943259539;-0,10194406476735099;0,01899999999999835;0,009000000000000341
313;0,9878306344405403;-0,10834466052432556;0,06700000000000017;0,03200000000000003
314;0,9877736019145457;-0,10882024669767554;0,018000000000000682;0,009000000000000341
315;0,9876693550293792;-0,10976919050829893;0,03300000000000125;0,016000000000000014
316;0,9885130840257731;-0,10222482351711691;0,021000000000000796;0,009999999999999787
317;0,9877522534241965;-0,10905098389292421;0,03300000000000125;0,016000000000000014
318;0,9877003864280456;-0,10949101224016072;0,04200000000000159;0,019999999999999574
319;0,9876656493267423;-0,10983847940809098;0,0519999999999996;0,025000000000000355
320;0,9876311120738823;-0,11008477499122292;0,04299999999999926;0,021000000000000796
321;0,9821694866311749;-0,31850710873184046;0,12600000000000122;0,06099999999999994
322;0,981391943044071;-0,3255149149584453;0,10699999999999932;0,0519999999999996
323;0,9798030187931301;-0,33962899540026803;0,20200000000000173;0,09800000000000075
324;0,9808341737537227;-0,3303717088369797;0,12600000000000122;0,06099999999999994
325;0,9808182980277809;-0,3305022833087208;0,02400000000000091;0,012000000000000455
326;0,9808266423507735;-0,3304391634020875;0,10099999999999909;0,04899999999999949
327;0,9867051147658611;-0,27803832308802884;0,08099999999999952;0,0389999999999997
328;0,9865902376341094;-0,2790664084866452;0,15500000000000114;0,07499999999999929
329;0,9811805326849525;-0,3274278313010834;0,022999999999999687;0,010999999999999233
330;0,9811189212678413;-0,3279874481807459;0,030999999999998806;0,015000000000000568
331;0,9810402593473335;-0,32870271296284687;0,12600000000000122;0,06099999999999994
332;0,9810354712428453;-0,32875107682856736;0,013000000000001677;0,006000000000000227
333;0,9809404414200414;-0,3295938420326168;0,05600000000000094;0,026999999999999247
334;0,9808010613340007;-0,3308497122074951;0,120000000000001;0,05799999999999983
335;0,9807052314088652;-0,3317119037998062;0,12600000000000122;0,06099999999999994
336;0,9793093610888438;-0,3440717114271947;0,4029999999999987;0,19500000000000028
337;0,9790819418343073;-0,34611570547520804;0,08099999999999952;0,0389999999999997
338;0,9790113681309138;-0,3467455372891308;0,1769999999999996;0,0860000000000003
339;0,997212783907966;-1,707887559542431;0,1509999999999998;0,0730000000000004
340;0,9973692195257956;-1,7397046949207384;0,009000000000000341;0,0039999999999995595
341;0,9974270122389269;-1,8313867522914382;0,028999999999999915;0,013999999999999346
342;0,9974056249477338;-1,8315598250126817;0,013999999999999346;0,006999999999999673
343;0,9979671118043225;-2,4292099839977834;0,022999999999999687;0,010999999999999233
344;0,9884761646196004;-0,1323496780279555;0,045000000000001705;0,02200000000000024
345;0,9984117346934339;-2,812760249071234;9,999999999976694e-05;0,0
346;0,9986533049989804;-3,0074586737624647;0,036000000000001364;0,01699999999999946
347;0,9697979167184838;-0,30953188798178694;0,004999999999999005;0,002000000000000668
348;0,9698060880760186;-0,3093830113385478;0,009000000000000341;0,0039999999999995595
349;0,9912332697571736;-0,09632191474430286;0,0799999999999983;0,0389999999999997
350;0,9950564796264777;-0,04323225293272632;9,999999999976694e-05;0,0
351;0,9954611524105735;-0,039567549823732555;9,999999999976694e-05;0,0
352;0,9989203551908373;-0,009511029741332146;9,999999999976694e-05;0,0
353;0,9988373936118063;-0,010255504658111179;9,999999999976694e-05;0,0
354;0,973430013263244;-0,2810184197515658;9,999999999976694e-05;0,0
355;0,9734539803625066;-0,28073058321456795;9,999999999976694e-05;0,0
356;0,9733239162357478;-0,2819049162613259;9,999999999976694e-05;0,0
357;0,9725899865600734;-0,2885596656646623;9,999999999976694e-05;0,0
358;0,9733361367350647;-0,2824398621608937;9,999999999976694e-05;0,0
359;0,9733344089720525;-0,2824562142134592;9,999999999976694e-05;0,0
360;0,9726586186449339;-0,2837341307893314;9,999999999976694e-05;0,0
361;0,9752100443616948;-0,25311759501249786;9,999999999976694e-05;0,0
362;0,998424719318095;-0,039456576448591074;9,999999999976694e-05;0,0
363;0,997272630292381;-0,062799242314565;9,999999999976694e-05;0,0
364;0,992687411047775;-0,06483525396183072;9,999999999976694e-05;0,0
365;0,9943212522645826;-0,12282312258849686;9,999999999976694e-05;0,0
366;0,9943085105616465;-0,12293544910872095;9,999999999976694e-05;0,0
