;vm_pu;va_degree;p_mw;q_mvar
122;0,9852764671758507;-0,7085771890235302;0,0946220000000011;0,04626000000000019
123;0,9843269071534706;-0,7552395071259178;0,0498580000000004;0,024375000000000036
124;0,9839228665997544;-0,7523029102752617;0,12316399999999916;0,06021400000000021
125;0,9839327496565473;-0,7746330063453777;0,07835000000000036;0,038304000000000116
126;0,9854729376718343;-0,7607501672272858;0,14547500000000113;0,07112099999999977
127;0,9821549701349627;-0,8622230722515504;0,02136899999999997;0,010447000000000095
128;0,9820543649693007;-0,8672389907229288;0,0747889999999991;0,03656400000000026
129;0,9797813737076885;-0,9798375018856991;0,22792600000000007;0,11143099999999961
130;0,97915625557003;-1,0108749679610995;0,035613999999998924;0,017411000000000065
131;0,9778636559370679;-1,0752858701977015;0,24929500000000004;0,12187699999999957
132;0,9760570271583472;-1,1656115132833529;0,3167219999999986;0,15484200000000037
133;0,9740571883708661;-1,205794463981807;0,3338169999999998;0,16319899999999965
134;0,9730215895153054;-1,2266519396642945;0,24929500000000004;0,12187699999999957
135;0,9728441921468837;-1,2302296585436268;0,0;0,0
