;vm_pu;va_degree;p_mw;q_mvar
69;0,968940371480982;-0,3250561928747554;0,0519999999999996;0,02499999999999991
70;0,9694312607445987;-0,3205834110902048;0,057000000000000384;0,027000000000000135
71;0,9684866551020443;-0,329175968124433;0,17100000000000026;0,08300000000000018
72;0,9544002674395523;-0,4463320798226759;0,12099999999999955;0,05799999999999983
73;0,9560128262922054;-0,4314769080186673;0,0389999999999997;0,019000000000000128
74;0,9543486699962828;-0,4467987718469352;0,11899999999999977;0,05799999999999983
75;0,954275861637819;-0,4474511311669895;0,04900000000000038;0,02400000000000002
76;0,9542514815266931;-0,4477054101320177;9,999999999976694e-05;0,0
77;0,957450446964952;-0,41828031995716486;0,04999999999999982;0,02400000000000002
78;0,9584444084813495;-0,40916894760524763;0,043999999999999595;0,020999999999999908
79;0,9588837799765335;-0,4051422628415941;0,08199999999999985;0,040000000000000036
80;0,9558780587733048;-0,43271798511712034;0,13199999999999967;0,06400000000000006
81;0,954107715952422;-0,449031208391183;0,19399999999999995;0,09399999999999986
82;0,9558779822991076;-0,43272114556196206;9,999999999976694e-05;0,0
83;0,9639928812396684;-0,35863108154324647;0,12199999999999989;0,05900000000000016
84;0,9939254300140743;-3,2967505816387797;0,0030000000000001137;0,0009999999999998899
85;0,9706903842787649;-0,3090660514447084;0,0519999999999996;0,02499999999999991
86;0,9728585986699214;-0,25482876486258205;0,10299999999999976;0,04999999999999982
87;0,9868799608431791;-0,1138844671572737;0,020999999999999908;0,009999999999999787
88;0,9727337946927689;-0,2567505394024962;0,020999999999999908;0,009999999999999787
89;0,9727107353123815;-0,2569686196237412;0,020999999999999908;0,009999999999999787
90;0,9667595587390977;-0,33362883036934593;0,004999999999999893;0,0030000000000001137
91;0,9728585009887046;-0,25483273126817196;9,999999999976694e-05;0,0
92;0,9868837946432933;-0,11382602043567346;9,999999999976694e-05;0,0
93;0,9704710363303317;-0,31109389810461874;0,020999999999999908;0,009999999999999787
94;0,9985788752192946;-2,951552437947995;0,017999999999999794;0,008999999999999897
95;0,9979453149688863;-2,9571747538339013;0,12199999999999989;0,05900000000000016
96;0,9971056391054918;-2,9645189322005145;0,11599999999999966;0,05600000000000005
97;0,997705372054352;-2,959254528697097;0,006999999999999673;0,0030000000000001137
98;0,9983034013561318;-2,953979790116066;0,06400000000000006;0,03100000000000014
99;0,9964332735040605;-2,970356365031155;0,04900000000000038;0,02400000000000002
100;0,996590482393302;-2,9689975986483144;0,016000000000000014;0,008000000000000007
101;0,9967348841413673;-2,967754199556685;0,07699999999999996;0,03699999999999992
102;0,9964669340747313;-2,970067472000528;0,11899999999999977;0,05799999999999983
103;0,9938107616828593;-3,2977983274598732;0,07099999999999973;0,03399999999999981
104;0,9936595916088453;-3,299118725025566;0,07699999999999996;0,03699999999999992
105;0,9935229608381088;-3,3011293919757128;0,19399999999999995;0,09399999999999986
106;0,9980823585740322;-2,9559604267388493;0,12199999999999989;0,05900000000000016
107;0,9938766998988269;-3,297167302228961;0,054999999999999716;0,027000000000000135
108;0,9938609331580416;-3,297524400179135;0,038000000000000256;0,017999999999999794
109;0,9938875127567126;-3,2971189041028333;0,02200000000000024;0,009999999999999787
110;0,9938837056169041;-3,2971327041975895;9,999999999976694e-05;0,0
111;0,9982968378640814;-2,9540601445836216;0,07699999999999996;0,03699999999999992
112;0,9980051653819912;-2,9566468184067287;0,12199999999999989;0,05900000000000016
113;0,9984431656952717;-2,952762699867226;0,038000000000000256;0,017999999999999794
114;0,9981652869548228;-2,955226608923699;0,12199999999999989;0,05900000000000016
115;0,9980707071781851;-2,956066169856207;0,027000000000000135;0,0129999999999999
116;0,9979308262109937;-2,957265012668457;0,06400000000000006;0,03100000000000014
117;0,9975023421975331;-2,9610362358903712;9,999999999976694e-05;0,0
118;0,9947374739696206;-3,2895012970855033;9,999999999976694e-05;0,0
119;0,9999999999999999;-3,2427717992649217;9,999999999976694e-05;-6,695872555005323
120;0,9989347976330547;-1,6206556597516069;9,999999999976694e-05;0,0
121;0,9999886466667973;-3,2429399127202383;0,07900000000000063;0,03799999999999981
122;0,9987978306985147;-3,2534153038127482;0,2469999999999999;0,11899999999999977
123;1,0000249637869698;-0,07671717625765613;9,999999999976694e-05;0,0
124;0,9959099284480281;-3,278792303746648;9,999999999976694e-05;0,0
125;0,9894531540498396;-3,3362184300302498;9,999999999976694e-05;0,0
126;0,995909899087942;-3,278793468336625;9,999999999976694e-05;0,0
127;0,9953228791384366;-3,2839832122435384;9,999999999976694e-05;0,0
128;0,9898933342560745;-3,3322801189224105;9,999999999976694e-05;0,0
129;0,9785065236507324;-0,190687489822093;0,07699999999999996;0,03699999999999992
130;0,9779548381381449;-0,19894465884598012;0,12199999999999989;0,05900000000000016
131;0,9776997482097309;-0,20124743508966153;0,06199999999999939;0,03000000000000025
132;0,9858922521739379;-3,368110024676687;0,10500000000000043;0,051000000000000156
133;0,9773178328133902;-0,20469518900481126;0,12199999999999989;0,05900000000000016
134;0,9776219134660501;-0,2039508330716067;0,07699999999999996;0,03699999999999992
135;0,9862366971871608;-3,3651423006265055;0,07699999999999996;0,03699999999999992
136;0,9862269086011817;-3,3651288940288766;9,999999999976694e-05;0,0
137;0,9863201223666651;-3,3643386198239495;0,08500000000000085;0,04100000000000037
138;0,9863555046262115;-3,363975235567359;0,007999999999999119;0,0039999999999995595
139;0,9768653374725389;-0,21528906874402823;0,12199999999999989;0,05900000000000016
140;0,9772671571823305;-0,2051485878325696;0,03500000000000014;0,017000000000000348
141;0,9782666273685889;-0,19427251023052716;0,054999999999999716;0,027000000000000135
142;0,9864065584871513;-3,363526705290368;0,15300000000000047;0,07399999999999984
143;0,9765971527348801;-0,21770942714799693;0,3160000000000007;0,15299999999999958
144;0,9865011497790046;-3,3627037980635732;0,10500000000000043;0,051000000000000156
145;0,9866214648569624;-3,361626270928519;0,019999999999999574;0,009999999999999787
146;0,9867192337203935;-3,3607421611876456;0,09500000000000064;0,04600000000000026
147;0,9868626204954729;-3,35945207232193;0,038000000000000256;0,017999999999999794
148;0,9868171981024564;-3,3598732227660313;0,08300000000000018;0,040000000000000036
149;0,9869525868708737;-3,358640095405255;0,05000000000000071;0,02400000000000002
150;0,9867944167550854;-3,360080821520625;0,07699999999999996;0,03699999999999992
151;0,9857877132384055;-3,3690541078767398;0,12199999999999989;0,05900000000000016
152;0,9861310052079499;-3,3661064612862988;0,10200000000000031;0,04900000000000038
153;0,9858210716498336;-3,36874960161727;0,0600000000000005;0,028999999999999915
154;0,9782074953760815;-0,19517295767950552;0,07699999999999996;0,03699999999999992
155;0,9859023204250481;-3,3680260809109224;0,19400000000000084;0,0940000000000003
156;0,9862565197970595;-3,3649134066676156;0,05599999999999916;0,027000000000000135
157;0,9775606109553302;-0,20250427125185463;0,12199999999999989;0,05900000000000016
158;0,9979648708008398;-3,2606640864517518;9,999999999976694e-05;0,0
159;0,9873660160678731;-0,2579933811518026;0,0030000000000001137;0,001000000000000334
160;0,985395548976322;-0,3039693943566905;0,0009999999999994458;0,0
161;0,9867069330290954;-0,2638465487966539;0,0519999999999996;0,025000000000000355
162;0,9862389473849122;-0,28087363673870697;0,19400000000000084;0,0940000000000003
163;0,985583960915318;-0,27378521895735547;0,009999999999999787;0,004999999999999893
164;0,9861188660018279;-0,26903081671467605;0,1280000000000001;0,06200000000000028
165;0,9861116879097337;-0,26908954878198443;0,016000000000000014;0,008000000000000007
166;0,9859511445275267;-0,29312558578101783;0,03700000000000081;0,017999999999999794
167;0,9847333958274778;-0,28633984144648955;0,15399999999999991;0,07500000000000018
168;0,9858920304450826;-0,27111819792380454;9,999999999976694e-05;0,0
169;0,9862388695538677;-0,2808767540358678;9,999999999976694e-05;0,0
170;0,9857226911204836;-0,2978941074143973;0,0779999999999994;0,038000000000000256
171;0,9855838957153874;-0,2737884188480911;9,999999999976694e-05;0,0
172;0,9863540564751709;-0,2669955744393403;0,026999999999999247;0,0129999999999999
173;0,9854838283107176;-0,2747534840290745;0,10299999999999976;0,04999999999999982
174;0,9855884544325585;-0,2999068574027074;0,12199999999999989;0,05900000000000016
175;0,9842818086155786;-0,29302084218672625;0,07199999999999918;0,03500000000000014
176;0,9857337355157129;-0,2725310873817671;9,999999999976694e-05;0,0
177;0,9853054691580122;-0,3047639287759646;0,12199999999999989;0,05900000000000016
178;0,9837929201658819;-0,2993581722424222;0,19400000000000084;0,0940000000000003
179;0,9856418923877871;-0,2733490936834492;9,999999999976694e-05;0,0
180;0,9853959940768171;-0,3039515507340325;0,07699999999999996;0,03699999999999992
181;0,9839467658341156;-0,2979820315964201;0,08200000000000074;0,040000000000000036
182;0,9866002683992611;-0,2776450694410702;0,053000000000000824;0,0259999999999998
183;0,9864596472938696;-0,27890223091079236;0,12199999999999989;0,05900000000000016
184;0,9855949969651457;-0,27362722458352673;0,06400000000000006;0,030999999999999694
185;0,9862970267895169;-0,2674547508470506;0,0860000000000003;0,041999999999999815
186;0,9862007841529644;-0,2879218023654628;0,08200000000000074;0,040000000000000036
187;0,9853428001552943;-0,27734709829101334;9,999999999976694e-05;0,0
188;0,9860197817850386;-0,26997541682757753;0,16699999999999982;0,0810000000000004
189;0,9952111160256644;-0,09678134150745901;9,999999999976694e-05;0,0
190;0,9952318256454046;-0,0965832029064331;9,999999999976694e-05;0,0
191;0,9866661374556734;-0,264161707584793;0,13100000000000023;0,06400000000000006
192;0,9868048103533159;-0,2629523702570437;0,021000000000000796;0,009999999999999787
193;0,995204559684567;-0,09684198450259895;0,021000000000000796;0,009999999999999787
194;0,9863518873571471;-3,3640089925376593;0,021000000000000796;0,009999999999999787
195;0,9862341122024656;-3,3651663932870797;0,021000000000000796;0,009999999999999787
196;0,9952108589444558;-0,09679154598769887;9,999999999976694e-05;0,0
197;0,9866856061528742;-0,26399204419893885;9,999999999976694e-05;0,0
198;0,9952108956703418;-0,09679008820447847;9,999999999976694e-05;0,0
199;0,986808943085724;-0,26291384309951915;9,999999999976694e-05;0,0
200;0,9984052505316232;-3,2567883079125215;9,999999999976694e-05;0,0
201;0,9984001812213298;-3,2568339062049305;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9945462535016452;-0,04772127201046952;0,20199999999999996;0,09799999999999986
204;0,9944349664631092;-0,049380339210215805;0,0730000000000004;0,03500000000000014
205;0,9943675456631471;-0,04998675672417849;0,08099999999999952;0,0389999999999997
206;0,992685035349118;-0,07498342049204526;0,11500000000000021;0,05600000000000005
207;0,9917052065893904;-0,08938005341492618;0,11800000000000033;0,057000000000000384
208;0,9922205990683642;-0,06671538645436549;0,3179999999999996;0,15399999999999991
209;0,9940816018317025;-0,050691691678706303;0,1609999999999996;0,07800000000000029
210;0,9938838317733371;-0,05244656340121897;0,12599999999999945;0,06099999999999994
211;0,9970087686307392;-0,02553726859488309;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9883845222147009;-0,10109162142312378;0,12599999999999945;0,06099999999999994
216;0,9850231760085912;-0,13077092726295816;0,05599999999999916;0,027000000000000135
217;0,9849351250786308;-0,1320812636475539;0,06199999999999939;0,03000000000000025
218;0,983042091466696;-0,14834662116572384;9,999999999976694e-05;0,0
219;0,982954094777062;-0,14913710178157966;0,03200000000000003;0,01499999999999968
220;0,9805676177676681;-0,17037716723452015;0,15799999999999947;0,07699999999999996
221;0,9884939629279402;-0,13219491945650746;0,12599999999999945;0,06099999999999994
222;0,9886964943127448;-0,13040020919581957;0,20199999999999996;0,09799999999999986
223;0,9785040611455323;-0,2011185483695879;0,04100000000000037;0,019999999999999574
224;0,9890461938774116;-0,12730136760651567;0,08099999999999952;0,0389999999999997
225;0,9894716545762343;-0,1235201149218464;0,12599999999999945;0,06099999999999994
226;0,9896861362006945;-0,12161284770616333;0,20199999999999996;0,09799999999999986
227;0,9897112919358424;-0,12123765022743972;0,018000000000000682;0,009000000000000341
228;0,990694732861629;-0,10674823599102874;0,20199999999999996;0,09799999999999986
229;0,9919342532855361;-0,08851192818084974;0,10600000000000165;0,051000000000000156
230;0,9905536164615389;-0,1088261736754784;0,1750000000000007;0,08499999999999996
231;0,9899774148013442;-0,11352041574098369;0,1739999999999995;0,08400000000000052
232;0,990204321209085;-0,11148437787871043;0,11299999999999955;0,054999999999999716
233;0,9904401917454952;-0,11049999670189138;0,20200000000000173;0,09800000000000075
234;0,9904401637276491;-0,11050136518178798;9,999999999976694e-05;0,0
235;0,9888517118115594;-0,12349653468918319;0,20200000000000173;0,09800000000000075
236;0,988966290319698;-0,1224800181258099;0,4029999999999987;0,19500000000000028
237;0,9761749156302175;-0,23598950506835212;0,20200000000000173;0,09800000000000075
238;0,9760617661122847;-0,23768729496691973;0,12600000000000122;0,06099999999999994
239;0,9742681271564388;-0,26467206350415035;9,999999999976694e-05;0,0
240;0,9742656803903816;-0,2647090113491189;0,028999999999999915;0,013999999999999346
241;0,9722865905280951;-0,29449123684792805;0,009000000000000341;0,0039999999999995595
242;0,9722942312901636;-0,2944095613551337;0,004999999999999005;0,002000000000000668
243;0,9723204591857649;-0,29409242475476327;9,999999999976694e-05;0,0
244;0,9717247205365758;-0,2995414940001095;0,018000000000000682;0,009000000000000341
245;0,9718190197168349;-0,29867536358606783;0,045000000000001705;0,02200000000000024
246;0,9722281508281512;-0,29546293049933925;0,03200000000000003;0,016000000000000014
247;0,9721255101173898;-0,29638542544358437;0,06099999999999994;0,02999999999999936
248;0,97204478350806;-0,2971286004886181;0,08099999999999952;0,0389999999999997
249;0,972215101745483;-0,2956876432020689;0,12600000000000122;0,06099999999999994
250;0,9721933912035602;-0,2958939024128132;0,022999999999999687;0,010999999999999233
251;0,9710589595591744;-0,29512519630526196;0,013999999999999346;0,006999999999999673
252;0,9710120377702792;-0,29551528840239205;0,018000000000000682;0,009000000000000341
253;0,9745581242752205;-0,263994261114413;0,12600000000000122;0,06099999999999994
254;0,9757842762768375;-0,24580561960302152;0,004999999999999005;0,0030000000000001137
255;0,9757744547438889;-0,2458868985881338;0,0259999999999998;0,0129999999999999
256;0,9757596434119368;-0,24601126449437205;0,018000000000000682;0,009000000000000341
257;0,977949895011193;-0,21386614751862734;0,12600000000000122;0,06099999999999994
258;0,9778329411207343;-0,214935932149132;0,08099999999999952;0,0389999999999997
259;0,9778847941499965;-0,21443083073162034;9,999999999976694e-05;0,0
260;0,9816431369571922;-0,3293206650520279;0,12600000000000122;0,06099999999999994
261;0,9778336614145189;-0,21517639773476055;0,04100000000000037;0,019999999999999574
262;0,9778181591479743;-0,21539770002787392;9,999999999976694e-05;0,0
263;0,9777924655368699;-0,21576223203263953;0,027999999999998693;0,013999999999999346
264;0,9907013392282197;-0,08177363099014597;0,030000000000001137;0,013999999999999346
265;0,989341577435924;-0,09382613193835053;0,08099999999999952;0,0389999999999997
266;0,9849379387478229;-0,29996635264023536;0,20200000000000173;0,09800000000000075
267;0,9852100355535526;-0,29754436386953415;0,3180000000000014;0,15399999999999991
268;0,9863117059383608;-0,28771709338536217;0,17599999999999838;0,08500000000000085
269;0,9896574620028195;-0,21857627613778363;0,12600000000000122;0,06099999999999994
270;0,9940812584840043;-0,1276735608486496;0,006000000000000227;0,0030000000000001137
271;0,99408257538753;-0,12766806430104688;0,030999999999998806;0,015000000000000568
272;0,9983513626008236;-0,041056370251194754;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9972105369820872;-0,024392256891928383;0,12600000000000122;0,06099999999999994
275;0,9953302114896465;-0,04090573162258641;0,11799999999999855;0,057000000000000384
276;0,9929106688686591;-0,062223425221871485;0,12600000000000122;0,06099999999999994
277;0,989247277856889;-0,09238091502207453;0,20200000000000173;0,09800000000000075
278;0,9892428057493614;-0,0924173906615648;0,010000000000001563;0,005000000000000782
279;0,9872522996842195;-0,10964920550051814;0,12600000000000122;0,06099999999999994
280;0,9858900984646676;-0,12147346496102918;0,20200000000000173;0,09800000000000075
281;0,9835966090779175;-0,14141644119028987;0,3180000000000014;0,15399999999999991
282;0,9818453373200454;-0,15664902923596952;0,08200000000000074;0,03999999999999915
283;0,9796399078426554;-0,189003066160449;0,12600000000000122;0,06099999999999994
284;0,9926570889808379;-0,06514827066999049;0,021999999999998465;0,009999999999999787
285;0,9912046321179394;-0,07807446060455463;0,013000000000001677;0,006000000000000227
286;0,9890567458737537;-0,09732515768182705;0,0710000000000015;0,034000000000000696
287;0,9815939503985767;-0,32976039601659723;0,10099999999999909;0,04899999999999949
288;0,9884734211229784;-0,10252577126260386;0,11299999999999955;0,05400000000000027
289;0,9883721855763282;-0,1034148338083381;0,12600000000000122;0,06099999999999994
290;0,9883430392651575;-0,10365478788506569;9,999999999976694e-05;0,0
291;0,9883405039040606;-0,10367552845025503;0,03399999999999892;0,01699999999999946
292;0,9858391673043749;-0,29196571326217285;0,08299999999999841;0,03999999999999915
293;0,9895330304616949;-0,11743404367133368;0,05900000000000105;0,028999999999999915
294;0,9855028086103896;-0,29498682614113136;0,12600000000000122;0,06099999999999994
295;0,9854583713972245;-0,2953872356035579;0,14499999999999957;0,07000000000000028
296;0,982616920708804;-0,32062829693609673;0,20200000000000173;0,09800000000000075
297;0,98444722396214;-0,3042980208219069;0,05000000000000071;0,023999999999999133
298;0,9825959268246882;-0,320813064721328;0,04100000000000037;0,019999999999999574
299;0,9821362478926023;-0,3249449702527981;0,20200000000000173;0,09800000000000075
300;0,9891614472852812;-0,09636499314232082;0,07700000000000173;0,03700000000000081
301;0,9880341373422596;-0,10646103242658685;0,16100000000000136;0,0779999999999994
302;0,9876251581400622;-0,11010476515694614;0,4770000000000003;0,23099999999999987
303;0,9875835109073412;-0,11047451755228525;0,06800000000000139;0,032999999999999474
304;0,987399816388447;-0,11229237444574476;0,013999999999999346;0,006999999999999673
305;0,9879218488267693;-0,10749080636477303;0,004000000000001336;0,002000000000000668
306;0,9876384280053908;-0,11002488950227948;9,999999999976694e-05;0,0
307;0,9885818425773761;-0,1015770689914927;0,06599999999999895;0,03200000000000003
308;0,9885128595876187;-0,10223379234653532;9,999999999976694e-05;0,0
309;0,9879915987153988;-0,10687757095202274;0,05999999999999872;0,028999999999999915
310;0,9876385560482052;-0,11001976804806245;0,09499999999999886;0,045999999999999375
311;0,9876692706590393;-0,10977256544113201;9,999999999976694e-05;0,0
312;0,9885428943259641;-0,10194406476738074;0,01899999999999835;0,009000000000000341
313;0,9878306344405501;-0,10834466052434172;0,06700000000000017;0,03200000000000003
314;0,9877736019145559;-0,10882024669765922;0,018000000000000682;0,009000000000000341
315;0,9876693550293888;-0,10976919050831048;0,03300000000000125;0,016000000000000014
316;0,9885130840257833;-0,10222482351715932;0,021000000000000796;0,009999999999999787
317;0,9877522534242061;-0,10905098389294626;0,03300000000000125;0,016000000000000014
318;0,9877003864280554;-0,1094910122401687;0,04200000000000159;0,019999999999999574
319;0,9876656493267518;-0,10983847940810985;0,0519999999999996;0,025000000000000355
320;0,9876311120738934;-0,11008477499113592;0,04299999999999926;0,021000000000000796
321;0,9814414421519405;-0,33119654949280575;0,12600000000000122;0,06099999999999994
322;0,9806633203554028;-0,33821476477977236;0,10699999999999932;0,0519999999999996
323;0,9785696483715036;-0,35687847121945987;0,20200000000000173;0,09800000000000075
324;0,979782958678832;-0,3459688049818222;0,12600000000000122;0,06099999999999994
325;0,9797670659191698;-0,3460996597966931;0,02400000000000091;0,012000000000000455
326;0,9797754191952692;-0,34603640437051175;0,10099999999999909;0,04899999999999949
327;0,986189264079718;-0,28881815910890707;0,08099999999999952;0,0389999999999997
328;0,9860743268444687;-0,28984732044521416;0,15500000000000114;0,07499999999999929
329;0,9804517527587732;-0,34013052534630195;0,022999999999999687;0,010999999999999233
330;0,9803900955332374;-0,3406909745255687;0,030999999999998806;0,015000000000000568
331;0,9803113751256008;-0,34140730324950724;0,12600000000000122;0,06099999999999994
332;0,9803065834610108;-0,3414557390616153;0,013000000000001677;0,006000000000000227
333;0,9802114828856895;-0,34229975810078184;0,05600000000000094;0,026999999999999247
334;0,9800719991057073;-0,34355749715406053;0,120000000000001;0,05799999999999983
335;0,9799760978798804;-0,34442097209425254;0,12600000000000122;0,06099999999999994
336;0,97796233053605;-0,3623538216648857;0,4029999999999987;0,19500000000000028
337;0,9776013016935882;-0,36560964509331245;0,08099999999999952;0,0389999999999997
338;0,977470385051058;-0,3667868399080182;0,1769999999999996;0,0860000000000003
339;0,9773838061769493;-0,36757115739360524;0,1509999999999998;0,0730000000000004
340;0,9891668687306684;-0,09537848239309082;0,009000000000000341;0,0039999999999995595
341;0,9886850489890181;-0,09964670259872199;0,028999999999999915;0,013999999999999346
342;0,9886634725828791;-0,09982284953959951;0,013999999999999346;0,006999999999999673
343;0,9856382937275274;-0,1267399179740242;0,022999999999999687;0,010999999999999233
344;0,9884761646196004;-0,1323496780279555;0,045000000000001705;0,02200000000000024
345;0,9837203537538385;-0,14386867417040325;9,999999999976694e-05;0,0
346;0,9827447989819346;-0,15260512593718473;0,036000000000001364;0,01699999999999946
347;0,9703597768929252;-0,30148101639974983;0,004999999999999005;0,002000000000000668
348;0,9703679435189099;-0,30133231210994793;0,009000000000000341;0,0039999999999995595
349;0,9912332697571794;-0,09632191474475883;0,0799999999999983;0,0389999999999997
350;0,9950564796264805;-0,043232252933023574;9,999999999976694e-05;0,0
351;0,9954611524105735;-0,039567549823732555;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,9722954305156647;-0,2943935367207552;9,999999999976694e-05;0,0
355;0,9723194255828057;-0,2941050280488421;9,999999999976694e-05;0,0
356;0,9722449761200327;-0,29478190600838616;9,999999999976694e-05;0,0
357;0,9718224129413584;-0,298645309305997;9,999999999976694e-05;0,0
358;0,9722014444168958;-0,2958182987499009;9,999999999976694e-05;0,0
359;0,9721997146373134;-0,2958346889949811;9,999999999976694e-05;0,0
360;0,9733859418819164;-0,2743975988851836;9,999999999976694e-05;0,0
361;0,9757696177955382;-0,2459287795090561;9,999999999976694e-05;0,0
362;0,9983645429324857;-0,04093947570600891;9,999999999976694e-05;0,0
363;0,9971678296562528;-0,06517218880995622;9,999999999976694e-05;0,0
364;0,9926874110477828;-0,06483525396185048;9,999999999976694e-05;0,0
365;0,9941021608802864;-0,12749493150942576;9,999999999976694e-05;0,0
366;0,994089416369078;-0,12760730754730376;9,999999999976694e-05;0,0
