;vm_pu;va_degree;p_mw;q_mvar
68;0,9674096652451154;-0,33986584390541696;0,10299999999999976;0,04999999999999982
69;0,9629177803304455;-0,3810573679274265;0,0519999999999996;0,02499999999999991
70;0,9936219179643918;-3,1824539473100932;0,057000000000000384;0,027000000000000135
71;0,9630851527631566;-0,379512484553636;0,17100000000000026;0,08300000000000018
72;0,9969968577733838;-5,046565353851774;0,12099999999999955;0,05799999999999983
73;0,9961431011511793;-4,751261390325344;0,0389999999999997;0,019000000000000128
74;0,9969474651455963;-5,046993017111379;0,11899999999999977;0,05799999999999983
75;0,996877768281745;-5,0475908140674965;0,04900000000000038;0,02400000000000002
76;0,9968544324401838;-5,047823823855158;9,999999999976694e-05;0,0
77;0,9956734747562634;-4,519722920045614;0,04999999999999982;0,02400000000000002
78;0,9674236285234974;-0,28765514774008655;0,043999999999999595;0,020999999999999908
79;0,9674368847660167;-0,28752980268350536;0,08199999999999985;0,040000000000000036
80;0,9960137642864928;-4,752404473685483;0,13199999999999967;0,06400000000000006
81;0,996716812785741;-5,049038706052668;0,19399999999999995;0,09399999999999986
82;0,9960136908939261;-4,752407384553534;9,999999999976694e-05;0,0
83;0,9678559395578451;-0,28371067978662684;0,12199999999999989;0,05900000000000016
84;0,9574863895978011;-0,8126679699572743;0,0030000000000001137;0,0009999999999998899
85;0,9678500540689056;-0,3358294824987842;0,0519999999999996;0,02499999999999991
86;0,9827951270139509;-0,16272744467132766;0,10299999999999976;0,04999999999999982
87;0,9916827044329746;-0,07318697182205132;0,020999999999999908;0,009999999999999787
88;0,9658553794575705;-0,3541591728448483;0,020999999999999908;0,009999999999999787
89;0,9660140653759144;-0,35269804739145116;0,020999999999999908;0,009999999999999787
90;0,9682694469431694;-0,27993960038638754;0,004999999999999893;0,0030000000000001137
91;0,982795030320338;-0,1627313312778483;9,999999999976694e-05;0,0
92;0,9916865196658963;-0,07312908984521113;9,999999999976694e-05;0,0
93;0,9673854239169014;-0,3400963229838531;0,020999999999999908;0,009999999999999787
94;0,966545856818835;-0,6875772379857629;0,017999999999999794;0,008999999999999897
95;0,9658912747213666;-0,6935786526334178;0,12199999999999989;0,05900000000000016
96;0,9650236130328541;-0,7014188173114664;0,11599999999999966;0,05600000000000005
97;0,965643300932392;-0,6957987957986548;0,006999999999999673;0,0030000000000001137
98;0,9662612237821534;-0,6901681978757104;0,06400000000000006;0,03100000000000014
99;0,9643288663018497;-0,7076511140698144;0,04900000000000038;0,02400000000000002
100;0,9644913087928442;-0,7062003851900056;0,016000000000000014;0,008000000000000007
101;0,9646405176440641;-0,7048728589275;0,07699999999999996;0,03699999999999992
102;0,964363647500092;-0,7073426659128891;0,11899999999999977;0,05799999999999983
103;0,9573673562577382;-0,8137969914417815;0,07099999999999973;0,03399999999999981
104;0,957210426195998;-0,8152198321163665;0,07699999999999996;0,03699999999999992
105;0,9570685911631964;-0,8173865640864112;0,19399999999999995;0,09399999999999986
106;0,9660328662672787;-0,6922824029515615;0,12199999999999989;0,05900000000000016
107;0,9574358047670507;-0,8131170140589595;0,054999999999999716;0,027000000000000135
108;0,9574194378730686;-0,8135018119866781;0,038000000000000256;0,017999999999999794
109;0,9574470291518781;-0,8130648612131105;0,02200000000000024;0,009999999999999787
110;0,9574430769007348;-0,8130797321586476;9,999999999976694e-05;0,0
111;0,9662544622971754;-0,6902539695653819;0,07699999999999996;0,03699999999999992
112;0,965953112819817;-0,693015097810205;0,12199999999999989;0,05900000000000016
113;0,9664056452848822;-0,6888690614451188;0,038000000000000256;0,017999999999999794
114;0,9661185474540059;-0,6914990908658857;0,12199999999999989;0,05900000000000016
115;0,9660208294136367;-0,6923952787786992;0,027000000000000135;0,0129999999999999
116;0,9658762565074648;-0,6936750038440082;0,06400000000000006;0,03100000000000014
117;0,9654335155867103;-0,6977008086873538;9,999999999976694e-05;0,0
118;0,9583726685936078;-0,8044534962771861;9,999999999976694e-05;0,0
119;0,9641072120204393;-0,751629251425411;9,999999999976694e-05;0,0
120;0,9816125898666901;-0,37363236059409427;9,999999999976694e-05;0,0
121;0,96409543600304;-0,7518101154475321;0,07900000000000063;0,03799999999999981
122;0,9628042366828204;-0,763589868290894;0,2469999999999999;0,11899999999999977
123;0,9991518797944257;-0,020819540959301587;9,999999999976694e-05;0,0
124;0,9621080607833155;-0,7700103193472726;9,999999999976694e-05;0,0
125;0,9589992321583871;-0,7986978645072813;9,999999999976694e-05;0,0
126;0,9621080303917177;-0,770011567206127;9,999999999976694e-05;0,0
127;0,9618254003459905;-0,7726118351415504;9,999999999976694e-05;0,0
128;0,95921116671038;-0,7967369512409351;9,999999999976694e-05;0,0
129;0,9609411574379984;-0,3468890375904206;0,07699999999999996;0,03699999999999992
130;0,9604111565995217;-0,35496695414353;0,12199999999999989;0,05900000000000016
131;0,9602710551959792;-0,3562562683141619;0,06199999999999939;0,03000000000000025
132;0,9599652413384272;-0,35984721172520295;0,10500000000000043;0,051000000000000156
133;0,9571737124631589;-0,8155993973013823;0,12199999999999989;0,05900000000000016
134;0,9598313690478324;-0,3638413516200393;0,07699999999999996;0,03699999999999992
135;0,9572351655361944;-0,8150474254095251;0,07699999999999996;0,03699999999999992
136;0,9596464265674902;-0,36278819949908264;9,999999999976694e-05;0,0
137;0,9598276842888015;-0,3614453061943892;0,08500000000000085;0,04100000000000037
138;0,9572484358791361;-0,8148696833542364;0,007999999999999119;0,0039999999999995595
139;0,9590607408307262;-0,3756041685351994;0,12199999999999989;0,05900000000000016
140;0,9573538653280799;-0,8139351101211698;0,03500000000000014;0,017000000000000348
141;0,9606209109256211;-0,3517640029757126;0,054999999999999716;0,027000000000000135
142;0,959475444340615;-0,3643637698074278;0,15300000000000047;0,07399999999999984
143;0,9587875745006337;-0,37811525300899224;0,3160000000000007;0,15299999999999958
144;0,9594777599108214;-0,36467983425763756;0,10500000000000043;0,051000000000000156
145;0,9574293614756904;-0,8132146870211884;0,019999999999999574;0,009999999999999787
146;0,9574834214232295;-0,8127140942388024;0,09500000000000064;0,04600000000000026
147;0,9576896853105693;-0,8108416746363938;0,038000000000000256;0,017999999999999794
148;0,9592666597114913;-0,3666506416839434;0,08300000000000018;0,040000000000000036
149;0,957646079186615;-0,8112119745688273;0,05000000000000071;0,02400000000000002
150;0,9592432240424168;-0,36687033661973145;0,07699999999999996;0,03699999999999992
151;0,9608389611054589;-0,3478366885226081;0,12199999999999989;0,05900000000000016
152;0,9607614718678315;-0,34856220111192465;0,10200000000000031;0,04900000000000038
153;0,960279940295278;-0,35696022675861255;0,0600000000000005;0,028999999999999915
154;0,9604278247978353;-0,35473524483144275;0,07699999999999996;0,03699999999999992
155;0,9569617617612056;-0,8175050948813278;0,19400000000000084;0,0940000000000003
156;0,9602364585652543;-0,35766676657010443;0,05599999999999916;0,027000000000000135
157;0,9602091321797418;-0,35682667155923187;0,12199999999999989;0,05900000000000016
158;0,9630976006778268;-0,7609083156148886;9,999999999976694e-05;0,0
159;0,9873660160678674;-0,2579933811517458;0,0030000000000001137;0,001000000000000334
160;0,9853955489763183;-0,30396939435650183;0,0009999999999994458;0,0
161;0,9867069330290898;-0,26384654879658453;0,0519999999999996;0,025000000000000355
162;0,9862389473849063;-0,28087363673862864;0,19400000000000084;0,0940000000000003
163;0,9855839609153138;-0,27378521895749663;0,009999999999999787;0,004999999999999893
164;0,9861188660018222;-0,26903081671455975;0,1280000000000001;0,06200000000000028
165;0,986111687909728;-0,26908954878186603;0,016000000000000014;0,008000000000000007
166;0,9859511445275219;-0,29312558578086306;0,03700000000000081;0,017999999999999794
167;0,9847333958274735;-0,2863398414466324;0,15399999999999991;0,07500000000000018
168;0,9858920304450771;-0,2711181979237302;9,999999999976694e-05;0,0
169;0,9862388695538615;-0,2808767540357912;9,999999999976694e-05;0,0
170;0,9857226911204792;-0,2978941074142181;0,0779999999999994;0,038000000000000256
171;0,9855838957153831;-0,2737884188482298;9,999999999976694e-05;0,0
172;0,9863540564751652;-0,2669955744392726;0,026999999999999247;0,0129999999999999
173;0,9854838283107121;-0,2747534840289956;0,10299999999999976;0,04999999999999982
174;0,9855884544325545;-0,29990685740251793;0,12199999999999989;0,05900000000000016
175;0,9842818086155741;-0,2930208421868644;0,07199999999999918;0,03500000000000014
176;0,9857337355157074;-0,27253108738168463;9,999999999976694e-05;0,0
177;0,9853054691580087;-0,3047639287757738;0,12199999999999989;0,05900000000000016
178;0,983792920165877;-0,29935817224255595;0,19400000000000084;0,0940000000000003
179;0,9856418923877818;-0,2733490936833622;9,999999999976694e-05;0,0
180;0,9853959940768136;-0,3039515507338362;0,07699999999999996;0,03699999999999992
181;0,9839467658341109;-0,2979820315965525;0,08200000000000074;0,040000000000000036
182;0,9866002683992554;-0,27764506944098355;0,053000000000000824;0,0259999999999998
183;0,9864596472938639;-0,27890223091070804;0,12199999999999989;0,05900000000000016
184;0,9855949969651413;-0,2736272245836633;0,06400000000000006;0,030999999999999694
185;0,9862970267895114;-0,26745475084696296;0,0860000000000003;0,041999999999999815
186;0,986200784152959;-0,2879218023653359;0,08200000000000074;0,040000000000000036
187;0,9853428001552901;-0,27734709829115245;9,999999999976694e-05;0,0
188;0,9860197817850328;-0,26997541682750836;0,16699999999999982;0,0810000000000004
189;0,9952111160256635;-0,09678134150742654;9,999999999976694e-05;0,0
190;0,9952318256454032;-0,09658320290639746;9,999999999976694e-05;0,0
191;0,9866661374556602;-0,26416170758465135;0,13100000000000023;0,06400000000000006
192;0,9868048103533029;-0,262952370256912;0,021000000000000796;0,009999999999999787
193;0,9952045596845662;-0,09684198450256795;0,021000000000000796;0,009999999999999787
194;0,9572447086188587;-0,8149055244412875;0,021000000000000796;0,009999999999999787
195;0,9572325022333037;-0,815073000068905;0,021000000000000796;0,009999999999999787
196;0,9952108589444547;-0,09679154598768937;9,999999999976694e-05;0,0
197;0,9866856061528609;-0,2639920441987895;9,999999999976694e-05;0,0
198;0,9952108956703407;-0,0967900882044727;9,999999999976694e-05;0,0
199;0,986808943085711;-0,2629138430993863;9,999999999976694e-05;0,0
200;0,9633096708699586;-0,7589593854052639;9,999999999976694e-05;0,0
201;0,9633044168710675;-0,7590083667398536;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,9953209740642432;-0,040934160341118714;0,20199999999999996;0,09799999999999986
204;0,9952097736738112;-0,042590645509759655;0,0730000000000004;0,03500000000000014
205;0,9951424053706047;-0,04319611909095382;0,08099999999999952;0,0389999999999997
206;0,9937977377310436;-0,06320453287135801;0,11500000000000021;0,05600000000000005
207;0,9930134880262711;-0,0746994572866071;0,11800000000000033;0,057000000000000384
208;0,9946868901962156;-0,5016039861037362;0,3179999999999996;0,15399999999999991
209;0,9959125087857625;-0,3743341459850123;0,1609999999999996;0,07800000000000029
210;0,9957151024581609;-0,3760825699724998;0,12599999999999945;0,06099999999999994
211;0,9979219272791603;-0,18758184096566294;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9879933159986388;-0,1040435834995085;0,12599999999999945;0,06099999999999994
216;0,9845127777951541;-0,13465187550621438;0,05599999999999916;0,027000000000000135
217;0,9844246812087597;-0,13596357099267734;0,06199999999999939;0,03000000000000025
218;0,9824577773555567;-0,15281013305651878;9,999999999976694e-05;0,0
219;0,9823664972925188;-0,1536269216400825;0,03200000000000003;0,01499999999999968
220;0,9798897081123364;-0,1755858101649446;0,15799999999999947;0,07699999999999996
221;0,9909020415014783;-0,10446685264143349;0,12599999999999945;0,06099999999999994
222;0,9911040806897664;-0,10268085297333868;0,20199999999999996;0,09799999999999986
223;0,9777419143267649;-0,2075109070898699;0,04100000000000037;0,019999999999999574
224;0,9914529305919884;-0,09959704319515433;0,08099999999999952;0,0389999999999997
225;0,9918773577019641;-0,09583411824489776;0,12599999999999945;0,06099999999999994
226;0,992091318454064;-0,09393608960455425;0,20199999999999996;0,09799999999999986
227;0,9921164131206758;-0,09356270955418179;0,018000000000000682;0,009000000000000341
228;0,9930974666601702;-0,07914340924730287;0,20199999999999996;0,09799999999999986
229;0,9939960938769109;-0,06595042964362872;0,10600000000000165;0,051000000000000156
230;0,990902100486894;-0,10152590020590527;0,1750000000000007;0,08499999999999996
231;0,9911465871200875;-0,0979277513127274;0,1739999999999995;0,08400000000000052
232;0,9918652095360145;-0,09155213623961937;0,11299999999999955;0,054999999999999716
233;0,990788755472005;-0,10319660314080839;0,20200000000000173;0,09800000000000075
234;0,9924034649279687;-1,1382250353292025;9,999999999976694e-05;0,0
235;0,9930257702459062;-0,8781155668456623;0,20200000000000173;0,09800000000000075
236;0,9934615980398617;-0,7460568666448427;0,4029999999999987;0,19500000000000028
237;0,9753157655150116;-0,24375800352440388;0,20200000000000173;0,09800000000000075
238;0,9752025163004137;-0,24545878623483414;0,12600000000000122;0,06099999999999994
239;0,9733140693995564;-0,2737941881655809;9,999999999976694e-05;0,0
240;0,9733116202351284;-0,2738312084799358;0,028999999999999915;0,013999999999999346
241;0,9712338507142083;-0,3050332892767623;0,009000000000000341;0,0039999999999995595
242;0,9712414997582748;-0,3049514366299618;0,004999999999999005;0,002000000000000668
243;0,971267756082686;-0,30463361218496465;9,999999999976694e-05;0,0
244;0,9700586931576956;-0,3156294657507305;0,018000000000000682;0,009000000000000341
245;0,970260290455036;-0,31379098526464405;0,045000000000001705;0,02200000000000024
246;0,971175347631592;-0,306007090802027;0,03200000000000003;0,016000000000000014
247;0,9710725956185028;-0,3069315871044097;0,06099999999999994;0,02999999999999936
248;0,9709917814641927;-0,307676374776843;0,08099999999999952;0,0389999999999997
249;0,9711622844249043;-0,30623229082361336;0,12600000000000122;0,06099999999999994
250;0,9711405503459604;-0,3064389974894938;0,022999999999999687;0,010999999999999233
251;0,9931578383685087;-2,5958496302907275;0,013999999999999346;0,006999999999999673
252;0,9707194613943956;-0,3096352323518849;0,018000000000000682;0,009000000000000341
253;0,9928993069987735;-2,142505057085137;0,12600000000000122;0,06099999999999994
254;0,9926544488359778;-1,991407594139749;0,004999999999999005;0,0030000000000001137
255;0,9926447942233912;-1,9914861338996535;0,0259999999999998;0,0129999999999999
256;0,9926302346276594;-1,991606308384994;0,018000000000000682;0,009000000000000341
257;0,9923057184379298;-1,730654992164728;0,12600000000000122;0,06099999999999994
258;0,9921904569363885;-1,7316940436852615;0,08099999999999952;0,0389999999999997
259;0,9828256063131176;-0,14991183140644293;9,999999999976694e-05;0,0
260;0,9824700458655578;-0,31574990510789547;0,12600000000000122;0,06099999999999994
261;0,9828256583264153;-0,14990927134069237;0,04100000000000037;0,019999999999999574
262;0,9828480607595927;-0,14957813950234566;9,999999999976694e-05;0,0
263;0,9828853483262249;-0,14902481531892905;0,027999999999998693;0,013999999999999346
264;0,98295011574617;-0,14846585018670938;0,030000000000001137;0,013999999999999346
265;0,980356014988856;-0,1714712717893412;0,08099999999999952;0,0389999999999997
266;0,9854544452681374;-0,28917484827079476;0,20200000000000173;0,09800000000000075
267;0,9857263994587685;-0,2867553970098081;0,3180000000000014;0,15399999999999991
268;0,9868274926015311;-0,2769384081976012;0,17599999999999838;0,08500000000000085
269;0,9900436454377226;-0,21048985281020374;0,12600000000000122;0,06099999999999994
270;0,9943003544741842;-0,12300167321528713;0,006000000000000227;0,0030000000000001137
271;0,9943016710875237;-0,12299617908979417;0,030999999999998806;0,015000000000000568
272;0,9984115397808521;-0,039573456903194526;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9951280473574702;-0,04195710922718896;0,12600000000000122;0,06099999999999994
275;0,991739078950579;-0,07136578722386545;0,11799999999999855;0,057000000000000384
276;0,987232205663659;-0,11074157521738393;0,12600000000000122;0,06099999999999994
277;0,9939118165509091;-0,5084481212894201;0,20200000000000173;0,09800000000000075
278;0,9939073654316698;-0,5084842553622952;0,010000000000001563;0,005000000000000782
279;0,9934931526983565;-0,5121522236150895;0,12600000000000122;0,06099999999999994
280;0,9932531218788049;-0,5142773678473829;0,20200000000000173;0,09800000000000075
281;0,9929876808888947;-0,5166321755018611;0,3180000000000014;0,15399999999999991
282;0,9922863685701178;-1,3265829806192264;0,08200000000000074;0,03999999999999915
283;0,992237975416701;-1,5505466063825293;0,12600000000000122;0,06099999999999994
284;0,9926570889808379;-0,06514827066999049;0,021999999999998465;0,009999999999999787
285;0,9912046321179394;-0,07807446060455463;0,013000000000001677;0,006000000000000227
286;0,9890567458737537;-0,09732515768182705;0,0710000000000015;0,034000000000000696
287;0,9824209007096522;-0,31618889613618806;0,10099999999999909;0,04899999999999949
288;0,9884734211229784;-0,10252577126260386;0,11299999999999955;0,05400000000000027
289;0,9883721855763282;-0,1034148338083381;0,12600000000000122;0,06099999999999994
290;0,9883430392651575;-0,10365478788506569;9,999999999976694e-05;0,0
291;0,9883405039040606;-0,10367552845025503;0,03399999999999892;0,01699999999999946
292;0,9863552013312522;-0,28118258584190775;0,08299999999999841;0,03999999999999915
293;0,9918055303578895;-0,09206174467975375;0,05900000000000105;0,028999999999999915
294;0,9860190187411211;-0,2842005373428046;0,12600000000000122;0,06099999999999994
295;0,9859746047942736;-0,2846005276436968;0,14499999999999957;0,07000000000000028
296;0,9833440923118835;-0,3079544993239736;0,20200000000000173;0,09800000000000075
297;0,9850687183701493;-0,29257504277527047;0,05000000000000071;0,023999999999999133
298;0,9833231139531727;-0,3081389939371294;0,04100000000000037;0,019999999999999574
299;0,9828637762754597;-0,31226478761157395;0,20200000000000173;0,09800000000000075
300;0,9891614472852812;-0,09636499314232082;0,07700000000000173;0,03700000000000081
301;0,9880341373422596;-0,10646103242658685;0,16100000000000136;0,0779999999999994
302;0,9876251581400622;-0,11010476515694614;0,4770000000000003;0,23099999999999987
303;0,9875835109073412;-0,11047451755228525;0,06800000000000139;0,032999999999999474
304;0,987399816388447;-0,11229237444574476;0,013999999999999346;0,006999999999999673
305;0,9879218488267693;-0,10749080636477303;0,004000000000001336;0,002000000000000668
306;0,9876384280053908;-0,11002488950227948;9,999999999976694e-05;0,0
307;0,9885818425773761;-0,1015770689914927;0,06599999999999895;0,03200000000000003
308;0,9885128595876187;-0,10223379234653532;9,999999999976694e-05;0,0
309;0,9879915987153988;-0,10687757095202274;0,05999999999999872;0,028999999999999915
310;0,9876385560482052;-0,11001976804806245;0,09499999999999886;0,045999999999999375
311;0,9876692706590393;-0,10977256544113201;9,999999999976694e-05;0,0
312;0,9885428943259641;-0,10194406476738074;0,01899999999999835;0,009000000000000341
313;0,9878306344405501;-0,10834466052434172;0,06700000000000017;0,03200000000000003
314;0,9877736019145559;-0,10882024669765922;0,018000000000000682;0,009000000000000341
315;0,9876693550293888;-0,10976919050831048;0,03300000000000125;0,016000000000000014
316;0,9885130840257833;-0,10222482351715932;0,021000000000000796;0,009999999999999787
317;0,9877522534242061;-0,10905098389294626;0,03300000000000125;0,016000000000000014
318;0,9877003864280554;-0,1094910122401687;0,04200000000000159;0,019999999999999574
319;0,9876656493267518;-0,10983847940810985;0,0519999999999996;0,025000000000000355
320;0,9876311120738934;-0,11008477499113592;0,04299999999999926;0,021000000000000796
321;0,9821694866311853;-0,3185071087313859;0,12600000000000122;0,06099999999999994
322;0,981391943044082;-0,3255149149579207;0,10699999999999932;0,0519999999999996
323;0,9798030187931419;-0,33962899539986907;0,20200000000000173;0,09800000000000075
324;0,9808341737537342;-0,3303717088365817;0,12600000000000122;0,06099999999999994
325;0,9808182980277923;-0,33050228330831594;0,02400000000000091;0,012000000000000455
326;0,980826642350785;-0,3304391634016867;0,10099999999999909;0,04899999999999949
327;0,9867051147658696;-0,2780383230877241;0,08099999999999952;0,0389999999999997
328;0,9865902376341179;-0,2790664084863423;0,15500000000000114;0,07499999999999929
329;0,9811805326849637;-0,32742783130054265;0,022999999999999687;0,010999999999999233
330;0,9811189212678528;-0,3279874481801735;0,030999999999998806;0,015000000000000568
331;0,9810402593473456;-0,3287027129622479;0,12600000000000122;0,06099999999999994
332;0,9810354712428575;-0,32875107682796434;0,013000000000001677;0,006000000000000227
333;0,9809404414200527;-0,32959384203207187;0,05600000000000094;0,026999999999999247
334;0,9808010613340115;-0,3308497122069592;0,120000000000001;0,05799999999999983
335;0,980705231408876;-0,3317119037992721;0,12600000000000122;0,06099999999999994
336;0,9793093610888556;-0,3440717114267966;0,4029999999999987;0,19500000000000028
337;0,9790819418343196;-0,34611570547481685;0,08099999999999952;0,0389999999999997
338;0,9790113681309258;-0,3467455372887448;0,1769999999999996;0,0860000000000003
339;0,9802163875204212;-0,17273220568167055;0,1509999999999998;0,0730000000000004
340;0,9800333195400088;-0,17434223099245377;0,009000000000000341;0,0039999999999995595
341;0,9791406311883543;-0,18227068984748848;0,028999999999999915;0,013999999999999346
342;0,9791188444514015;-0,18245028767494736;0,013999999999999346;0,006999999999999673
343;0,9734105965665297;-0,23350325380290235;0,022999999999999687;0,010999999999999233
344;0,9908842864479492;-0,10462085992844121;0,045000000000001705;0,02200000000000024
345;0,9697685603459826;-0,2663721623176116;9,999999999976694e-05;0,0
346;0,9681325504742754;-0,2811980147108604;0,036000000000001364;0,01699999999999946
347;0,9695648468659829;-0,2682715171264919;0,004999999999999005;0,002000000000000668
348;0,9688062565887343;-0,2751400595308596;0,009000000000000341;0,0039999999999995595
349;0,9926464207576798;-0,0800815274160799;0,0799999999999983;0,0389999999999997
350;0,9957587216625523;-0,03708642226722779;9,999999999976694e-05;0,0
351;0,9966213693384989;-0,029533450032555104;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,9712427002836203;-0,3049353772385078;9,999999999976694e-05;0,0
355;0,9712667213593875;-0,3046462428138963;9,999999999976694e-05;0,0
356;0,9711155886798845;-0,3060148799443364;9,999999999976694e-05;0,0
357;0,9702636891307961;-0,31376083434256946;9,999999999976694e-05;0,0
358;0,9711486122900135;-0,30636322981096126;9,999999999976694e-05;0,0
359;0,9711468806351274;-0,30637965561303065;9,999999999976694e-05;0,0
360;0,9929789098448651;-2,2943890517148087;9,999999999976694e-05;0,0
361;0,9926400394881325;-1,9915266033500554;9,999999999976694e-05;0,0
362;0,9984247193180966;-0,039456576448546755;9,999999999976694e-05;0,0
363;0,9972726302923838;-0,06279924231449045;9,999999999976694e-05;0,0
364;0,9926874110477828;-0,06483525396185048;9,999999999976694e-05;0,0
365;0,9943212522645877;-0,12282312258834902;9,999999999976694e-05;0,0
366;0,994308510561652;-0,12293544910857672;9,999999999976694e-05;0,0
