;vm_pu;va_degree;p_mw;q_mvar
30;0,9610684010727807;-0,7180302963628935;0,2430000000000001;0,118
31;0,9533365920244483;-0,41667101292669156;0,07699999999999996;0,03700000000000003
32;0,9545298469083758;-0,4057497952529872;0,07699999999999996;0,03699999999999992
33;0,9624489785264282;-0,7054253260736508;0,00010000000000021103;0,0
34;0,9528518227000858;-0,46145609536381804;0,121;0,05800000000000005
35;0,954061845224005;-0,41002159637431757;0,19399999999999995;0,09400000000000008
36;0,9613421514451834;-0,7156311998272651;0,12199999999999989;0,05899999999999994
37;0,9543121881554419;-0,4077731000318829;0,07699999999999996;0,03699999999999992
38;0,9539246065109042;-0,411296461899365;0,00010000000000021103;0,0
39;0,9533982996173603;-0,4563572817230217;0,00010000000000021103;0,0
40;0,9530220287649378;-0,459777045605625;0,09600000000000009;0,04699999999999993
41;0,9537469266974337;-0,41294392170637834;0,12199999999999989;0,05899999999999994
42;0,954245973727743;-0,40837982658018557;0,06999999999999984;0,03400000000000003
43;0,9531951635392295;-0,45818846652911793;0,05799999999999983;0,028000000000000025
44;0,9553299872192648;-0,39828424268434154;0,00010000000000021103;0,0
45;0,9611194392804064;-0,7176804208980002;0,12199999999999989;0,05899999999999994
46;0,9533454475308728;-0,45680973857816953;0,12199999999999989;0,05899999999999994
47;0,9531451476075218;-0,4586712439149245;0,12199999999999989;0,05899999999999994
48;0,953260376890596;-0,4575805774884788;0,08599999999999985;0,04200000000000004
49;0,9533983916250784;-0,45635346943569294;0,07699999999999996;0,03699999999999992
50;0,9534078163673615;-0,4562310929817776;0,00010000000000021103;0,0
51;0,954596431747705;-0,405070134306546;0,12199999999999989;0,05899999999999994
52;0,9541835147337993;-0,4088709179752092;0,12199999999999989;0,05899999999999994
53;0,9617627708290246;-0,7116954240891145;0,12199999999999989;0,05899999999999994
54;0,9544785764900614;-0,4061816376622518;0,00010000000000021103;0,0
55;0,9622282988167769;-0,7074698468629287;0,041999999999999815;0,020000000000000018
56;0,9536875244625813;-0,4134299345692145;0,12199999999999989;0,05899999999999994
57;0,9671224611134752;-0,6629030770111661;0,0129999999999999;0,006000000000000005
58;0,9694743404639343;-0,3203136943899558;0,07699999999999996;0,03699999999999992
59;0,9690688279299181;-0,32388632046559535;0,04999999999999982;0,02400000000000002
60;0,9694652780389221;-0,32039673949449365;9,999999999976694e-05;0,0
61;0,9694290859995447;-0,32072744547360904;0,05999999999999961;0,029000000000000137
62;0,9697180580677415;-0,3180642300511966;0,07099999999999973;0,03399999999999981
63;0,9684485931775569;-0,3295233727877022;0,12199999999999989;0,05900000000000016
64;0,969890392842609;-0,31646705060907815;0,07699999999999996;0,03699999999999992
65;0,9687743261184524;-0,32656371853348215;0,09499999999999975;0,04599999999999982
66;0,9699127027893257;-0,31617355198944425;0,12099999999999955;0,05799999999999983
67;0,9700663889049378;-0,31483586581044654;0,07699999999999996;0,03699999999999992
68;0,9704952005832205;-0,3108648822733519;0,10299999999999976;0,04999999999999982
69;0,9689403714809999;-0,3250561928721021;0,0519999999999996;0,02499999999999991
70;0,9694312607446166;-0,32058341108754373;0,057000000000000384;0,027000000000000135
71;0,9684866551020619;-0,32917596812177735;0,17100000000000026;0,08300000000000018
72;0,9553949465867625;-0,43779382952893736;0,12099999999999955;0,05799999999999983
73;0,957003761275861;-0,4229460191174654;0,0389999999999997;0,019000000000000128
74;0,95534340287084;-0,43825955024367563;0,11899999999999977;0,05799999999999983
75;0,9552706703343488;-0,43891055165481835;0,04900000000000038;0,02400000000000002
76;0,9552463156741539;-0,43916430128414524;9,999999999976694e-05;0,0
77;0,9584382798990257;-0,40975848510717;0,04999999999999982;0,02400000000000002
78;0,9594301368049402;-0,4006537564378827;0,043999999999999595;0,020999999999999908
79;0,9598685925735922;-0,39663015842545624;0,08199999999999985;0,040000000000000036
80;0,9568691333425028;-0,4241845270249474;0,13199999999999967;0,06400000000000006
81;0,9551026998690466;-0,4404873390814287;0,19399999999999995;0,09399999999999986
82;0,9568690569475137;-0,4241876809263484;9,999999999976694e-05;0,0
83;0,9649673377982744;-0,35015699290562535;0,12199999999999989;0,05900000000000016
84;0,9630576599872188;-0,6998398817925845;0,0030000000000001137;0,0009999999999998899
85;0,970690384278785;-0,30906605144196464;0,0519999999999996;0,02499999999999991
86;0,9728456820445867;-0,2546995122739456;0,10299999999999976;0,04999999999999982
87;0,9868730991743702;-0,11381514723508566;0,020999999999999908;0,009999999999999787
88;0,9727208764098904;-0,25662133785231567;0,020999999999999908;0,009999999999999787
89;0,9726978167232464;-0,25683942386619796;0,020999999999999908;0,009999999999999787
90;0,9677286153097209;-0,32517683262290253;0,004999999999999893;0,0030000000000001137
91;0,9728455843620728;-0,2547034787848614;9,999999999976694e-05;0,0
92;0,9868769330011409;-0,11375669970072307;9,999999999976694e-05;0,0
93;0,9704710363303521;-0,31109389810187654;0,020999999999999908;0,009999999999999787
94;0,9712773521368845;-0,5913473577686524;0,017999999999999794;0,008999999999999897
95;0,9706259625426089;-0,5972904049468128;0,12199999999999989;0,05900000000000016
96;0,9697625517303518;-0,6050541992129455;0,11599999999999966;0,05600000000000005
97;0,9703792088046717;-0,5994889353706109;0,006999999999999673;0,0030000000000001137
98;0,9709941101846902;-0,5939131285137645;0,06400000000000006;0,03100000000000014
99;0,9690712043799469;-0,6112256908230403;0,04900000000000038;0,02400000000000002
100;0,9692328519564803;-0,6097891236804955;0,016000000000000014;0,008000000000000007
101;0,9693813306735707;-0,6084745523322362;0,07699999999999996;0,03699999999999992
102;0,9691058153695116;-0,6109202540733728;0,11899999999999977;0,05799999999999983
103;0,9629393154246145;-0,7009558767271286;0,07099999999999973;0,03399999999999981
104;0,962783294301644;-0,7023622980472667;0,07699999999999996;0,03699999999999992
105;0,9626422805001121;-0,7045040156090261;0,19399999999999995;0,09399999999999986
106;0,9707668634063199;-0,5960067687325356;0,12199999999999989;0,05900000000000016
107;0,9630073678197415;-0,7002837452288401;0,054999999999999716;0,027000000000000135
108;0,9629910956268376;-0,7006641035187077;0,038000000000000256;0,017999999999999794
109;0,9630185272681749;-0,7002321941787143;0,02200000000000024;0,009999999999999787
110;0,9630145979162792;-0,7002468934890095;9,999999999976694e-05;0,0
111;0,9709873786443136;-0,5939980661552751;0,07699999999999996;0,03699999999999992
112;0,9706874987679612;-0,5967323344010421;0,12199999999999989;0,05900000000000016
113;0,971137824299429;-0,592626624064074;0,038000000000000256;0,017999999999999794
114;0,9708521265280207;-0,5952310770922077;0,12199999999999989;0,05900000000000016
115;0,9707548850834841;-0,596118546358626;0,027000000000000135;0,0129999999999999
116;0,9706110250398322;-0,5973858180966667;0,06400000000000006;0,03100000000000014
117;0,9701704495058245;-0,6013724241426263;9,999999999976694e-05;0,0
118;0,9638957535951632;-0,6921205720167345;9,999999999976694e-05;0,0
119;0,9693270611443485;-0,6423805805387203;9,999999999976694e-05;0,0
120;0,9842152343886985;-0,322052495793641;9,999999999976694e-05;0,0
121;0,9693153485426678;-0,6425595018682622;0,07900000000000063;0,03799999999999981
122;0,9680863787415854;-0,6537070596417216;0,2469999999999999;0,11899999999999977
123;0,9992721516574637;-0,017970380620973597;9,999999999976694e-05;0,0
124;0,9685678091128315;-0,6494554286210936;9,999999999976694e-05;0,0
125;0,9674420852398758;-0,6599308379540118;9,999999999976694e-05;0,0
126;0,9685677789239271;-0,6494566598905674;9,999999999976694e-05;0,0
127;0,968465439734335;-0,6504079358466798;9,999999999976694e-05;0,0
128;0,9675188149327696;-0,659216777567346;9,999999999976694e-05;0,0
129;1,0;-3,9201187102014536;0,07699999999999996;-5,333913782501518
130;0,9993853583042104;-3,929119446842806;0,12199999999999989;0,05900000000000016
131;0,9991357438081193;-3,9313244974734562;0,06199999999999939;0,03000000000000025
132;0,9993973548302673;-3,9282117780349672;0,10500000000000043;0,051000000000000156
133;0,9987620280202141;-3,934625843681905;0,12199999999999989;0,05900000000000016
134;0,9989337165455918;-3,9357710961114885;0,07699999999999996;0,03699999999999992
135;0,9992617915901143;-3,9266622602137766;0,07699999999999996;0,03699999999999992
136;0,9993972048798725;-3,9282177049773384;9,999999999976694e-05;0,0
137;0,9989301514728905;-3,9335588766477043;0,08500000000000085;0,04100000000000037
138;0,9994626564178617;-3,924868594228436;0,007999999999999119;0,0039999999999995595
139;0,9981933132319336;-3,94663030859177;0,12199999999999989;0,05900000000000016
140;0,9987124405447572;-3,93505998091871;0,03500000000000014;0,017000000000000348
141;0,9996904565547381;-3,924645493262535;0,054999999999999716;0,027000000000000135
142;0,9664849641763211;-0,668771955509021;0,15300000000000047;0,07399999999999984
143;0,9979308617683667;-3,948948315489655;0,3160000000000007;0,15299999999999958
144;0,9985939378853561;-3,936545050314745;0,10500000000000043;0,051000000000000156
145;0,9990426041653747;-3,928567365301255;0,019999999999999574;0,009999999999999787
146;0,9990008746517626;-3,928935465683588;0,09500000000000064;0,04600000000000026
147;0,9667087232662291;-0,6667254197706161;0,038000000000000256;0,017999999999999794
148;0,9983911104044414;-3,9383644529643416;0,08300000000000018;0,040000000000000036
149;0,9670746713929558;-0,6633485639994696;0,05000000000000071;0,02400000000000002
150;0,9983685931634158;-3,9385672663062095;0,07699999999999996;0,03699999999999992
151;0,9997103379670523;-3,9226826939959034;0,12199999999999989;0,05900000000000016
152;0,9994799903126781;-3,9247314389797503;0,10200000000000031;0,04900000000000038
153;0,9995204677211009;-3,927131886028484;0,0600000000000005;0,028999999999999915
154;0,9995067836089172;-3,9273635805253506;0,07699999999999996;0,03699999999999992
155;0,9995036497739147;-3,9245042061142197;0,19400000000000084;0,0940000000000003
156;0,9993229125904399;-3,930070250109577;0,05599999999999916;0,027000000000000135
157;0,9989995933779995;-3,9325279752016677;0,12199999999999989;0,05900000000000016
158;0,968926315375386;-0,6461146233630362;9,999999999976694e-05;0,0
159;0,987366016067882;-0,2579933811516661;0,0030000000000001137;0,001000000000000334
160;0,9853955489763339;-0,3039693943567183;0,0009999999999994458;0,0
161;0,9867069330291036;-0,26384654879651853;0,0519999999999996;0,025000000000000355
162;0,986238947384922;-0,2808736367386147;0,19400000000000084;0,0940000000000003
163;0,9855839609153294;-0,2737852189572964;0,009999999999999787;0,004999999999999893
164;0,9861188660018362;-0,2690308167145223;0,1280000000000001;0,06200000000000028
165;0,9861116879097421;-0,26908954878182606;0,016000000000000014;0,008000000000000007
166;0,9859511445275377;-0,2931255857809683;0,03700000000000081;0,017999999999999794
167;0,9847333958274896;-0,2863398414463941;0,15399999999999991;0,07500000000000018
168;0,985892030445089;-0,27111819792367275;9,999999999976694e-05;0,0
169;0,9862388695538776;-0,28087675403577184;9,999999999976694e-05;0,0
170;0,9857226911204949;-0,29789410741436945;0,0779999999999994;0,038000000000000256
171;0,9855838957153988;-0,2737884188480387;9,999999999976694e-05;0,0
172;0,9863540564751783;-0,2669955744392013;0,026999999999999247;0,0129999999999999
173;0,9854838283107233;-0,2747534840289487;0,10299999999999976;0,04999999999999982
174;0,9855884544325701;-0,2999068574026961;0,12199999999999989;0,05900000000000016
175;0,9842818086155902;-0,2930208421866053;0,07199999999999918;0,03500000000000014
176;0,9857337355157189;-0,27253108738164167;9,999999999976694e-05;0,0
177;0,9853054691580241;-0,30476392877599856;0,12199999999999989;0,05900000000000016
178;0,9837929201658937;-0,2993581722422943;0,19400000000000084;0,0940000000000003
179;0,985641892387793;-0,27334909368331933;9,999999999976694e-05;0,0
180;0,9853959940768291;-0,30395155073405894;0,07699999999999996;0,03699999999999992
181;0,9839467658341274;-0,2979820315962839;0,08200000000000074;0,040000000000000036
182;0,9866002683992707;-0,2776450694409702;0,053000000000000824;0,0259999999999998
183;0,9864596472938794;-0,27890223091070765;0,12199999999999989;0,05900000000000016
184;0,985594996965157;-0,2736272245834593;0,06400000000000006;0,030999999999999694
185;0,9862970267895251;-0,26745475084690834;0,0860000000000003;0,041999999999999815
186;0,9862007841529747;-0,28792180236539544;0,08200000000000074;0,040000000000000036
187;0,9853428001553057;-0,27734709829093845;9,999999999976694e-05;0,0
188;0,9860197817850453;-0,2699754168274456;0,16699999999999982;0,0810000000000004
189;0,9952111160256693;-0,09678134150743851;9,999999999976694e-05;0,0
190;0,995231825645409;-0,09658320290639191;9,999999999976694e-05;0,0
191;0,9866661374556844;-0,26416170758437196;0,13100000000000023;0,06400000000000006
192;0,9868048103533263;-0,2629523702566644;0,021000000000000796;0,009999999999999787
193;0,9952045596845723;-0,09684198450257661;0,021000000000000796;0,009999999999999787
194;0,9994590865867277;-3,9249014716099673;0,021000000000000796;0,009999999999999787
195;0,9992592403001379;-3,9266857288841797;0,021000000000000796;0,009999999999999787
196;0,9952108589444614;-0,09679154598771056;9,999999999976694e-05;0,0
197;0,9866856061528853;-0,263992044198513;9,999999999976694e-05;0,0
198;0,9952108956703473;-0,09679008820449159;9,999999999976694e-05;0,0
199;0,9868089430857344;-0,262913843099141;9,999999999976694e-05;0,0
200;0,969003161207816;-0,6453981354591637;9,999999999976694e-05;0,0
201;0,9689979380797411;-0,6454465428906818;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,995320718977371;-0,040944081097306406;0,20199999999999996;0,09799999999999986
204;0,9952095185584309;-0,04260056711512019;0,0730000000000004;0,03500000000000014
205;0,9951421502379526;-0,043206041006755215;0,08099999999999952;0,0389999999999997
206;0,993797377244405;-0,0632195252305181;0,11500000000000021;0,05600000000000005
207;0,9930130665671022;-0,07471739416561753;0,11800000000000033;0,057000000000000384
208;0,9911430268760633;-0,07644105102162316;0,3179999999999996;0,15399999999999991
209;0,9932785239258471;-0,057910875275525894;0,1609999999999996;0,07800000000000029
210;0,9930805939034756;-0,0596685863818548;0,12599999999999945;0,06099999999999994
211;0,9966058735737318;-0,029135708642276256;0,058999999999999275;0,028999999999999915
212;0,9988836289773729;-0,00980780862146;0,023999999999999133;0,011999999999999567
213;0,9987724346285362;-0,01078046499725289;0,023999999999999133;0,011999999999999567
214;0,9988341959837372;-0,010297118016434579;0,005000000000000782;0,0019999999999997797
215;0,9883845222147046;-0,10109162142226848;0,12599999999999945;0,06099999999999994
216;0,9850231760085961;-0,13077092726183812;0,05599999999999916;0,027000000000000135
217;0,9849351250786358;-0,13208126364643555;0,06199999999999939;0,03000000000000025
218;0,9830420914667017;-0,14834662116445782;9,999999999976694e-05;0,0
219;0,9829540947770675;-0,1491371017803057;0,03200000000000003;0,01499999999999968
220;0,9805676177676762;-0,17037716723296203;0,15799999999999947;0,07699999999999996
221;0,9909020415014783;-0,10446685264143349;0,12599999999999945;0,06099999999999994
222;0,9911040806897664;-0,10268085297333868;0,20199999999999996;0,09799999999999986
223;0,9785040611455429;-0,20111854836772916;0,04100000000000037;0,019999999999999574
224;0,9914529305919884;-0,09959704319515433;0,08099999999999952;0,0389999999999997
225;0,9918773577019641;-0,09583411824489776;0,12599999999999945;0,06099999999999994
226;0,992091318454064;-0,09393608960455425;0,20199999999999996;0,09799999999999986
227;0,9921164131206758;-0,09356270955418179;0,018000000000000682;0,009000000000000341
228;0,9930974666601702;-0,07914340924730287;0,20199999999999996;0,09799999999999986
229;0,9939960938769109;-0,06595042964362872;0,10600000000000165;0,051000000000000156
230;0,9909014246990241;-0,1015553107259847;0,1750000000000007;0,08499999999999996
231;0,9911459575026408;-0,09795491281470627;0,1739999999999995;0,08400000000000052
232;0,9918646781873001;-0,09157539866977397;0,11299999999999955;0,054999999999999716
233;0,990788039804677;-0,10322795879422916;0,20200000000000173;0,09800000000000075
234;0,9907880117966674;-0,1032293263133983;9,999999999976694e-05;0,0
235;0,9861351856794845;-0,11995155870045564;0,20200000000000173;0,09800000000000075
236;0,9877592442023714;-0,10582340791963557;0,4029999999999987;0,19500000000000028
237;0,9761749156302307;-0,23598950506616015;0,20200000000000173;0,09800000000000075
238;0,9760617661122978;-0,23768729496472799;0,12600000000000122;0,06099999999999994
239;0,974268127156454;-0,2646720635016228;9,999999999976694e-05;0,0
240;0,9742656803903971;-0,26470901134658564;0,028999999999999915;0,013999999999999346
241;0,9722865905281108;-0,29449123684515216;0,009000000000000341;0,0039999999999995595
242;0,9722942312901789;-0,294409561352379;0,004999999999999005;0,002000000000000668
243;0,9723204591857814;-0,29409242475209413;9,999999999976694e-05;0,0
244;0,9717247205365946;-0,2995414939973399;0,018000000000000682;0,009000000000000341
245;0,971819019716854;-0,2986753635832978;0,045000000000001705;0,02200000000000024
246;0,972228150828167;-0,29546293049666345;0,03200000000000003;0,016000000000000014
247;0,9721255101174057;-0,2963854254409112;0,06099999999999994;0,02999999999999936
248;0,9720447835080759;-0,2971286004859389;0,08099999999999952;0,0389999999999997
249;0,9722151017455005;-0,29568764319931196;0,12600000000000122;0,06099999999999994
250;0,9721933912035786;-0,295893902409989;0,022999999999999687;0,010999999999999233
251;0,9720196433978499;-0,28670650339362785;0,013999999999999346;0,006999999999999673
252;0,9719727679880554;-0,28709582474908557;0,018000000000000682;0,009000000000000341
253;0,9755120800356338;-0,2556027169718981;0,12600000000000122;0,06099999999999994
254;0,9767359185114699;-0,23744463488810175;0,004999999999999005;0,0030000000000001137
255;0,9767261065479199;-0,23752575556715758;0,0259999999999998;0,0129999999999999
256;0,976711309647803;-0,23764987924143743;0,018000000000000682;0,009000000000000341
257;0,9788975028281677;-0,20555871030775433;0,12600000000000122;0,06099999999999994
258;0,9787806621806353;-0,20662642451403276;0,08099999999999952;0,0389999999999997
259;0,9978018516566177;-1,4760441716367878;9,999999999976694e-05;0,0
260;0,9816431369571756;-0,3293206650538061;0,12600000000000122;0,06099999999999994
261;0,9978019028892355;-1,4760416878435896;0,04100000000000037;0,019999999999999574
262;0,997823969078517;-1,4757204212626394;9,999999999976694e-05;0,0
263;0,9978606969843468;-1,475183581038878;0,027999999999998693;0,013999999999999346
264;0,997924492337711;-1,4746412658376353;0,030000000000001137;0,013999999999999346
265;0,99791073770084;-1,7207074962610254;0,08099999999999952;0,0389999999999997
266;0,9849379387478144;-0,2999663526415436;0,20200000000000173;0,09800000000000075
267;0,9852100355535438;-0,29754436387084976;0,3180000000000014;0,15399999999999991
268;0,9863117059383518;-0,28771709338668283;0,17599999999999838;0,08500000000000085
269;0,9896574620028123;-0,2185762761387613;0,12600000000000122;0,06099999999999994
270;0,9940812584839993;-0,12767356084919038;0,006000000000000227;0,0030000000000001137
271;0,994082575387525;-0,1276680643015872;0,030999999999998806;0,015000000000000568
272;0,9983513626008225;-0,041056370251360316;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9990856714028806;-0,3978159750089575;0,12600000000000122;0,06099999999999994
275;0,9985940615193367;-0,6852722386998717;0,11799999999999855;0,057000000000000384
276;0,9981372406665959;-1,081928059610691;0,12600000000000122;0,06099999999999994
277;0,9906537291550399;-0,08077103152501378;0,20200000000000173;0,09800000000000075
278;0,9906492633967121;-0,08080740366713295;0,010000000000001563;0,005000000000000782
279;0,9904405346248846;-0,08266157266951955;0,12600000000000122;0,06099999999999994
280;0,9903470083136697;-0,08348992231278243;0,20200000000000173;0,09800000000000075
281;0,9843636170620421;-0,13539147431874649;0,3180000000000014;0,15399999999999991
282;0,9826661097146049;-0,15017799478981975;0,08200000000000074;0,03999999999999915
283;0,9805307901162263;-0,18151977577099257;0,12600000000000122;0,06099999999999994
284;0,9926570889808369;-0,06514827067005;0,021999999999998465;0,009999999999999787
285;0,991204632117938;-0,07807446060462074;0,013000000000001677;0,006000000000000227
286;0,9890567458737519;-0,09732515768189608;0,0710000000000015;0,034000000000000696
287;0,9815939503985596;-0,32976039601838336;0,10099999999999909;0,04899999999999949
288;0,9884734211229737;-0,10252577126276351;0,11299999999999955;0,05400000000000027
289;0,9883721855763227;-0,10341483380852139;0,12600000000000122;0,06099999999999994
290;0,9883430392651505;-0,10365478788528476;9,999999999976694e-05;0,0
291;0,9883405039040537;-0,10367552845047442;0,03399999999999892;0,01699999999999946
292;0,9858391673043655;-0,2919657132635174;0,08299999999999841;0,03999999999999915
293;0,991804998977201;-0,09208500765594431;0,05900000000000105;0,028999999999999915
294;0,9855028086103796;-0,2949868261424886;0,12600000000000122;0,06099999999999994
295;0,9854583713972144;-0,2953872356049212;0,14499999999999957;0,07000000000000028
296;0,9826169207087891;-0,32062829693776007;0,20200000000000173;0,09800000000000075
297;0,984447223962128;-0,3042980208233933;0,05000000000000071;0,023999999999999133
298;0,9825959268246734;-0,32081306472298593;0,04100000000000037;0,019999999999999574
299;0,9821362478925875;-0,3249449702544903;0,20200000000000173;0,09800000000000075
300;0,9891614472852794;-0,09636499314239205;0,07700000000000173;0,03700000000000081
301;0,9880341373422578;-0,10646103242666921;0,16100000000000136;0,0779999999999994
302;0,9876251581400602;-0,11010476515702046;0,4770000000000003;0,23099999999999987
303;0,9875835109073394;-0,1104745175523692;0,06800000000000139;0,032999999999999474
304;0,9873998163884433;-0,11229237444585094;0,013999999999999346;0,006999999999999673
305;0,9879218488267668;-0,10749080636486694;0,004000000000001336;0,002000000000000668
306;0,9876384280053918;-0,11002488950221466;9,999999999976694e-05;0,0
307;0,9885818425773752;-0,10157706899152792;0,06599999999999895;0,03200000000000003
308;0,9885128595876184;-0,10223379234655859;9,999999999976694e-05;0,0
309;0,9879915987153992;-0,10687757095201006;0,05999999999999872;0,028999999999999915
310;0,987638556048206;-0,11001976804800156;0,09499999999999886;0,045999999999999375
311;0,987669270659041;-0,10977256544105156;9,999999999976694e-05;0,0
312;0,9885428943259635;-0,1019440647674127;0,01899999999999835;0,009000000000000341
313;0,9878306344405507;-0,10834466052432205;0,06700000000000017;0,03200000000000003
314;0,987773601914557;-0,10882024669760076;0,018000000000000682;0,009000000000000341
315;0,9876693550293907;-0,10976919050822412;0,03300000000000125;0,016000000000000014
316;0,988513084025783;-0,1022248235171848;0,021000000000000796;0,009999999999999787
317;0,9877522534242068;-0,1090509838929193;0,03300000000000125;0,016000000000000014
318;0,987700386428057;-0,10949101224008728;0,04200000000000159;0,019999999999999574
319;0,9876656493267526;-0,10983847940808524;0,0519999999999996;0,025000000000000355
320;0,9876311120738942;-0,11008477499107709;0,04299999999999926;0,021000000000000796
321;0,9814414421519255;-0,3311965494945503;0,12600000000000122;0,06099999999999994
322;0,9806633203553874;-0,33821476478158713;0,10699999999999932;0,0519999999999996
323;0,9785696483714831;-0,3568784712215434;0,20200000000000173;0,09800000000000075
324;0,9797829586788113;-0,34596880498385674;0,12600000000000122;0,06099999999999994
325;0,9797670659191492;-0,346099659798736;0,02400000000000091;0,012000000000000455
326;0,9797754191952488;-0,34603640437254773;0,10099999999999909;0,04899999999999949
327;0,9861892640797091;-0,28881815911023667;0,08099999999999952;0,0389999999999997
328;0,9860743268444597;-0,2898473204465491;0,15500000000000114;0,07499999999999929
329;0,9804517527587578;-0,340130525348137;0,022999999999999687;0,010999999999999233
330;0,9803900955332222;-0,34069097452740627;0,030999999999998806;0,015000000000000568
331;0,9803113751255857;-0,3414073032513593;0,12600000000000122;0,06099999999999994
332;0,9803065834609958;-0,3414557390634786;0,013000000000001677;0,006000000000000227
333;0,9802114828856742;-0,3422997581026221;0,05600000000000094;0,026999999999999247
334;0,9800719991056922;-0,34355749715591233;0,120000000000001;0,05799999999999983
335;0,9799760978798653;-0,34442097209610995;0,12600000000000122;0,06099999999999994
336;0,9779623305360294;-0,3623538216669969;0,4029999999999987;0,19500000000000028
337;0,9776013016935676;-0,36560964509544563;0,08099999999999952;0,0389999999999997
338;0,9774703850510377;-0,36678683991014993;0,1769999999999996;0,0860000000000003
339;0,9773838061769288;-0,36757115739573976;0,1509999999999998;0,0730000000000004
340;0,9979211422591528;-1,7541778707152842;0,009000000000000341;0,0039999999999995595
341;0,9979545863520489;-1,8470701023860143;0,028999999999999915;0,013999999999999346
342;0,9979332103678527;-1,8472429921600384;0,013999999999999346;0,006999999999999673
343;0,9983372471086378;-2,4529070459680327;0,022999999999999687;0,010999999999999233
344;0,9908842864479492;-0,10462085992844121;0,045000000000001705;0,02200000000000024
345;0,9986822334698853;-2,841704286901885;9,999999999976694e-05;0,0
346;0,998873673163498;-3,0390956168677983;0,036000000000001364;0,01699999999999946
347;0,9713217962125473;-0,29305649358229874;0,004999999999999005;0,002000000000000668
348;0,9713299547498638;-0,2929080837025818;0,009000000000000341;0,0039999999999995595
349;0,9926459666131421;-0,08010104632705332;0,0799999999999983;0,0389999999999997
350;0,9957584904311386;-0,03709540981187835;9,999999999976694e-05;0,0
351;0,9966213693384989;-0,029533450032555104;9,999999999976694e-05;0,0
352;0,998920355190839;-0,009511029741200395;9,999999999976694e-05;0,0
353;0,998837393611808;-0,010255504658016244;9,999999999976694e-05;0,0
354;0,9722954305156802;-0,29439353671799895;9,999999999976694e-05;0,0
355;0,972319425582822;-0,2941050280461707;9,999999999976694e-05;0,0
356;0,9722449761200493;-0,2947819060057022;9,999999999976694e-05;0,0
357;0,9718224129413772;-0,29864530930322664;9,999999999976694e-05;0,0
358;0,9722014444169146;-0,2958182987470849;9,999999999976694e-05;0,0
359;0,9721997146373318;-0,2958346889921611;9,999999999976694e-05;0,0
360;0,974342151401362;-0,2659970550397057;9,999999999976694e-05;0,0
361;0,9767212743127844;-0,23756755491593295;9,999999999976694e-05;0,0
362;0,9983645429324847;-0,040939475706167745;9,999999999976694e-05;0,0
363;0,9971678296562508;-0,06517218881021833;9,999999999976694e-05;0,0
364;0,9926874110477816;-0,06483525396190998;9,999999999976694e-05;0,0
365;0,9941021608802818;-0,1274949315099717;9,999999999976694e-05;0,0
366;0,9940894163690731;-0,12760730754784613;9,999999999976694e-05;0,0
367;0,997919922974985;-1,7504461148113444;9,999999999976694e-05;0,0
