;vm_pu;va_degree;p_mw;q_mvar
45;0,9920475664639788;-3,2941724176320606;0,12199999999999989;0,05899999999999994
46;0,9534625821814524;-0,41623294238444636;0,12199999999999989;0,05899999999999994
47;0,9518794971336466;-0,4724072501647008;0,12199999999999989;0,05899999999999994
48;0,9523600652382198;-0,4679484387766445;0,08599999999999985;0,04200000000000004
49;0,9523468895136658;-0,4681232793114847;0,07699999999999996;0,03699999999999992
50;0,9524483029658739;-0,46714990033346004;0,00010000000000021103;0,0
51;0,9548496783457361;-0,40335683879908857;0,12199999999999989;0,05899999999999994
52;0,9546129528461037;-0,40554908563388514;0,12199999999999989;0,05899999999999994
53;0,9926707581184905;-3,288557912981688;0,12199999999999989;0,05899999999999994
54;0,9547318543676088;-0,40446775257126294;0,00010000000000021103;0,0
55;0,9931218648795241;-3,28458789161064;0,041999999999999815;0,020000000000000018
56;0,9544135955922509;-0,4073963442278737;0,12199999999999989;0,05899999999999994
57;0,9878298615149178;-3,331444219052605;0,0129999999999999;0,006000000000000005
58;0,96718248718738;-0,33794415033801;0,07699999999999996;0,03699999999999992
59;0,9649265996579736;-0,35299397647497527;0,04999999999999982;0,02400000000000002
60;0,9671067628486888;-0,3386338876679003;9,999999999976694e-05;0,0
61;0,9668040157693024;-0,34139503388197057;0,05999999999999961;0,029000000000000137
62;0,9682129019763773;-0,32853192376585133;0,07099999999999973;0,03399999999999981
63;0,9661378820441554;-0,3474729569812865;0,12199999999999989;0,05900000000000016
64;0,9687520208581878;-0,3236017216730847;0,07699999999999996;0,03699999999999992
65;0,9658937928646042;-0,3497084157670191;0,09499999999999975;0,04599999999999982
66;0,9729559639237146;-0,2852987330138929;0,12099999999999955;0,05799999999999983
67;0,9692015144346232;-0,3194874654474423;0,07699999999999996;0,03699999999999992
68;0,9701551369833664;-0,310762621277185;0,10299999999999976;0,04999999999999982
69;0,965871521366156;-0,34991543932348895;0,0519999999999996;0,02499999999999991
70;0,9660075545455971;-0,34323381846418516;0,057000000000000384;0,027000000000000135
71;0,966038381967053;-0,3483799887197371;0,17100000000000026;0,08300000000000018
72;0,9543495496047728;-0,4495750124505329;0,12099999999999955;0,05799999999999983
73;0,9559621944564153;-0,4347182643487667;0,0389999999999997;0,019000000000000128
74;0,9542979494189896;-0,4500417540824866;0,11899999999999977;0,05799999999999983
75;0,9542251371901909;-0,450694182755036;0,04900000000000038;0,02400000000000002
76;0,9542007557799163;-0,4509484887548377;9,999999999976694e-05;0,0
77;0,9573998917388526;-0,4215202804598705;0,04999999999999982;0,02400000000000002
78;0,9683342371836544;-0,3223511591508484;0,043999999999999595;0,020999999999999908
79;0,968347480960175;-0,322226049725848;0,08199999999999985;0,040000000000000036
80;0,9558274197976138;-0,43595947293481124;0,13199999999999967;0,06400000000000006
81;0,9540569825606692;-0,45227442799920853;0,19399999999999995;0,09399999999999986
82;0,955827343319365;-0,4359626337145495;9,999999999976694e-05;0,0
83;0,96876614168134;-0,31841410305748624;0,12199999999999989;0,05900000000000016
84;0,9939254300140763;-3,2774231829788687;0,0030000000000001137;0,0009999999999998899
85;0,9705282427995221;-0,3073549842726609;0,0519999999999996;0,02499999999999991
86;0,9728585986699239;-0,25482876486198;0,10299999999999976;0,04999999999999982
87;0,9868799608431775;-0,1138844671571028;0,020999999999999908;0,009999999999999787
88;0,9727337946927718;-0,2567505394018982;0,020999999999999908;0,009999999999999787
89;0,9727107353123843;-0,25696861962313744;0,020999999999999908;0,009999999999999787
90;0,9691792603758934;-0,3146501035272991;0,004999999999999893;0,0030000000000001137
91;0,9728585009887069;-0,254832731267558;9,999999999976694e-05;0,0
92;0,986883794643292;-0,11382602043548742;9,999999999976694e-05;0,0
93;0,9701309642598966;-0,3109917976893774;0,020999999999999908;0,009999999999999787
94;0,9985826547687207;-2,934094046216363;0,017999999999999794;0,008999999999999897
95;0,9979490969189524;-2,939716319515394;0,12199999999999989;0,05900000000000016
96;0,9971094242507805;-2,94706044216998;0,11599999999999966;0,05600000000000005
97;0,9977091549211419;-2,941796078610992;0,006999999999999673;0,0030000000000001137
98;0,9983071819514087;-2,9365213800047756;0,06400000000000006;0,03100000000000014
99;0,996437061204822;-2,9528978306517417;0,04900000000000038;0,02400000000000002
100;0,996594269496495;-2,951539074597262;0,016000000000000014;0,008000000000000007
101;0,9967386706956882;-2,9502956849541744;0,07699999999999996;0,03699999999999992
102;0,9964707216475405;-2,952608939817354;0,11899999999999977;0,05799999999999983
103;0,9938107616828613;-3,278470928799975;0,07099999999999973;0,03399999999999981
104;0,9936595916088474;-3,2797913263656517;0,07699999999999996;0,03699999999999992
105;0,9935229608381109;-3,2818019933158014;0,19399999999999995;0,09399999999999986
106;0,9980861400047393;-2,938502001622987;0,12199999999999989;0,05900000000000016
107;0,993876699898829;-3,2778399035690478;0,054999999999999716;0,027000000000000135
108;0,9938609331580436;-3,278197001519237;0,038000000000000256;0,017999999999999794
109;0,9938875127567144;-3,277791505442928;0,02200000000000024;0,009999999999999787
110;0,9938837056169059;-3,27780530553769;9,999999999976694e-05;0,0
111;0,9983006184820766;-2,936601733863769;0,07699999999999996;0,03699999999999992
112;0,9980089471050775;-2,9391883880894385;0,12199999999999989;0,05900000000000016
113;0,9984469457588202;-2,935304298972894;0,038000000000000256;0,017999999999999794
114;0,9981690680711723;-2,937768189367772;0,12199999999999989;0,05900000000000016
115;0,9980744886529156;-2,938607743939087;0,027000000000000135;0,0129999999999999
116;0,9979346082212552;-2,9398065776656064;0,06400000000000006;0,03100000000000014
117;0,9975061258356792;-2,943577772290687;9,999999999976694e-05;0,0
118;0,9947374739696225;-3,2701738984255995;9,999999999976694e-05;0,0
119;0,9999999999999999;-3,223444400605111;9,999999999976694e-05;-6,655609947556883
120;0,9989404851412769;-1,6110721966576045;9,999999999976694e-05;0,0
121;0,9999886466667973;-3,2236125140604273;0,07900000000000063;0,03799999999999981
122;0,9987978306985151;-3,2340879051529177;0,2469999999999999;0,11899999999999977
123;1,0000248934332088;-0,07626375693110937;9,999999999976694e-05;0,0
124;0,9959789305531388;-3,258856857178203;9,999999999976694e-05;0,0
125;0,9896325276806535;-3,3152895043705537;9,999999999976694e-05;0,0
126;0,9959789011950869;-3,2588580216068235;9,999999999976694e-05;0,0
127;0,9954019164239735;-3,2639585014062824;9,999999999976694e-05;0,0
128;0,9900651836465749;-3,3114197455923744;9,999999999976694e-05;0,0
129;0,978106322426208;-0,1943065499382529;0,07699999999999996;0,03699999999999992
130;0,977566525608642;-0,20239401070735089;0,12199999999999989;0,05900000000000016
131;0,9773375721622047;-0,2044641399174304;0,06199999999999939;0,03000000000000025
132;0,9864295899041561;-3,343953385113877;0,10500000000000043;0,051000000000000156
133;0,9770272057846381;-0,20727302007548182;0,12199999999999989;0,05900000000000016
134;0,9772213490280108;-0,20758075958747674;0,07699999999999996;0,03699999999999992
135;0,986447717109178;-3,343921145582279;0,07699999999999996;0,03699999999999992
136;0,9866425262658682;-3,342066154352192;9,999999999976694e-05;0,0
137;0,9865311242939084;-3,3431178085605553;0,08500000000000085;0,04100000000000037
138;0,9865664992265736;-3,342754579703302;0,007999999999999119;0,0039999999999995595
139;0,9764644622879931;-0,21892830023182602;0,12199999999999989;0,05900000000000016
140;0,9870540883777237;-3,338393176143358;0,03500000000000014;0,017000000000000348
141;0,977854810946244;-0,19806976203631488;0,054999999999999716;0,027000000000000135
142;0,9867568638864234;-3,3410504865705;0,15300000000000047;0,07399999999999984
143;0,9761961673892292;-0,2213506468854753;0,3160000000000007;0,15299999999999958
144;0,9867121129854162;-3,3414836859172627;0,10500000000000043;0,051000000000000156
145;0,9868324024597976;-3,340406619428272;0,019999999999999574;0,009999999999999787
146;0,9869301504075504;-3,3395228875703307;0,09500000000000064;0,04600000000000026
147;0,987126750415543;-3,337749428311639;0,038000000000000256;0,017999999999999794
148;0,9870280937193102;-3,338654320480692;0,08300000000000018;0,040000000000000036
149;0,9871634536519502;-3,3374217199438054;0,05000000000000071;0,02400000000000002
150;0,9870053172397953;-3,3388618305285833;0,07699999999999996;0,03699999999999992
151;0,9859988293983392;-3,347831278580775;0,12199999999999989;0,05900000000000016
152;0,9863420477443962;-3,3448848937374107;0,10200000000000031;0,04900000000000038
153;0,9777917130186268;-0,19901724079494823;0,0600000000000005;0,028999999999999915
154;0,9778071714001958;-0,19879569042719414;0,07699999999999996;0,03699999999999992
155;0,9861134120459103;-3,346803691746625;0,19400000000000084;0,0940000000000003
156;0,9864675353295668;-3,343692349540759;0,05599999999999916;0,027000000000000135
157;0,9772158693375943;-0,20556551831541475;0,12199999999999989;0,05900000000000016
158;0,9979987475774179;-3,241039428973932;9,999999999976694e-05;0,0
159;0,9873660160678861;-0,2579933811514401;0,0030000000000001137;0,001000000000000334
160;0,9853955489763359;-0,30396939435633263;0,0009999999999994458;0,0
161;0,9867069330291088;-0,2638465487962909;0,0519999999999996;0,025000000000000355
162;0,9862389473849258;-0,280873636738374;0,19400000000000084;0,0940000000000003
163;0,9855839609153332;-0,2737852189570685;0,009999999999999787;0,004999999999999893
164;0,9861188660018414;-0,2690308167143151;0,1280000000000001;0,06200000000000028
165;0,9861116879097472;-0,2690895487816221;0,016000000000000014;0,008000000000000007
166;0,9859511445275404;-0,29312558578067965;0,03700000000000081;0,017999999999999794
167;0,9847333958274934;-0,2863398414461934;0,15399999999999991;0,07500000000000018
168;0,9858920304450967;-0,27111819792340774;9,999999999976694e-05;0,0
169;0,9862388695538812;-0,280876754035531;9,999999999976694e-05;0,0
170;0,9857226911204975;-0,2978941074140585;0,0779999999999994;0,038000000000000256
171;0,9855838957154027;-0,27378841884780175;9,999999999976694e-05;0,0
172;0,9863540564751845;-0,26699557443896954;0,026999999999999247;0,0129999999999999
173;0,9854838283107324;-0,27475348402863936;0,10299999999999976;0,04999999999999982
174;0,9855884544325725;-0,299906857402358;0,12199999999999989;0,05900000000000016
175;0,9842818086155942;-0,29302084218642804;0,07199999999999918;0,03500000000000014
176;0,9857337355157276;-0,2725310873813499;9,999999999976694e-05;0,0
177;0,9853054691580263;-0,3047639287756094;0,12199999999999989;0,05900000000000016
178;0,9837929201658977;-0,2993581722421239;0,19400000000000084;0,0940000000000003
179;0,985641892387802;-0,27334909368301813;9,999999999976694e-05;0,0
180;0,9853959940768314;-0,3039515507336701;0,07699999999999996;0,03699999999999992
181;0,9839467658341314;-0,29798203159612163;0,08200000000000074;0,040000000000000036
182;0,9866002683992746;-0,27764506944071426;0,053000000000000824;0,0259999999999998
183;0,986459647293883;-0,2789022309104477;0,12199999999999989;0,05900000000000016
184;0,9855949969651606;-0,2736272245832424;0,06400000000000006;0,030999999999999694
185;0,9862970267895304;-0,26745475084669446;0,0860000000000003;0,041999999999999815
186;0,9862007841529782;-0,2879218023651172;0,08200000000000074;0,040000000000000036
187;0,9853428001553094;-0,27734709829072124;9,999999999976694e-05;0,0
188;0,9860197817850523;-0,2699754168271956;0,16699999999999982;0,0810000000000004
189;0,9952111160256709;-0,09678134150735501;9,999999999976694e-05;0,0
190;0,9952318256454106;-0,09658320290631213;9,999999999976694e-05;0,0
191;0,9866661374556873;-0,2641617075841166;0,13100000000000023;0,06400000000000006
192;0,9868048103533292;-0,26295237025642054;0,021000000000000796;0,009999999999999787
193;0,9952045596845737;-0,09684198450249641;0,021000000000000796;0,009999999999999787
194;0,9865628827311314;-3,3427883222360495;0,021000000000000796;0,009999999999999787
195;0,9864451326774634;-3,343945227936166;0,021000000000000796;0,009999999999999787
196;0,9952108589444622;-0,09679154598760005;9,999999999976694e-05;0,0
197;0,9866856061528879;-0,26399204419825933;9,999999999976694e-05;0,0
198;0,995210895670348;-0,09679008820438999;9,999999999976694e-05;0,0
199;0,9868089430857374;-0,26291384309889304;9,999999999976694e-05;0,0
200;0,9984316000115493;-3,237229918342022;9,999999999976694e-05;0,0
201;0,9984265308350407;-3,2372755142277;0,0519999999999996;0,025000000000000355
202;0,9995662597006928;-0,0038044717461806115;0,20199999999999996;0,09799999999999986
203;0,994546253501645;-0,04772127201035263;0,20199999999999996;0,09799999999999986
204;0,9944349664631091;-0,049380339210097095;0,0730000000000004;0,03500000000000014
205;0,994367545663147;-0,049986756724067355;0,08099999999999952;0,0389999999999997
206;0,9926850353491173;-0,07498342049189975;0,11500000000000021;0,05600000000000005
207;0,9917052065893894;-0,08938005341475881;0,11800000000000033;0,057000000000000384
208;0,992038066471968;-0,06840202832341773;0,3179999999999996;0,15399999999999991
209;0,9939455667422996;-0,05194399266922326;0,1609999999999996;0,07800000000000029
210;0,9937477696054838;-0,05369934487679225;0,12599999999999945;0,06099999999999994
211;0,9969405215257892;-0,026161739445692347;0,058999999999999275;0,028999999999999915
212;0,9988836289773713;-0,009807808621591745;0,023999999999999133;0,011999999999999567
213;0,9987724346285345;-0,010780464997347815;0,023999999999999133;0,011999999999999567
214;0,9988341959837356;-0,010297118016515791;0,005000000000000782;0,0019999999999997797
215;0,9888066311160111;-0,09717472950101394;0,12599999999999945;0,06099999999999994
216;0,9855738850438327;-0,1256263305251298;0,05599999999999916;0,027000000000000135
217;0,9854858833231608;-0,12693520283501436;0,06199999999999939;0,03000000000000025
218;0,9836725491551558;-0,14243311511985426;9,999999999976694e-05;0,0
219;0,9835880947354264;-0,14318896722307234;0,03200000000000003;0,01499999999999968
220;0,9812990548387608;-0,16348144331761916;0,15799999999999947;0,07699999999999996
221;0,9884939629279402;-0,13219491945650746;0,12599999999999945;0,06099999999999994
222;0,9886964943127448;-0,13040020919581957;0,20199999999999996;0,09799999999999986
223;0,979326104462389;-0,1927833145664395;0,04100000000000037;0,019999999999999574
224;0,9890461938774116;-0,12730136760651567;0,08099999999999952;0,0389999999999997
225;0,9894716545762343;-0,1235201149218464;0,12599999999999945;0,06099999999999994
226;0,9896861362006945;-0,12161284770616333;0,20199999999999996;0,09799999999999986
227;0,9897112919358424;-0,12123765022743972;0,018000000000000682;0,009000000000000341
228;0,990694732861629;-0,10674823599102874;0,20199999999999996;0,09799999999999986
229;0,9919342532855361;-0,08851192818084974;0,10600000000000165;0,051000000000000156
230;0,9905536164615389;-0,1088261736754784;0,1750000000000007;0,08499999999999996
231;0,9899774148013433;-0,11352041574078227;0,1739999999999995;0,08400000000000052
232;0,990204321209084;-0,11148437787851248;0,11299999999999955;0,054999999999999716
233;0,9904401917454952;-0,11049999670189138;0,20200000000000173;0,09800000000000075
234;0,9904401637276491;-0,11050136518178798;9,999999999976694e-05;0,0
235;0,9888517118115587;-0,1234965346889677;0,20200000000000173;0,09800000000000075
236;0,9889662903196974;-0,12248001812559138;0,4029999999999987;0,19500000000000028
237;0,9771012939447313;-0,2259822247891866;0,20200000000000173;0,09800000000000075
238;0,9769882517281847;-0,22767679653199432;0,12600000000000122;0,06099999999999994
239;0,9752965841467536;-0,25302022223443243;9,999999999976694e-05;0,0
240;0,9752941399608416;-0,25305709219676525;0,028999999999999915;0,013999999999999346
241;0,973421183579372;-0,28111589226210454;0,009000000000000341;0,0039999999999995595
242;0,9734288154355525;-0,28103440705435384;0,004999999999999005;0,002000000000000668
243;0,9734550127607787;-0,28071800928324964;9,999999999976694e-05;0,0
244;0,9724144590128504;-0,29015515742958725;0,018000000000000682;0,009000000000000341
245;0,972586596013572;-0,28858967252708534;0,045000000000001705;0,02200000000000024
246;0,973362812036629;-0,28208532180107815;0,03200000000000003;0,016000000000000014
247;0,9732602910125169;-0,2830056670446576;0,06099999999999994;0,02999999999999936
248;0,9731796585428436;-0,2837471099342949;0,08099999999999952;0,0389999999999997
249;0,9733497781420347;-0,28230951106332863;0,12600000000000122;0,06099999999999994
250;0,9733280929101852;-0,2825152896529642;0,022999999999999687;0,010999999999999233
251;0,9700668211084286;-0,3066618423013007;0,013999999999999346;0,006999999999999673
252;0,9729079513416174;-0,2856971658845812;0,018000000000000682;0,009000000000000341
253;0,9737438872288072;-0,27372427776465286;0,12600000000000122;0,06099999999999994
254;0,9750281010460303;-0,2545961047013321;0,004999999999999005;0,0030000000000001137
255;0,9750182718959155;-0,25467750980714227;0,0259999999999998;0,0129999999999999
256;0,975003449076334;-0,2548020686969065;0,018000000000000682;0,009000000000000341
257;0,977293638373364;-0,22105127142598405;0,12600000000000122;0,06099999999999994
258;0,9771766059288571;-0,2221224934404461;0,08099999999999952;0,0389999999999997
259;0,977228493784492;-0,22161671328222496;9,999999999976694e-05;0,0
260;0,9816431369571897;-0,3293206650528342;0,12600000000000122;0,06099999999999994
261;0,9771773267036415;-0,22236328211009676;0,04100000000000037;0,019999999999999574
262;0,9771618140238659;-0,22258488178927294;9,999999999976694e-05;0,0
263;0,9771361031538089;-0,22294990367289017;0,027999999999998693;0,013999999999999346
264;0,9905519593372559;-0,08308912156988643;0,030000000000001137;0,013999999999999346
265;0,9891670925766849;-0,0953672496472956;0,08099999999999952;0,0389999999999997
266;0,9849379387478217;-0,29996635264073157;0,20200000000000173;0,09800000000000075
267;0,9852100355535511;-0,2975443638700302;0,3180000000000014;0,15399999999999991
268;0,9863117059383592;-0,28771709338585305;0,17599999999999838;0,08500000000000085
269;0,9896574620028178;-0,21857627613814884;0,12600000000000122;0,06099999999999994
270;0,9940812584840019;-0,12767356084883832;0,006000000000000227;0,0030000000000001137
271;0,9940825753875275;-0,1276680643012352;0,030999999999998806;0,015000000000000568
272;0,9983513626008227;-0,041056370251242626;0,05999999999999872;0,028999999999999915
273;0,9999893657855402;-9,49573051800072e-05;0,05600000000000094;0,026999999999999247
274;0,9971704060571828;-0,0247407539187581;0,12600000000000122;0,06099999999999994
275;0,9952610070038396;-0,041509137732701484;0,11799999999999855;0,057000000000000384
276;0,9928012372134446;-0,0631824906150482;0,12600000000000122;0,06099999999999994
277;0,9889833315010182;-0,09483528854141707;0,20200000000000173;0,09800000000000075
278;0,9889788581999343;-0,09487178365330663;0,010000000000001563;0,005000000000000782
279;0,9869299892730562;-0,11265867741439185;0,12600000000000122;0,06099999999999994
280;0,9855262461512112;-0,12488077517044154;0,20200000000000173;0,09800000000000075
281;0,9831576994278683;-0,14554715847054564;0,3180000000000014;0,15399999999999991
282;0,9813416395794345;-0,1614083023188283;0,08200000000000074;0,03999999999999915
283;0,9790519064698809;-0,1950986001116028;0,12600000000000122;0,06099999999999994
284;0,9926570889808304;-0,06514827066997075;0,021999999999998465;0,009999999999999787
285;0,9912046321179304;-0,07807446060452271;0,013000000000001677;0,006000000000000227
286;0,9890567458737429;-0,0973251576817744;0,0710000000000015;0,034000000000000696
287;0,9815939503985738;-0,32976039601740115;0,10099999999999909;0,04899999999999949
288;0,9884734211229641;-0,10252577126247284;0,11299999999999955;0,05400000000000027
289;0,9883721855763131;-0,10341483380817712;0,12600000000000122;0,06099999999999994
290;0,9883430392651414;-0,10365478788485297;9,999999999976694e-05;0,0
291;0,9883405039040446;-0,1036755284500395;0,03399999999999892;0,01699999999999946
292;0,9858391673043732;-0,29196571326269327;0,08299999999999841;0,03999999999999915
293;0,9895330304616942;-0,11743404367113024;0,05900000000000105;0,028999999999999915
294;0,9855028086103877;-0,29498682614168403;0,12600000000000122;0,06099999999999994
295;0,9854583713972224;-0,2953872356041106;0,14499999999999957;0,07000000000000028
296;0,982616920708802;-0,3206282969367985;0,20200000000000173;0,09800000000000075
297;0,9844472239621385;-0,3042980208224941;0,05000000000000071;0,023999999999999133
298;0,9825959268246862;-0,3208130647220296;0,04100000000000037;0,019999999999999574
299;0,9821362478926011;-0,32494497025350055;0,20200000000000173;0,09800000000000075
300;0,9891614472852706;-0,09636499314227201;0,07700000000000173;0,03700000000000081
301;0,9880341373422484;-0,1064610324265276;0,16100000000000136;0,0779999999999994
302;0,987625158140051;-0,11010476515687907;0,4770000000000003;0,23099999999999987
303;0,9875835109073301;-0,1104745175522214;0,06800000000000139;0,032999999999999474
304;0,987399816388434;-0,11229237444577504;0,013999999999999346;0,006999999999999673
305;0,9879218488267575;-0,10749080636473306;0,004000000000001336;0,002000000000000668
306;0,9876384280053796;-0,11002488950236573;9,999999999976694e-05;0,0
307;0,9885818425773657;-0,10157706899146193;0,06599999999999895;0,03200000000000003
308;0,9885128595876085;-0,10223379234648895;9,999999999976694e-05;0,0
309;0,987991598715389;-0,10687757095201654;0,05999999999999872;0,028999999999999915
310;0,9876385560481941;-0,11001976804814943;0,09499999999999886;0,045999999999999375
311;0,9876692706590294;-0,1097725654411307;9,999999999976694e-05;0,0
312;0,9885428943259539;-0,10194406476735099;0,01899999999999835;0,009000000000000341
313;0,9878306344405403;-0,10834466052432556;0,06700000000000017;0,03200000000000003
314;0,9877736019145457;-0,10882024669767554;0,018000000000000682;0,009000000000000341
315;0,9876693550293792;-0,10976919050829893;0,03300000000000125;0,016000000000000014
316;0,9885130840257731;-0,10222482351711691;0,021000000000000796;0,009999999999999787
317;0,9877522534241965;-0,10905098389292421;0,03300000000000125;0,016000000000000014
318;0,9877003864280456;-0,10949101224016072;0,04200000000000159;0,019999999999999574
319;0,9876656493267423;-0,10983847940809098;0,0519999999999996;0,025000000000000355
320;0,9876311120738823;-0,11008477499122292;0,04299999999999926;0,021000000000000796
321;0,9814414421519404;-0,33119654949350724;0,12600000000000122;0,06099999999999994
322;0,9806633203554042;-0,3382147647804726;0,10699999999999932;0,0519999999999996
323;0,978569648371499;-0,35687847122059213;0,20200000000000173;0,09800000000000075
324;0,9797829586788281;-0,34596880498287946;0,12600000000000122;0,06099999999999994
325;0,9797670659191661;-0,3460996597977539;0,02400000000000091;0,012000000000000455
326;0,9797754191952656;-0,3460364043715722;0,10099999999999909;0,04899999999999949
327;0,9861892640797164;-0,28881815910941083;0,08099999999999952;0,0389999999999997
328;0,9860743268444672;-0,2898473204457237;0,15500000000000114;0,07499999999999929
329;0,9804517527587749;-0,3401305253470098;0,022999999999999687;0,010999999999999233
330;0,9803900955332393;-0,34069097452627256;0,030999999999998806;0,015000000000000568
331;0,9803113751256034;-0,34140730325020774;0,12600000000000122;0,06099999999999994
332;0,9803065834610132;-0,34145573906231586;0,013000000000001677;0,006000000000000227
333;0,9802114828856912;-0,3422997581015204;0,05600000000000094;0,026999999999999247
334;0,9800719991057094;-0,3435574971548135;0,120000000000001;0,05799999999999983
335;0,979976097879882;-0,3444209720950097;0,12600000000000122;0,06099999999999994
336;0,977962330536045;-0,36235382166605573;0,4029999999999987;0,19500000000000028
337;0,9776013016935826;-0,36560964509452204;0,08099999999999952;0,0389999999999997
338;0,9774703850510525;-0,36678683990922895;0,1769999999999996;0,0860000000000003
339;0,9773838061769435;-0,3675711573948208;0,1509999999999998;0,0730000000000004
340;0,9889889614515887;-0,09695050209001806;0,009000000000000341;0,0039999999999995595
341;0,9884976395593692;-0,10130445827687688;0,028999999999999915;0,013999999999999346
342;0,9884760590623755;-0,10148067201700511;0,013999999999999346;0,006999999999999673
343;0,985388822381754;-0,12896136286451088;0,022999999999999687;0,010999999999999233
344;0,9884761646196004;-0,1323496780279555;0,045000000000001705;0,02200000000000024
345;0,9834310020594912;-0,14645602420374604;9,999999999976694e-05;0,0
346;0,9824351913772522;-0,15537942919490327;0,036000000000001364;0,01699999999999946
347;0,9697073932775543;-0,3100084690310761;0,004999999999999005;0,002000000000000668
348;0,9697155653979197;-0,30985956459130903;0,009000000000000341;0,0039999999999995595
349;0,9912332697571783;-0,0963219147445863;0,0799999999999983;0,0389999999999997
350;0,9950564796264805;-0,043232252932922044;9,999999999976694e-05;0,0
351;0,9954611524105735;-0,039567549823732555;9,999999999976694e-05;0,0
352;0,9989203551908373;-0,009511029741332146;9,999999999976694e-05;0,0
353;0,9988373936118063;-0,010255504658111179;9,999999999976694e-05;0,0
354;0,9734300132632911;-0,2810184197533202;9,999999999976694e-05;0,0
355;0,9734539803625547;-0,2807305832163497;9,999999999976694e-05;0,0
356;0,9733239162357963;-0,28190491626311753;9,999999999976694e-05;0,0
357;0,9725899865601242;-0,2885596656664802;9,999999999976694e-05;0,0
358;0,9733361367351175;-0,2824398621626815;9,999999999976694e-05;0,0
359;0,9733344089721053;-0,28245621421524986;9,999999999976694e-05;0,0
360;0,9725121093075547;-0,28472991802227016;9,999999999976694e-05;0,0
361;0,9750134311958812;-0,2547194557156725;9,999999999976694e-05;0,0
362;0,9983645429324848;-0,04093947570605677;9,999999999976694e-05;0,0
363;0,9971678296562517;-0,0651721888100433;9,999999999976694e-05;0,0
364;0,992687411047775;-0,06483525396183072;9,999999999976694e-05;0,0
365;0,9941021608802844;-0,1274949315096197;9,999999999976694e-05;0,0
366;0,9940894163690756;-0,12760730754749416;9,999999999976694e-05;0,0
367;0,9890088197116791;-0,09677325223886099;9,999999999976694e-05;0,0
